S,Rem,Prandtl,colIndex,nusselt
0.6,1586.2896120045825,0.7095516378466342,9,21.296197068082147
0.6,1597.5543643544631,0.7095154675291041,10,19.81690542650095
0.6,1507.3517744885687,0.7094794660538906,11,18.72684865409145
0.6,1517.6185677448077,0.7094435199611183,12,17.51207425850698
0.6,1542.4861455205978,0.7094075054723632,13,16.60602448052267
0.6,1487.005061463093,0.7093716171730122,14,15.763117587353682
0.6,2795.9702493155005,0.7098435803104706,1,52.104633519276945
0.6,2795.9702493155005,0.7098040711042072,2,42.9881181858112
0.6,2440.1177881851663,0.7097647902108082,3,37.54187594622863
0.6,2129.5800263046126,0.7097257704721288,4,33.54777370445027
0.6,1906.939553702677,0.7096870889747194,5,29.93806635065772
0.6,1854.2090266003875,0.7096483348652339,6,26.845071954069667
0.6,1724.0327675133578,0.7096097063271816,7,24.896048170787893
0.6,1644.8165572884645,0.7095711509585207,8,22.80937179597667
0.6,1585.589916951196,0.7095327333362482,9,21.29091245417626
0.6,1596.7489637091815,0.709494222050151,10,19.811289229763112
0.6,1506.4967827335565,0.7094558843930779,11,18.72099869003553
0.6,1516.662021608959,0.7094176069502341,12,17.505491706429588
0.6,1541.416608248404,0.7093792660260893,13,16.59945375210514
0.6,1485.8801594368804,0.7093410560498468,14,15.756425279268292
0.6,2798.5777603727884,0.7098435803104706,1,52.131531839110735
0.6,2798.5777603727884,0.7098016160804037,2,42.92501034612035
0.6,2443.2974445249442,0.7097598664567668,3,37.47933653714711
0.6,2122.8828456706733,0.7097184057190776,4,33.52189021834461
0.6,1901.751157500194,0.7096772878901628,5,29.87107187411617
0.6,1850.7383159542137,0.7096361101477108,6,26.95062652555518
0.6,1727.309295979559,0.7095950620312312,7,24.97029420251971
0.6,1654.6055910527487,0.709554062244915,8,22.73943786012225
0.6,1580.0306381629368,0.7095131909093892,9,21.112411031019114
0.6,1564.5461626200556,0.7094722754208197,10,19.713480265372983
0.6,1478.9355747655886,0.7094315601162081,11,18.607776424680008
0.6,1512.2592666149562,0.7093908672827242,12,17.387453622150847
0.6,1526.705839277505,0.709350166179864,13,16.59337006677732
0.6,1499.1953134451314,0.7093095673009007,14,15.753319257387863
0.6,2798.5777603727884,0.7098435803104706,1,52.13293875414274
0.6,2798.5777603727884,0.70979908495969,2,42.92244563116706
0.6,2443.133797503939,0.7097548102483018,3,37.477425100455775
0.6,2122.5984446234675,0.7097108303898821,4,33.51803038749163
0.6,1901.3689550467845,0.7096671993263115,5,29.866111538320055
0.6,1850.2423329815683,0.7096235142991609,6,26.945020226907584
0.6,1726.7306065735356,0.7095799647758805,7,24.964311432825873
0.6,1653.9403255936204,0.7095364694682388,8,22.73416825647555
0.6,1579.2894015210384,0.7094931084369314,9,21.106823252974014
0.6,1563.7072514917775,0.7094497091547396,10,19.70690461754409
0.6,1478.043350542016,0.7094065157923346,11,18.60110061799473
0.6,1511.2454644476445,0.7093633507265368,12,17.38086021897125
0.6,1525.579886862268,0.7093201832329074,13,16.586875256612636
0.6,1497.9890092901142,0.7092771237013755,14,15.746459200543404
0.6,2798.5777603727884,0.7098435803104706,1,52.13208653012569
0.6,2798.5777603727884,0.7097964784976235,2,42.92133582839542
0.6,2442.965277483999,0.709749603906992,3,37.472921084971695
0.6,2122.305592387553,0.7097030306823171,4,33.51366924396431
0.6,1900.975418740227,0.7096568126802281,5,29.86143569416187
0.6,1849.731672664878,0.709610547206154,6,26.940153813633692
0.6,1726.1348279594222,0.7095644236514691,7,24.959549088487254
0.6,1653.2554551649928,0.7095183607338507,8,22.72820655072799
0.6,1578.526366612753,0.7094724384504372,9,21.10073839900296
0.6,1562.843721160377,0.7094264843509732,10,19.700588402711183
0.6,1477.1249972397186,0.7093807424331209,11,18.594503232518882
0.6,1510.202034820486,0.7093350351640899,12,17.374132541624526
0.6,1524.4210983574303,0.7092893318341064,13,16.579596890068192
0.6,1496.7475994470408,0.7092437427249506,14,15.739233736526634
0.6,2787.764571661752,0.7098435803104706,1,52.11500362939189
0.6,2787.764571661752,0.7097937855914582,2,42.654000637499884
0.6,2425.0249680235493,0.709744265777498,3,37.467844921740095
0.6,2117.992864448528,0.709695057046271,4,33.50757843491501
0.6,1915.8917033509751,0.7096460221861345,5,30.014523173518516
0.6,1763.6715306344774,0.7095972302804198,6,26.94161423090688
0.6,1722.5359060008896,0.7095484572569336,7,24.868069712698
0.6,1647.3352339103212,0.7094997728670351,8,22.68791490614404
0.6,1585.673769125896,0.7094511930234367,9,20.98965467314684
0.6,1551.255107061434,0.7094026175437165,10,19.66908518582334
0.6,1468.2342407276096,0.7093542720106771,11,18.61608131055319
0.6,1513.1117067180292,0.7093059545675938,12,17.430317831158195
0.6,1528.4713612851383,0.7092576545775628,13,16.562783683422012
0.6,1507.2237392634913,0.7092094510030261,14,15.78178033624742
0.6,2787.764571661752,0.7098435803104706,1,52.11388043254152
0.6,2787.764571661752,0.7097910193633498,2,42.65176060867083
0.6,2424.8474149855856,0.709738741124228,3,37.46424957278441
0.6,2117.682680605405,0.7096867816913989,4,33.50292053733176
0.6,1915.470773476165,0.70963500381598,5,30.00952387342924
0.6,1763.154818886915,0.7095834765072773,6,26.93697317074888
0.6,1721.9050036078208,0.7095319757324882,7,24.86187244375353
0.6,1646.6111134365876,0.7094805711936781,8,22.68225474610736
0.6,1584.8604826871942,0.7094292787659409,9,20.983282011595687
0.6,1550.3456980496546,0.7093779983041383,10,19.662705789032284
0.6,1467.2657872366576,0.709326955210523,11,18.60926525669514
0.6,1512.002616370677,0.7092759477376352,12,17.42312714699293
0.6,1527.2388202469429,0.7092249652443545,13,16.55532891393306
0.6,1505.8976697549758,0.7091740866035277,14,15.77412464680618
0.6,2787.764571661752,0.7098435803104706,1,52.115504565479604
0.6,2787.764571661752,0.7097881867317445,2,42.64833757966588
0.6,2424.6655975629737,0.7097330842896948,3,37.460717150946394
0.6,2117.3650676709713,0.7096783089986216,4,33.49896251320191
0.6,1915.0397902074274,0.7096237235688304,5,30.00483006908339
0.6,1762.6258006022458,0.709569396931187,6,26.930853302328483
0.6,1721.259117054102,0.7095151050905573,7,24.856272740224785
0.6,1645.8698430496374,0.7094609176959095,8,22.675873980345497
0.6,1584.0279886261285,0.709406850581214,9,20.976771314999898
0.6,1549.4148716539596,0.7093528036368598,10,19.655922516032394
0.6,1466.2745900444845,0.7092990020777797,11,18.60214779280163
0.6,1510.8675529957063,0.7092452442657157,12,17.416018764204605
0.6,1525.9774967156086,0.709191519552641,13,16.547700762436612
0.6,1504.540721279354,0.7091379067171933,14,15.766672691963976
0.6,2790.217760636057,0.7098435803104706,1,52.173670953034176
0.6,2790.217760636057,0.7097852835397067,2,42.73102507612895
0.6,2429.5799703882794,0.7097272739666477,3,37.44417189560893
0.6,2118.2324740945996,0.7096695946974604,4,33.45528200706204
0.6,1907.1648460515266,0.7096121312973336,5,29.86800972180636
0.6,1755.8941259314333,0.7095549480915637,6,27.058390696139956
0.6,1724.7100198349199,0.7094978085065898,7,24.855183262312043
0.6,1660.1636099939315,0.7094407219585219,8,22.667298453866504
0.6,1565.4723738705159,0.7093838250144732,9,20.917641495560478
0.6,1542.098514276591,0.7093269432934128,10,19.593235801827955
0.6,1459.8246720800223,0.7092703167230261,11,18.563556176398993
0.6,1506.5267296533566,0.7092137432055078,12,17.361474821310978
0.6,1524.0082059657445,0.709157202732192,13,16.509257440434826
0.6,1498.137659000572,0.709100788522165,14,15.730230869055571
0.6,2790.217760636057,0.7098435803104706,1,52.174859311046994
0.6,2790.217760636057,0.709782300379367,2,42.72831649479195
0.6,2429.388083327108,0.7097213174829999,3,37.4405566447168
0.6,2117.8978313601483,0.7096606746341352,4,33.45002624276204
0.6,1906.7128332063091,0.7096002573425366,5,29.86296243826134
0.6,1755.3391636332876,0.7095401298423031,6,27.052223657939408
0.6,1724.0285362492923,0.7094800555963889,7,24.849196465653375
0.6,1659.3763173466994,0.7094200439934873,8,22.661189097556083
0.6,1564.6061246912745,0.7093602314865962,9,20.91086026323285
0.6,1541.1231491584037,0.7093004437659556,10,19.586197358642977
0.6,1458.7857698231358,0.7092409205473414,11,18.55605468736111
0.6,1505.3352819510296,0.7091814598418769,12,17.353614140234445
0.6,1522.6822003009095,0.7091220416365978,13,16.501382246171083
0.6,1496.7154408471692,0.7090627590322126,14,15.722059443674437
0.6,2790.217760636057,0.7098435803104706,1,52.174349808375936
0.6,2790.217760636057,0.7097792419825768,2,42.72687298188726
0.6,2429.1913542178536,0.7097152112851796,3,37.43660734686307
0.6,2117.554768494902,0.7096515311316131,4,33.44566623689641
0.6,1906.2494796438561,0.7095880869711836,5,29.857103993544285
0.6,1754.7703176806413,0.709524942940908,6,27.04639371570053
0.6,1723.3300528353745,0.7094618625375608,7,24.84281540814564
0.6,1658.5694420073226,0.7093988551181499,8,22.654574883659933
0.6,1563.7183910568872,0.7093360570151998,9,20.90389208245443
0.6,1540.1236632099503,0.7092732939884123,10,19.578962427732616
0.6,1457.7212497872797,0.7092108055329954,11,18.548553066299526
0.6,1504.114540044393,0.7091483897681415,12,17.3459212368147
0.6,1521.3236866368027,0.7090860266729826,13,16.493245856761362
0.6,1495.2584572787798,0.7090238092235446,14,15.713817370521626
0.6,2782.9699441870257,0.7098435803104706,1,52.15632898440587
0.6,2782.9699441870257,0.7097761325737206,2,42.65702524945011
0.6,2432.454741908756,0.7097089714540477,3,37.51738462977802
0.6,2116.631516685967,0.7096421539591962,4,33.20006085630425
0.6,1888.7992564481085,0.7095756308139963,5,29.915190730960056
0.6,1749.7391679876307,0.7095093735687943,6,26.81790802602338
0.6,1701.247268725824,0.7094432248051739,7,24.779365099921908
0.6,1642.0738436567094,0.7093771754850964,8,22.853523555677548
0.6,1564.5707020351913,0.7093113745845419,9,20.71729931355868
0.6,1580.1570777313905,0.7092455499735952,10,19.50362512189856
0.6,1486.4331896684432,0.7091799697206066,11,18.539359524193696
0.6,1486.866760608896,0.7091145067328544,12,17.275290937940905
0.6,1485.0285274191976,0.709049127652974,13,16.353162857197134
0.6,1454.8658975158714,0.7089839206110953,14,15.527815868331182
0.6,2782.9699441870257,0.7098435803104706,1,52.1563675569651
0.6,2782.9699441870257,0.709772923759688,2,42.65400240220921
0.6,2432.248037409221,0.7097025660556396,3,37.512884669485885
0.6,2116.2717216959577,0.7096325640979964,4,33.19582153625154
0.6,1888.317572655134,0.709562868521297,5,29.910009024032345
0.6,1749.1441037051036,0.7094934507941059,6,26.812022987069962
0.6,1700.5239259594562,0.7094241534950502,7,24.773194783948192
0.6,1641.2358755599594,0.709354967546938,8,22.84667697477791
0.6,1563.639048610748,0.7092860417781311,9,20.71017338187735
0.6,1579.0815303879547,0.7092171041936643,10,19.49593994833787
0.6,1485.2947598969722,0.7091484226156632,11,18.53122225847512
0.6,1485.601237772079,0.7090798699947107,12,17.267346895743852
0.6,1483.6379162062067,0.7090114129622476,13,16.34483187912508
0.6,1453.3794022321779,0.7089431395099041,14,15.519388532122292
0.6,2782.9699441870257,0.7098435803104706,1,52.15746294198325
0.6,2782.9699441870257,0.7097696397678952,2,42.652163592263314
0.6,2432.03648714433,0.70969601117729,3,37.50931422360014
0.6,2115.903519948065,0.7096227513228275,4,33.19149742945686
0.6,1887.8246714124082,0.7095498107418072,5,29.904023745560778
0.6,1748.535227557591,0.7094771608143141,6,26.80594600814594
0.6,1699.783849701209,0.7094046441111665,7,24.76615676679923
0.6,1640.3785868209598,0.7093322515103619,8,22.839638175111084
0.6,1562.6859861196879,0.7092601316845764,9,20.703046201044412
0.6,1577.9813499055924,0.7091880127721293,10,19.488150628179014
0.6,1484.1303440337945,0.7091161623387284,11,18.52338395563884
0.6,1484.3069245964248,0.7090444533745975,12,17.25901855682119
0.6,1482.2157751248997,0.7089728524951133,13,16.336387118353354
0.6,1451.8593163940898,0.7089014475457694,14,15.51060634547653
0.6,2796.2310004212295,0.7098435803104706,1,52.18335537206014
0.6,2796.2310004212295,0.7097662544072886,2,42.93957014164946
0.6,2439.6302591805847,0.7096892575096692,3,37.384552353191154
0.6,2117.718233591872,0.7096126620885274,4,33.452858789873005
0.6,1893.8708832398931,0.7095365278577993,5,29.803657039133693
0.6,1842.7288581455728,0.7094604515797067,6,26.88923155501529
0.6,1721.9120713959592,0.7093846117950716,7,24.902230963815075
0.6,1647.4833842529993,0.7093089335560795,8,22.66816659265351
0.6,1571.2136402281558,0.7092334950162982,9,21.03905643167623
0.6,1552.8661824213693,0.7091581250008323,10,19.620793436666325
0.6,1464.5369912750766,0.7090830720927149,11,18.515058069001363
0.6,1499.1435186054837,0.7090081459169838,12,17.315522533026385
0.6,1509.2325404235903,0.7089333246434201,13,16.44359846823921
0.6,1478.868539424142,0.7088587118617661,14,15.666822171438351
0.6,2796.2310004212295,0.7098435803104706,1,52.18308904540684
0.6,2796.2310004212295,0.7097628198779127,2,42.93781929376692
0.6,2439.408294257443,0.7096824034360166,3,37.3809900863471
0.6,2117.3328035140744,0.7096024033181875,4,33.447860258153526
0.6,1893.3537448620668,0.7095228790786261,5,29.79829208594317
0.6,1842.0578236916808,0.7094434275171628,6,26.88313073473721
0.6,1721.1281117714088,0.7093642270342156,7,24.895642474960674
0.6,1646.583109275362,0.7092852026423503,8,22.661167605171464
0.6,1570.2117335528476,0.7092064323681385,9,21.03132882138953
0.6,1551.734277530394,0.7091277450925483,10,19.613006858181613
0.6,1463.3357734355213,0.7090493891226591,11,18.50688702545751
0.6,1497.7769990928186,0.7089711741700566,12,17.30691379460663
0.6,1507.7189228378818,0.7088930783718875,13,16.43477310035008
0.6,1477.250184218701,0.7088152051400846,14,15.65763393634388
0.6,2796.2310004212295,0.7098435803104706,1,52.181631137710205
0.6,2796.2310004212295,0.7097593102338232,2,42.9353025823193
0.6,2439.181471437263,0.7096754001337232,3,37.37715990739539
0.6,2116.938969877471,0.709591922196668,4,33.44344286880221
0.6,1892.8253740195628,0.7095089358073429,5,29.79228836457379
0.6,1841.3722694358228,0.709426037797708,6,26.876749828746004
0.6,1720.3272534163045,0.7093434064185302,7,24.88862052242622
0.6,1645.6635022895346,0.7092609666357171,8,22.65370812643771
0.6,1569.1883946482624,0.709178796340022,9,21.023616022157793
0.6,1550.5782522039394,0.7090967244633242,10,19.60464255394862
0.6,1462.1090562545892,0.7090149990249545,11,18.49811000404322
0.6,1496.3815826442888,0.7089334298188261,12,17.298131321077296
0.6,1506.1734208936664,0.7088519949427804,13,16.425711833296447
0.6,1475.5978697929268,0.7087707976213702,14,15.648353332146572
0.6,2796.2310004212295,0.7098435803104706,1,52.18319416702031
0.6,2796.2310004212295,0.7097557254969362,2,42.93210913018358
0.6,2438.9497919140254,0.709668247690109,3,37.37413133465609
0.6,2116.5367368237057,0.7095812189194798,4,33.43868632571269
0.6,1892.285779028092,0.7094946983897455,5,29.787041415440584
0.6,1840.6722097270874,0.7094082829588286,6,26.870107844233527
0.6,1719.5095172274725,0.7093221507179239,7,24.881201103586772
0.6,1644.7245920109556,0.7092362265785721,8,22.645826615222738
0.6,1568.1436606912519,0.7091505882862277,9,21.015564431646208
0.6,1549.3981543047098,0.7090650648180689,10,19.596331038898246
0.6,1460.8568967100587,0.7089799038932544,11,18.489555379371158
0.6,1494.9573410720564,0.7088949153831575,12,17.2891753749901
0.6,1504.5961218336492,0.7088100773390077,13,16.416421886084336
0.6,1473.9116976106702,0.7087254927877995,14,15.638784039268668
0.6,2796.3959654064865,0.7098435803104706,1,52.18741978932272
0.6,2796.3959654064865,0.7097520648167736,2,42.930962573686045
0.6,2438.4796230379357,0.7096609460631295,3,37.37481133062422
0.6,2116.2690866323264,0.7095702919272956,4,33.433622391267825
0.6,1890.8843174887506,0.7094801667672779,5,29.77989491462534
0.6,1839.9418280685334,0.7093901628537722,6,26.87050676562428
0.6,1718.4645875889707,0.7093004571530406,7,24.89128316716021
0.6,1641.5109088412307,0.7092109823462007,8,22.630897522507187
0.6,1566.481029865065,0.7091218099854959,9,20.998583498605985
0.6,1548.7786654400543,0.7090327694782382,10,19.5899904064898
0.6,1461.1363752337297,0.7089441061795854,11,18.485137611123985
0.6,1494.044610075576,0.7088556330167944,12,17.28243022865506
0.6,1502.9611865575919,0.7087673280942994,13,16.408670141124443
0.6,1472.0935257069088,0.7086792937343576,14,15.630538498267335
1.2,2473.5420736003675,0.7098435803104706,1,-0.0
1.2,2473.5420736003675,0.7098434667492163,2,-0.0
1.2,2356.0064006008192,0.7098433446702112,3,-0.0
1.2,2222.7350123602682,0.7098433041806385,4,-0.0
1.2,2176.7324109161236,0.7098432765881898,5,-0.0
1.2,2144.8178535492657,0.7098432352656192,6,-0.0
1.2,2096.1140345654,0.7098431641391585,7,-0.0
1.2,2009.5203939236312,0.7098431522458954,8,-0.0
1.2,1994.6740491157184,0.7098431122649724,9,-0.0
1.2,1943.934951360864,0.7098431146812118,10,-0.0
1.2,1947.0388946164146,0.7098431053030513,11,-0.0
1.2,1934.9637072333612,0.7098430793722494,12,-0.0
1.2,1901.1764514550246,0.7098431131924486,13,-0.0
1.2,1945.1269893487786,0.7098431244818224,14,-0.0
1.2,2459.818534885502,0.7098435803104706,1,42.30562234805601
1.2,2459.818534885502,0.7098434525048727,2,38.4745005797269
1.2,2378.181376991462,0.7098432750892446,3,37.451266658079746
1.2,2238.931226716594,0.7098431689734804,4,35.9180127207414
1.2,2174.0000796229274,0.7098431120838369,5,34.62670649618848
1.2,2164.6698739580243,0.7098429774882766,6,31.645619456906797
1.2,2063.2272560240917,0.7098429097334935,7,30.54978373960139
1.2,2040.1269378764937,0.7098428127154081,8,28.103814477078192
1.2,1980.1666170563146,0.7098427433966356,9,27.12721918652154
1.2,1954.0865205793982,0.7098426893052328,10,26.179105595855916
1.2,1947.295650408542,0.7098426351542197,11,25.2792182375595
1.2,1940.404175297663,0.7098425879970333,12,24.41545724589058
1.2,1942.5070613742878,0.709842544978973,13,22.66737728810087
