S,fluidColumn,An,Rem,Dfn,colIndex,cdrag
0.6,15,1.9634954084936205,1509.56131724798,1.0221707019912507,8,1.6339041685863793
0.6,15,1.9634954084936205,1469.405390645141,1.0220826296796035,9,1.7575673658394944
0.6,15,1.9634954084936205,1441.4087959602643,1.0219940688170834,10,1.895779164673056
0.6,15,1.9634954084936205,1390.008733009221,1.0219054861729626,11,1.5592476441752396
0.6,15,1.9634954084936205,1335.596176260395,1.0218192078677362,12,1.7656607261807906
0.6,15,1.9634954084936205,1392.0074109330903,1.0217307998188259,13,1.8314672459071861
0.6,15,1.9634954084936205,1346.2305265351388,1.0216428892088563,14,1.198075533252269
0.6,15,1.9634954084936207,2702.823610141111,1.0228215767634854,0,0.9168360651548731
0.6,15,1.9634954084936207,2702.823610141111,1.0228215767634854,1,1.9157605983398767
0.6,15,1.9634954084936207,2702.823610141111,1.0227150462467078,2,1.9228395667179565
0.6,15,1.9634954084936207,2170.8189993304286,1.02262123947388,3,1.7239606062258628
0.6,15,1.9634954084936207,1957.2331418211681,1.0225315458401143,4,1.6897565823101668
0.6,15,1.9634954084936207,1871.362570105064,1.0224414589106983,5,1.787631687365248
0.6,15,1.9634954084936207,1766.5316270919593,1.0223510302139136,6,1.9974091199820507
0.6,15,1.9634954084936207,1641.2302048074114,1.0222608837080571,7,1.7284718243005233
0.6,15,1.9634954084936207,1518.1442697637317,1.0221730643535205,8,1.9036320086763485
0.6,15,1.9634954084936207,1492.7302279926982,1.022084002329469,9,1.9418877303139999
0.6,15,1.9634954084936207,1408.9535652141467,1.0219958879638513,10,1.4761509185817872
0.6,15,1.9634954084936207,1367.1952285479838,1.0219096311931706,11,1.844924162954326
0.6,15,1.9634954084936207,1415.0164448736948,1.0218214231881493,12,1.6668288300891725
0.6,15,1.9634954084936207,1368.8880262814655,1.021734414470601,13,1.556898815207381
0.6,15,1.9634954084936207,1380.62025180834,1.0216474911655977,14,1.2779566617682292
0.6,15,1.9634954084936205,2711.9717578053915,1.0228215767634854,0,0.9143059501176682
0.6,15,1.9634954084936205,2711.9717578053915,1.0228215767634854,1,1.8129764433620292
0.6,15,1.9634954084936205,2711.9717578053915,1.0227183912664952,2,1.7112658315708424
0.6,15,1.9634954084936205,2266.7496289441297,1.0226241379461172,3,1.7987637368202976
0.6,15,1.9634954084936205,2036.8803991952684,1.0225326779596449,4,1.9083008726510082
0.6,15,1.9634954084936205,1882.4099602690806,1.0224416488524377,5,1.7751179841215756
0.6,15,1.9634954084936205,1731.3363373287218,1.0223521247109386,6,1.7013448945127994
0.6,15,1.9634954084936205,1630.415520298196,1.022264223345864,7,1.7834826980147103
0.6,15,1.9634954084936205,1594.2406206067808,1.0221760343880313,8,1.724632689351368
0.6,15,1.9634954084936205,1544.542817878232,1.0220874019380422,9,2.0354282475452177
0.6,15,1.9634954084936205,1472.7409013767915,1.0219984297813178,10,1.3830457083758043
0.6,15,1.9634954084936205,1380.5547457004016,1.0219130919404256,11,1.8067669876446049
0.6,15,1.9634954084936205,1463.0602578848973,1.02182494659934,12,1.8048217043438062
0.6,15,1.9634954084936205,1410.9621627487177,1.0217370986336638,13,1.6797153454756637
0.6,15,1.9634954084936205,1371.8058990258437,1.021650104674622,14,1.3167516414816718
0.6,15,1.9634954084936205,2729.2613890306434,1.0228215767634854,0,0.9048797175900306
0.6,15,1.9634954084936205,2729.2613890306434,1.0228215767634854,1,1.9029624466562751
0.6,15,1.9634954084936205,2729.2613890306434,1.0227178106822186,2,1.7208192398417668
0.6,15,1.9634954084936205,2252.9995870096823,1.0226233180151956,3,1.9399985829551274
0.6,15,1.9634954084936205,2001.1834593375208,1.0225314961749596,4,1.6200050954604162
0.6,15,1.9634954084936205,1818.906792400216,1.0224436191393136,5,1.8623087384528938
0.6,15,1.9634954084936205,1779.0879377545284,1.0223536672334326,6,2.028637639252849
0.6,15,1.9634954084936205,1652.6944476445815,1.022263527410497,7,1.6209899029572887
0.6,15,1.9634954084936205,1507.1836602547803,1.0221773986632086,8,1.7022498518993407
0.6,15,1.9634954084936205,1540.599098473923,1.0220897689358777,9,2.0705835597155136
0.6,15,1.9634954084936205,1505.064010182854,1.0220001922065403,10,1.5934688950225926
0.6,15,1.9634954084936205,1372.8547111616722,1.0219139235452983,11,1.6727846119143315
0.6,15,1.9634954084936205,1402.5029807082096,1.0218272504646675,12,1.8071132455372434
0.6,15,1.9634954084936205,1411.6349957039974,1.0217402674314726,13,1.8052472588871493
0.6,15,1.9634954084936205,1405.3747471404708,1.021653332389529,14,1.5306650846987455
0.6,15,1.9634954084936205,2738.1134194845185,1.0228215767634854,0,0.9024660085292383
0.6,15,1.9634954084936205,2738.1134194845185,1.0228215767634854,1,1.7866635506102049
0.6,15,1.9634954084936205,2738.1134194845185,1.022719972041545,2,1.7967777690435103
0.6,15,1.9634954084936205,2314.4472017152575,1.022624819587624,3,1.9309830000006147
0.6,15,1.9634954084936205,2034.9729923363934,1.0225322890640778,4,1.7568922821753006
0.6,15,1.9634954084936205,1817.0107204511526,1.0224439426264484,5,1.734320850688592
0.6,15,1.9634954084936205,1749.5634178408834,1.0223557202246696,6,1.9339740685806424
0.6,15,1.9634954084936205,1684.7241098364862,1.0222669568200495,7,1.8134304822101779
0.6,15,1.9634954084936205,1593.239245811982,1.022178781484203,8,1.812340563440517
0.6,15,1.9634954084936205,1524.0559452143848,1.0220913999823316,9,1.8817821500123006
0.6,15,1.9634954084936205,1490.1740033233464,1.022003422327765,10,1.3726102018543
0.6,15,1.9634954084936205,1425.974818801181,1.0219178433181204,11,1.6793108739825378
0.6,15,1.9634954084936205,1479.4488479341278,1.0218307097190287,12,1.9027359216684376
0.6,15,1.9634954084936205,1456.7569001926931,1.0217428830365194,13,1.5953844486782487
0.6,15,1.9634954084936205,1398.8033155572125,1.0216565436927525,14,1.330173490773995
0.6,15,1.9634954084936207,2772.6971221019376,1.0228215767634854,0,0.8784360426912773
0.6,15,1.9634954084936207,2772.6971221019376,1.0228215767634854,1,1.6766561895219294
0.6,15,1.9634954084936207,2772.6971221019376,1.0227215456870324,2,1.8925221506627028
0.6,15,1.9634954084936207,2388.596682625415,1.0226237437413774,3,1.879635012605183
0.6,15,1.9634954084936207,2012.4727732053818,1.022533415908318,4,1.8498627791806852
0.6,15,1.9634954084936207,1867.5108147518545,1.0224432583247234,5,1.7574116135693245
0.6,15,1.9634954084936207,1717.6600943694511,1.0223560623760264,6,1.890350338859029
0.6,15,1.9634954084936207,1686.9494063703014,1.0222674011913564,7,1.9103642337603963
0.6,15,1.9634954084936207,1589.7991694717894,1.0221794131244282,8,1.7316493478826196
0.6,15,1.9634954084936207,1519.05184129415,1.0220919493043106,9,1.6562973962973657
0.6,15,1.9634954084936207,1471.1100991275475,1.0220058143920203,10,1.6006135788408407
0.6,15,1.9634954084936207,1488.1710537759543,1.0219192598759674,11,1.8344074292900334
0.6,15,1.9634954084936207,1484.5682420335881,1.0218317256970122,12,1.79733822397259
0.6,15,1.9634954084936207,1431.9497461861063,1.0217447945316642,13,1.6500706033522687
0.6,15,1.9634954084936207,1408.8813036770657,1.0216591557431953,14,1.3082246157657933
0.6,15,1.9634954084936205,2773.86771882898,1.0228215767634854,0,0.8823454090393772
0.6,15,1.9634954084936205,2773.86771882898,1.0228215767634854,1,1.8507764960984392
0.6,15,1.9634954084936205,2773.86771882898,1.0227178892818352,2,1.9038479689162333
0.6,15,1.9634954084936205,2257.9313559417883,1.0226249018215487,3,1.6964379763290598
0.6,15,1.9634954084936205,2024.8103509552166,1.022535536226068,4,1.7627435863901226
0.6,15,1.9634954084936205,1908.4316985923422,1.022446445126939,5,1.812738223806066
0.6,15,1.9634954084936205,1795.9841553921979,1.0223577722380757,6,1.8783642011089758
0.6,15,1.9634954084936205,1694.5719461140902,1.022269661689732,7,1.663960024708927
0.6,15,1.9634954084936205,1612.9371722339308,1.0221829145557952,8,1.8721753401612167
0.6,15,1.9634954084936205,1592.0886293214373,1.0220947744460818,9,1.7725818640991156
0.6,15,1.9634954084936205,1503.5269596836417,1.0220081548026578,10,1.4917933520525533
0.6,15,1.9634954084936205,1487.5744429024041,1.0219225407946786,11,1.8948085608185536
0.6,15,1.9634954084936205,1521.446283634077,1.0218346508266463,12,1.5377113823002806
0.6,15,1.9634954084936205,1441.5779887831784,1.0217490388052537,13,1.8767112235381218
0.6,15,1.9634954084936205,1476.5939293306997,1.0216621535675294,14,1.4366276088329981
0.6,15,1.9634954084936205,2759.1783435762427,1.0228215767634854,0,0.8993844393118965
0.6,15,1.9634954084936205,2759.1783435762427,1.0228215767634854,1,1.8067644073578797
0.6,15,1.9634954084936205,2759.1783435762427,1.0227234784433035,2,1.7891743515191403
0.6,15,1.9634954084936205,2405.7756767666615,1.0226263111740879,3,1.802793547905665
0.6,15,1.9634954084936205,2026.177503187036,1.0225374431394259,4,1.8309119791424475
0.6,15,1.9634954084936205,1920.1218943384429,1.0224476119452657,5,1.7877706564310842
0.6,15,1.9634954084936205,1766.9452140678552,1.0223598851390474,6,1.8422128082977989
0.6,15,1.9634954084936205,1696.363281093419,1.0222723719761608,7,1.7434541740945066
0.6,15,1.9634954084936205,1632.7338284941275,1.0221853276126562,8,1.6716248000947733
0.6,15,1.9634954084936205,1589.1358590724333,1.0220984093301653,9,1.5538818717792986
0.6,15,1.9634954084936205,1550.521892128058,1.022012322837456,10,1.7702204423692471
0.6,15,1.9634954084936205,1552.1831855328542,1.0219249046745336,11,1.748889078689131
0.6,15,1.9634954084936205,1487.3604290707267,1.0218385912011103,12,1.7176452446576524
0.6,15,1.9634954084936205,1477.4935645363712,1.0217522271845656,13,1.6836554262393266
0.6,15,1.9634954084936205,1464.9490835514102,1.0216658686251632,14,1.422480507305107
0.6,15,1.9634954084936207,2785.171275108993,1.0228215767634854,0,0.8824259196402345
0.6,15,1.9634954084936207,2785.171275108993,1.0228215767634854,1,1.765069905537753
0.6,15,1.9634954084936207,2785.171275108993,1.022720733204309,2,1.7380775590770723
0.6,15,1.9634954084936207,2332.65988918345,1.022629424317831,3,1.7199567754426535
0.6,15,1.9634954084936207,2146.530938566591,1.0225381066274102,4,2.026859527620828
0.6,15,1.9634954084936207,1942.4328859647057,1.0224485158305434,5,1.7065444536035856
0.6,15,1.9634954084936207,1790.8107948106779,1.0223609866706072,6,1.6984244510784827
0.6,15,1.9634954084936207,1720.795441788342,1.0222737195351885,7,1.7744577336726066
0.6,15,1.9634954084936207,1660.135724828785,1.0221866588450208,8,1.7074914364694502
0.6,15,1.9634954084936207,1607.1993169687946,1.0221001248215293,9,1.7460921904097209
0.6,15,1.9634954084936207,1578.5613900652688,1.0220127036257243,10,1.703474812612888
0.6,15,1.9634954084936207,1504.3965180859473,1.0219268921960414,11,1.6500377590787592
0.6,15,1.9634954084936207,1511.304694585748,1.0218412649141917,12,1.7405334933790784
0.6,15,1.9634954084936207,1527.537718691384,1.0217549600600622,13,1.5696953337661592
0.6,15,1.9634954084936207,1509.229501235645,1.0216686279443232,14,1.3811239406458091
0.6,15,1.9634954084936205,2784.895899617206,1.0228215767634854,0,0.8872759767550491
0.6,15,1.9634954084936205,2784.895899617206,1.0228215767634854,1,1.8863947200477058
0.6,15,1.9634954084936205,2784.895899617206,1.0227195834667893,2,1.8541114147876192
0.6,15,1.9634954084936205,2276.8520096886014,1.0226283394509486,3,1.6174138642909937
0.6,15,1.9634954084936205,2077.7105528566776,1.0225399815091636,4,1.794693172995164
0.6,15,1.9634954084936205,1976.6763014756957,1.022450889078389,5,1.8207292509245756
0.6,15,1.9634954084936205,1838.9116159859593,1.0223628799265672,6,1.9694399004547305
0.6,15,1.9634954084936205,1740.0249498580436,1.0222742750652323,7,1.8205570868954408
0.6,15,1.9634954084936205,1606.1598267321813,1.022188240558804,8,1.6497370853874047
0.6,15,1.9634954084936205,1593.2907857494613,1.022101822522701,9,1.6276308446888361
0.6,15,1.9634954084936205,1561.0200560621233,1.022016146403558,10,1.6879301718341435
0.6,15,1.9634954084936205,1565.9847961856271,1.0219295116702412,11,1.674088526679586
0.6,15,1.9634954084936205,1521.9563786573233,1.0218434250414064,12,1.6945141721511574
0.6,15,1.9634954084936205,1505.671448941812,1.0217583337067244,13,1.641262084913502
0.6,15,1.9634954084936205,1541.081389269104,1.0216719908171146,14,1.2834652659708428
0.6,15,1.9634954084936205,2789.80516153275,1.0228215767634854,0,0.8877375745507531
0.6,15,1.9634954084936205,2789.80516153275,1.0228215767634854,1,1.7666135531601668
0.6,15,1.9634954084936205,2789.80516153275,1.02272241154592,2,1.841309068495466
0.6,15,1.9634954084936205,2364.376145890682,1.0226301934395237,3,1.8050141003149511
0.6,15,1.9634954084936205,2126.3298357634476,1.0225406316322254,4,1.7582281646429874
0.6,15,1.9634954084936205,1970.2606204164836,1.0224522522106128,5,1.9744908139862671
0.6,15,1.9634954084936205,1853.0651991130057,1.022363355936413,6,1.9221312315649663
0.6,15,1.9634954084936205,1703.7106804520647,1.0222759383421471,7,1.8947173355186002
0.6,15,1.9634954084936205,1615.6413961165842,1.022189725161553,8,1.6701218405458411
0.6,15,1.9634954084936205,1585.0529524384153,1.0221040373254033,9,1.5843027695018637
0.6,15,1.9634954084936205,1580.9007790913536,1.0220183266685336,10,1.7483622729046375
0.6,15,1.9634954084936205,1575.57112251123,1.0219321205409264,11,1.7107351807806632
0.6,15,1.9634954084936205,1544.5915391118804,1.0218464686814661,12,1.6478649673800594
0.6,15,1.9634954084936205,1542.2200777275725,1.0217610654773297,13,1.7020316164201106
0.6,15,1.9634954084936205,1552.7927782712127,1.0216745554859143,14,1.3387102770929304
0.6,15,1.9634954084936207,2828.053425665543,1.0228215767634854,0,0.8605480307394854
0.6,15,1.9634954084936207,2828.053425665543,1.0228215767634854,1,1.7374767425957196
0.6,15,1.9634954084936207,2828.053425665543,1.0227222637989324,2,1.9320140037671123
0.6,15,1.9634954084936207,2389.6712833008373,1.0226265281905695,3,1.7784356921121582
0.6,15,1.9634954084936207,2003.493104163998,1.0225397019429072,4,1.8077392834789918
0.6,15,1.9634954084936207,1945.6547346167713,1.022452464026126,5,1.820079786914143
0.6,15,1.9634954084936207,1868.027118980062,1.0223644532352147,6,1.8567029026849156
0.6,15,1.9634954084936207,1751.132859378941,1.0222778085131483,7,1.657286639915881
0.6,15,1.9634954084936207,1693.6327139146995,1.0221916512479419,8,1.7075607831235673
0.6,15,1.9634954084936207,1658.492537658261,1.0221050356388635,9,1.551250794040157
0.6,15,1.9634954084936207,1599.221882766921,1.022019639672453,10,1.6837697664481885
0.6,15,1.9634954084936207,1601.5601618806452,1.0219337036663616,11,1.6666790913719345
0.6,15,1.9634954084936207,1575.9863473455862,1.0218482314309756,12,1.7113372903608683
0.6,15,1.9634954084936207,1574.3865790105176,1.0217623477277833,13,1.5371153825345103
0.6,15,1.9634954084936207,1551.1546885939283,1.021677503284219,14,1.4807319625039759
0.6,15,1.9634954084936205,2867.4579645534955,1.0228215767634854,0,0.8324380932159494
0.6,15,1.9634954084936205,2867.4579645534955,1.0228215767634854,1,1.6981536611103325
0.6,15,1.9634954084936205,2867.4579645534955,1.0227221847393537,2,1.5489392407572429
0.6,15,1.9634954084936205,2418.6734013525156,1.0226326634207814,3,1.8100393226460039
0.6,15,1.9634954084936205,2266.4505998015366,1.0225402182164032,4,1.749638882438744
0.6,15,1.9634954084936205,1983.2337102037425,1.0224531027046913,5,1.8307355452988923
0.6,15,1.9634954084936205,1903.8917966396068,1.022364931595606,6,1.795721760203494
0.6,15,1.9634954084936205,1771.8577321101109,1.0222785621897306,7,1.8588117839723717
0.6,15,1.9634954084936205,1719.481080525158,1.02219063110899,8,1.6619845291253017
0.6,15,1.9634954084936205,1584.9357080984905,1.0221057462803789,9,1.6341327690827405
0.6,15,1.9634954084936205,1605.7002163355594,1.0220209115183545,10,1.5396523759891227
0.6,15,1.9634954084936205,1628.7628180673332,1.021935695478461,11,1.9002465905705612
0.6,15,1.9634954084936205,1632.0366845046783,1.0218485226563645,12,1.754029575779604
0.6,15,1.9634954084936205,1531.8358525492545,1.0217632029830204,13,1.611532382015965
0.6,15,1.9634954084936205,1529.6790856303226,1.0216781693524273,14,1.1540231438619375
0.6,15,1.9634954084936205,2819.184665607624,1.0228215767634854,0,0.8766230384226851
0.6,15,1.9634954084936205,2819.184665607624,1.0228215767634854,1,1.7700638617196442
0.6,15,1.9634954084936205,2819.184665607624,1.0227253024057839,2,1.6338916094705267
0.6,15,1.9634954084936205,2456.9396925862047,1.0226335433451905,3,1.7780647347475615
0.6,15,1.9634954084936205,2213.4651966200986,1.0225433897708738,4,1.9133056289302952
0.6,15,1.9634954084936205,2009.4115154295243,1.02245483008297,5,1.8134293890731665
0.6,15,1.9634954084936205,1857.2059443785379,1.0223681064015302,6,1.6811167779997735
0.6,15,1.9634954084936205,1781.8546541622366,1.0222821134920115,7,1.676866084259636
0.6,15,1.9634954084936205,1739.5060352992252,1.0221960377809292,8,1.8015015252210953
0.6,15,1.9634954084936205,1691.9480959736754,1.0221097173957925,9,1.7692344794974477
0.6,15,1.9634954084936205,1630.2714822994405,1.0220242248656863,10,1.8222326289415498
0.6,15,1.9634954084936205,1610.7110938265953,1.0219375885188706,11,1.6192994286859044
0.6,15,1.9634954084936205,1528.3091340623773,1.0218530048317886,12,1.794817486445851
0.6,15,1.9634954084936205,1558.070921769722,1.021767561817328,13,1.4866018193040667
0.6,15,1.9634954084936205,1540.3713637133585,1.0216835194155747,14,1.0260045147233778
0.6,15,1.9634954084936207,2864.4596087447335,1.0228215767634854,0,0.8436246206153325
