S,Rem,Prandtl,colIndex,nusselt
1.2,2150.980643780311,0.7098102542752048,5,31.177024950436977
1.2,2105.964450679301,0.7098019397109305,6,28.801349028647618
1.2,2022.4851609697291,0.7097936627341225,7,27.393769668153144
1.2,2461.637503637895,0.7098435803104706,1,42.22198503222436
1.2,2461.637503637895,0.709833906399622,2,37.44658849669085
1.2,2354.5289598411955,0.7098242423821973,3,34.642575606305975
1.2,2250.5467648810445,0.7098145887891063,4,32.82166220530426
1.2,2150.7558585758015,0.7098049872129064,5,31.173377264214313
1.2,2105.6710065530324,0.7097953575198984,6,28.79694780898038
1.2,2022.1328921341915,0.7097857660605912,7,27.385165675416033
1.2,2461.637503637895,0.7098435803104706,1,42.21140596084232
1.2,2461.637503637895,0.7098324911403228,2,37.44537302664811
1.2,2354.4408699460682,0.7098214126767071,3,34.64304415844312
1.2,2250.378363423539,0.7098103454491115,4,32.819701537459366
1.2,2150.514453756679,0.7097993310421574,5,31.170543353287222
1.2,2105.3558765294633,0.709788289331528,6,28.79635910042011
1.2,2021.754602243222,0.7097772866552527,7,27.38371396286935
1.2,2461.637503637895,0.7098435803104706,1,42.21209138920804
1.2,2461.637503637895,0.7098309783820758,2,37.44082195045469
1.2,2354.346710831477,0.7098183881519624,3,34.63936539531655
1.2,2250.1983655924937,0.7098058101479364,4,32.816270968811665
1.2,2150.256434263239,0.7097932859459779,5,31.168204648602877
1.2,2105.019069206763,0.7097807354316361,6,28.787030651709912
1.2,2021.3503041962435,0.7097682249294434,7,27.37679350244977
1.2,2461.637503637895,0.7098435803104706,1,42.20979952803029
1.2,2461.637503637895,0.7098293681371051,2,37.43407356758229
1.2,2354.246483138657,0.7098151688568929,3,34.63289421451924
1.2,2250.006773842848,0.7098009829956424,4,32.8118340181121
1.2,2149.9818053749805,0.7097868521199286,5,31.16614774655221
1.2,2104.660593772674,0.7097726961255942,6,28.786657986840797
1.2,2020.9200117760051,0.7097585813226016,7,27.375101914253722
1.2,2461.637503637895,0.7098435803104706,1,42.214939637165955
1.2,2461.637503637895,0.7098276604184212,2,37.43333426697869
1.2,2354.140187550137,0.7098117548435732,3,34.630918563129676
1.2,2249.8035907873805,0.7097958641093521,4,32.80670388846985
1.2,2149.6905727103376,0.7097800297720966,5,31.15906892523468
1.2,2104.2804600038794,0.7097641717383005,6,28.77919298147773
1.2,2020.4637396474106,0.7097483563022159,7,27.368981146533617
1.2,2461.637503637895,0.7098435803104706,1,42.216777112868876
1.2,2461.637503637895,0.7098258552398217,2,37.436840794016135
1.2,2354.0278247897204,0.7098081461672205,3,34.63211179859188
1.2,2249.5888191966196,0.7097904536132431,4,32.80622463976649
1.2,2149.382742226392,0.7097728191230789,5,31.157712988695167
1.2,2103.878678265346,0.7097551626141482,6,28.77856659746877
1.2,2019.9815033562681,0.7097375503637718,7,27.366845776406947
1.2,2461.637503637895,0.7098435803104706,1,42.21619998544194
1.2,2461.637503637895,0.7098239526158903,2,37.431283009564694
1.2,2353.909395622481,0.7098043428861934,3,34.63036886198904
1.2,2249.362461998753,0.709784751638541,4,32.79978282028761
1.2,2149.0583202185653,0.709765220405965,5,31.152068336481687
1.2,2103.45525950961,0.7097456691169922,6,28.772094302716802
1.2,2019.4733193279708,0.7097261640306948,7,27.36105674215046
1.2,2461.637503637895,0.7098435803104706,1,42.213189277245945
1.2,2461.637503637895,0.7098219458661712,2,37.43098818063252
1.2,2353.784484066513,0.7098003316783529,3,34.62818085295827
1.2,2249.1237257147145,0.7097787382600698,4,32.79958702253673
1.2,2148.7161717381587,0.7097572071310289,5,31.14963260249559
1.2,2103.008725445008,0.7097356582309663,6,28.767520343283554
1.2,2018.9374169052091,0.7097141577992115,7,27.35573104168092
1.2,2461.637503637895,0.7098435803104706,1,42.21019204705802
1.2,2461.637503637895,0.7098198480801542,2,37.43339861085215
1.2,2353.6539047278247,0.7097961387401597,3,34.62296248355212
1.2,2248.874168882034,0.7097724527986382,4,32.79659975414494
1.2,2148.358532756177,0.7097488317607611,5,31.14528101041894
1.2,2102.5419972476543,0.7097251955773709,6,28.765213481837105
1.2,2018.3773055402498,0.709701610466559,7,27.350636314022378
1.2,2461.637503637895,0.7098435803104706,1,42.21194847498489
1.2,2461.637503637895,0.7098176528973292,2,37.42900576801525
1.2,2353.5172615279694,0.709791751391413,3,34.6203743946939
1.2,2248.613036183099,0.7097658762950075,4,32.79289418789397
1.2,2147.984323187774,0.7097400690973461,5,31.14119939590346
1.2,2102.053668450993,0.7097142497601612,6,28.758577477700328
1.2,2017.7913010411787,0.7096884844785993,7,27.345527323462463
1.2,2461.637503637895,0.7098435803104706,1,42.21200735774936
1.2,2461.637503637895,0.7098153603354262,2,37.42779509476129
1.2,2353.374555397081,0.7097871697030197,3,34.61978524169938
1.2,2248.3403311761886,0.7097590089085377,4,32.78861858987869
1.2,2147.5935506794563,0.7097309194236985,5,31.137292484827466
1.2,2101.5437523519076,0.709702821220736,6,28.753557687385072
1.2,2017.1794233398673,0.7096747804699748,7,27.34036279542194
1.2,2461.637503637895,0.7098435803104706,1,42.210750933305775
1.2,2461.637503637895,0.7098129704129592,2,37.425183061430126
1.2,2353.2257873064937,0.7097823937490154,3,34.61740998334317
1.2,2248.0560575766845,0.7097518508055938,4,32.783886186944784
1.2,2147.186223214293,0.7097213830351269,5,31.130815776050486
1.2,2101.012262830732,0.7096909104197631,6,28.749754497292578
1.2,2016.5416932400394,0.709660499102934,7,27.335110749505837
1.2,2461.637503637895,0.7098435803104706,1,42.21300895829775
1.2,2461.637503637895,0.7098104831492267,2,37.42504124435928
1.2,2353.070958268716,0.7097774236065602,3,34.61361979306996
1.2,2247.7602192569498,0.7097444021595376,4,32.781521017820694
1.2,2146.762349111505,0.7097114602393109,5,31.127255551143264
1.2,2100.4592143503005,0.7096785178371351,6,28.744750694339885
1.2,2015.8781324155134,0.7096456410672576,7,27.329746223818226
1.2,2461.637503637895,0.7098435803104706,1,42.21382227344884
1.2,2461.637503637895,0.7098078985643119,2,37.423526945024086
1.2,2352.910069337414,0.7097722593559374,3,34.611534533864784
1.2,2247.452820246192,0.7097366631507172,4,32.77845462728929
1.2,2146.321937026047,0.7097011513562785,5,31.123672361217704
1.2,2099.8846219549696,0.7096656439719236,6,28.73876316588114
1.2,2015.1887634083607,0.7096302070801783,7,27.324249610130007
1.2,2461.637503637895,0.7098435803104706,1,42.21347742319944
1.2,2461.637503637895,0.7098052166790818,2,37.423984212912075
1.2,2352.7431216074033,0.7097669010805493,3,34.60815831119004
1.2,2247.133864730327,0.7097286339664567,4,32.77480192579286
1.2,2145.8649959481613,0.7096904567183807,5,31.11790550171324
1.2,2099.2885012695965,0.7096522893423325,6,28.73377923751209
1.2,2014.473609626996,0.7096141978862998,7,27.316963521254536
1.2,2461.637503637895,0.7098435803104706,1,42.21085390150224
1.2,2461.637503637895,0.7098024282735038,2,37.42027022756277
1.2,2352.569540908309,0.7097613304045947,3,34.60685441130062
1.2,2246.8022580285,0.7097202871390749,4,32.77172275642984
1.2,2145.3899608749325,0.7096793398295336,5,31.113732882762516
1.2,2098.668814843604,0.7096384084870516,6,28.72960854207234
1.2,2013.7302318530917,0.7095975591218262,7,27.31166498209871
1.2,2461.637503637895,0.7098435803104706,1,42.21263858365191
1.2,2461.637503637895,0.7097995515355823,2,37.41882187640095
1.2,2352.390459239334,0.7097555837090023,3,34.60392119796922
1.2,2246.460164956378,0.7097116772471004,4,32.76733176658161
1.2,2144.8999361836927,0.7096678734703795,5,31.10846453845904
1.2,2098.029616551433,0.7096240923929693,6,28.723030591423047
1.2,2012.963498143587,0.7095803999839255,7,27.304544992388863
1.2,2461.637503637895,0.7098435803104706,1,42.213349720465445
1.2,2461.637503637895,0.7097965775647213,2,37.41895084720167
1.2,2352.205322306803,0.7097496432578432,3,34.599988638398116
1.2,2246.1065288911755,0.7097027777840961,4,32.76255590708066
1.2,2144.393411511026,0.7096560224283223,5,31.103269176005476
1.2,2097.3689403736716,0.7096092972053142,6,28.71725754952499
1.2,2012.1710551493657,0.7095626680391367,7,27.29873409256034
1.2,2461.637503637895,0.7098435803104706,1,42.21317483943818
1.2,2461.637503637895,0.709793506384921,2,37.41565238213164
1.2,2352.014131370041,0.709743509146974,3,34.59723966368615
1.2,2245.741354644681,0.7096935889652012,4,32.75925294898264
1.2,2143.8703971846708,0.7096437870847834,5,31.09810768679006
1.2,2096.686804248074,0.7095940235183661,6,28.7121139808649
1.2,2011.352929726484,0.7095443641407523,7,27.291446182339826
1.2,2461.637503637895,0.7098435803104706,1,42.21226863278285
1.2,2461.637503637895,0.709790338020963,2,37.41394709550178
1.2,2351.816887729417,0.709737181475353,3,34.59545321238344
1.2,2245.364647184628,0.7096841110124728,4,32.75374634622225
1.2,2143.3309038651955,0.7096311678333715,5,31.092947799285977
1.2,2095.9832266872017,0.70957827194527,6,28.704844114456968
1.2,2010.5091495867134,0.7095254891689792,7,27.285267728752824
1.2,2461.637503637895,0.7098435803104706,1,42.21340982517631
1.2,2461.637503637895,0.7097870724984109,2,37.413558853901264
1.2,2351.6135927263185,0.7097306603450381,3,34.590880959854395
1.2,2244.9764116345245,0.7096743441548737,4,32.749593016094884
1.2,2142.774942545455,0.7096181650798524,5,31.087762776971914
1.2,2095.2582267771745,0.7095620431179801,6,28.699473467721837
1.2,2009.6397432951997,0.7095060440308386,7,27.27774960651556
1.2,2461.637503637895,0.7098435803104706,1,42.21125413141591
1.2,2461.637503637895,0.7097837098436083,2,37.412291392682526
1.2,2351.4042477431317,0.70972394586118,3,34.58902028376691
1.2,2244.57665327348,0.709664288628259,4,32.74504107488489
1.2,2142.20252455003,0.7096047792421183,5,31.08253038928998
1.2,2094.511824176382,0.7095453376871983,6,28.692175388576672
1.2,2008.7447402680564,0.7094860296600638,7,27.27013045353483
1.2,2461.637503637895,0.7098435803104706,1,42.21106679991792
1.2,2461.637503637895,0.7097802500836787,2,37.41027574083107
1.2,2351.1888542032175,0.7097170381320211,3,34.584648547290584
1.2,2244.1653775360264,0.7096539446753631,4,32.74156147677476
1.2,2141.613661534658,0.7095910107501551,5,31.075946347501922
1.2,2093.744039114153,0.7095281563223136,6,28.686524014226272
1.2,2007.8241707698855,0.7094654470169927,7,27.263387059551548
1.2,2461.637503637895,0.7098435803104706,1,42.21109829007794
1.2,2461.637503637895,0.7097766814637654,2,37.40731411855601
1.2,2350.9666799971674,0.7097099137469691,3,34.58141914642427
1.2,2243.741189488026,0.7096432773281265,4,32.73686159604198
1.2,2141.0063604682537,0.7095768131758029,5,31.07028608085963
1.2,2092.9522784830156,0.7095104412316791,6,28.67925009584423
1.2,2006.87493223924,0.709444227042183,7,27.254929483949198
1.2,2461.637503637895,0.7098435803104706,1,42.21212368449904
1.2,2461.637503637895,0.709773027260968,2,37.405972250751454
1.2,2350.739174023349,0.709702619233683,3,34.578811385041014
1.2,2243.3068583302593,0.7096323563378275,4,32.731407808872305
1.2,2140.3845900599085,0.7095622794667362,5,31.065039241241642
1.2,2092.1417217589155,0.7094923085315771,6,28.672426613906445
1.2,2005.9032406828176,0.7094225089925376,7,27.247037729274087
1.2,2461.637503637895,0.7098435803104706,1,42.212509769310046
1.2,2461.637503637895,0.7097692760391892,2,37.40397749879642
1.2,2350.505624013607,0.7096951318187116,3,34.575445630175494
1.2,2242.8610270498793,0.7096211476914535,4,32.726903612806126
1.2,2139.746411621606,0.7095473644671771,5,31.058571149129342
1.2,2091.3098467457694,0.7094737020194143,6,28.665017708368406
1.2,2004.9060786228497,0.7094002257135824,7,27.238987718434405
1.2,2461.637503637895,0.7098435803104706,1,42.21234733177902
1.2,2461.637503637895,0.7097654278286707,2,37.402922852838095
1.2,2350.266031555084,0.7096874516226253,3,34.57141867074478
1.2,2242.403701701721,0.7096096516591333,4,32.722038261352985
1.2,2139.091838128689,0.7095320686551932,5,31.052078151590745
1.2,2090.456675944481,0.7094546224387343,6,28.65797107530155
1.2,2003.8834796944755,0.7093773782710465,7,27.23077334005021
1.2,2461.637503637895,0.7098435803104706,1,42.21171426656528
1.2,2461.637503637895,0.7097614826604312,2,37.39980111604923
1.2,2350.0203982757703,0.7096795787690644,3,34.56803846152509
1.2,2241.9348884950614,0.7095978685178018,4,32.71684506242937
1.2,2138.4208828845217,0.7095163925207736,5,31.04554271407153
1.2,2089.5822324196884,0.709435070551433,6,28.65036548351725
1.2,2002.8354783678978,0.7093539677566917,7,27.222389414100615
1.2,2461.637503637895,0.7098435803104706,1,42.21241454050931
1.2,2461.637503637895,0.7097574405662672,2,37.397624675349064
1.2,2349.768725844474,0.7096715133847321,3,34.56403577744079
1.2,2241.4545937934204,0.7095857985511835,4,32.71135270524314
1.2,2137.733559519829,0.7095003365657921,5,31.038949749428536
1.2,2088.6865397982097,0.7094150471376873,6,28.643058819385793
1.2,2001.7621099454896,0.7093299952881892,7,27.21383154825231
1.2,2461.637503637895,0.7098435803104706,1,42.212609205819525
1.2,2461.637503637895,0.7097533015787508,2,37.396260329263875
1.2,2349.511015970795,0.7096632555993909,3,34.56059741107351
1.2,2240.9628241143378,0.7095734420497765,4,32.705585961872565
1.2,2137.0298819919976,0.7094839013039695,5,31.032286247779346
1.2,2087.7696222674613,0.7093945529958808,6,28.635218729515067
1.2,2000.6634105588462,0.7093054620089946,7,27.2050960188463
1.2,2461.637503637895,0.7098435803104706,1,42.212364219371246
1.2,2461.637503637895,0.70974906573123,2,37.39434909983652
1.2,2349.247270405094,0.7096548055458572,3,34.55657305329905
1.2,2240.4595861291577,0.7095607993108359,4,32.70051961719527
1.2,2136.3098645843747,0.709467087260835,5,31.025540968372997
1.2,2086.831504573827,0.7093735889425289,6,28.626892787734572
1.2,1999.539417165761,0.709280369088218,7,27.196179671899916
1.2,2461.637503637895,0.7098435803104706,1,42.21185818104378
1.2,2461.637503637895,0.7097447187400726,2,37.391538638018226
1.2,2348.9765994166787,0.709646134802743,3,34.552100250649296
1.2,2239.943185856881,0.7095478279193935,4,32.69458537007711
1.2,2135.571088810726,0.7094498381702732,5,31.018476546967197
1.2,2085.869042393661,0.7093520850012511,6,28.618979588843644
1.2,1998.386370468258,0.7092546329783477,7,27.1868132832841
1.2,2461.637503637895,0.7098435803104706,1,42.212472762053174
1.2,2461.637503637895,0.709740288959433,2,37.38998994348699
1.2,2348.700768171316,0.7096372999962665,3,34.548169068681716
1.2,2239.4169944661962,0.7095346126912039,4,32.68903380629517
1.2,2134.818382516848,0.7094322669547498,5,31.010862759503276
1.2,2084.888531769572,0.7093301821177709,6,28.610524939445497
1.2,1997.2118208786035,0.7092284225647286,7,27.177021250797416
1.2,2461.637503637895,0.7098435803104706,1,42.21127916383592
1.2,2461.637503637895,0.7097357624235973,2,37.38686628297147
1.2,2348.418906735469,0.7096282733387894,3,34.54373192568656
1.2,2238.879355727528,0.7095211121586663,4,32.68319905141169
1.2,2134.0493811920664,0.7094143186068003,5,31.003199143644682
1.2,2083.8868986460116,0.709307811883183,6,28.60163122439091
1.2,1996.0120932120428,0.7092016561735796,7,27.16766413791818
1.2,2461.637503637895,0.7098435803104706,1,42.21248888240172
1.2,2461.637503637895,0.7097311391690116,2,37.38548907301497
1.2,2348.1310170223755,0.7096190549753022,3,34.53973355625829
1.2,2238.3302769256156,0.7095073266459129,4,32.677100732709754
1.2,2133.264100417239,0.7093959936988183,5,30.996195266549073
1.2,2082.8641699900854,0.7092849751858067,6,28.59356119470137
1.2,1994.7872277023018,0.7091743350753777,7,27.15755345757895
1.2,2461.637503637895,0.7098435803104706,1,42.2119853252035
1.2,2461.637503637895,0.7097264192328948,2,37.38263574794742
1.2,2347.837100985876,0.7096096450538236,3,34.53525412302104
1.2,2237.769765497825,0.7094932564837453,4,32.67075613709715
1.2,2132.462556095418,0.709377292814799,5,30.988368998047786
1.2,2081.820373319201,0.7092616729316933,6,28.584425137996263
1.2,1993.5372653932145,0.7091464605655723,7,27.147289277172895
1.2,2548.6340499349008,0.7098435803104706,1,-0.0
1.2,2548.6340499349008,0.709843566319554,2,-0.0
1.2,2527.3163497539817,0.7098435032596374,3,-0.0
1.2,2428.9124531935267,0.7098434542986671,4,-0.0
1.2,2349.6697450537035,0.7098434346957679,5,-0.0
1.2,2317.1832112769666,0.7098434270951185,6,-0.0
1.2,2304.4639863489283,0.7098433952604862,7,-0.0
1.2,2548.6340499349008,0.7098435803104706,1,41.88508690654516
1.2,2548.6340499349008,0.7098435190703591,2,40.02532078194707
1.2,2527.313193952573,0.7098434087614743,3,38.50765509729174
1.2,2428.9063873422024,0.7098433125517074,4,36.888831710999135
1.2,2349.660943125745,0.7098432457000482,5,33.2043974354757
1.2,2317.1716376393224,0.7098431908506732,6,33.73933129442036
1.2,2304.4495987203904,0.7098431117675871,7,30.464244800374836
1.2,2548.6340499349008,0.7098435803104706,1,42.58577082468841
1.2,2548.6340499349008,0.7098433773231445,2,39.63900824952771
1.2,2527.3037265691664,0.7098431252684667,3,37.71884559912726
1.2,2428.888189868406,0.7098428873141638,4,35.37920064303571
1.2,2349.634537516483,0.7098426787188199,5,33.271992031371276
1.2,2317.136917032612,0.7098424821266056,6,32.28509869751236
1.2,2304.4064363107063,0.7098422613022383,7,30.08513537008705
1.2,2548.6340499349008,0.7098435803104706,1,42.48674262833206
1.2,2548.6340499349008,0.7098431410790196,2,39.568176542934786
1.2,2527.2879476662206,0.70984265278506,3,37.30802825888215
1.2,2428.857861012666,0.7098421785960425,4,35.270681892808
1.2,2349.5905287497544,0.7098417337698756,5,33.00409512841004
1.2,2317.0790503754874,0.7098413009507214,6,32.35931497872782
1.2,2304.3345005476303,0.7098408439044825,7,29.90105146157314
1.2,2548.6340499349008,0.7098435803104706,1,42.374796295784485
1.2,2548.6340499349008,0.7098428103398337,2,39.54331634530396
1.2,2527.2658573478307,0.709841991318662,3,37.37528253248384
1.2,2428.815401175854,0.7098411864140198,4,35.28600194057471
1.2,2349.5289176985907,0.7098404108828691,5,33.05131962384804
1.2,2316.9980391989648,0.7098396473693594,6,32.27242497936611
