S,fluidColumn,An,Rem,Dfn,colIndex,cdrag
0.6,8,1.9634954084936205,2712.560136899747,1.0228215767634854,0,0.880849956689175
0.6,8,1.9634954084936205,2712.560136899747,1.0228215767634854,1,1.7677220203075366
0.6,8,1.9634954084936205,2712.560136899747,1.022004191230397,2,1.8967575675149964
0.6,8,1.9634954084936205,2150.8480936885267,1.0212001844206255,3,1.9634798558699256
0.6,8,1.9634954084936205,1873.7701261084262,1.0204011965857844,4,2.0990931157040382
0.6,8,1.9634954084936205,1732.2982977127183,1.019601414261129,5,1.664276854934987
0.6,8,1.9634954084936205,1548.715519936984,1.0188066796151503,6,2.0905147304902485
0.6,8,1.9634954084936205,1548.6626372434387,1.0180087510085492,7,1.354160284074347
0.6,8,1.9634954084936207,2703.325189877843,1.0228215767634854,0,0.8945269347776553
0.6,8,1.9634954084936207,2703.325189877843,1.0228215767634854,1,1.7400249467113171
0.6,8,1.9634954084936207,2703.325189877843,1.0220088481104552,2,1.849013353658622
0.6,8,1.9634954084936207,2200.5062267998273,1.021206382508367,3,1.883839109494915
0.6,8,1.9634954084936207,1909.6201869610877,1.0204098634919556,4,2.0209228204011263
0.6,8,1.9634954084936207,1784.2142900575504,1.0196122885915393,5,1.9735192439448386
0.6,8,1.9634954084936207,1610.5105152013791,1.0188174875035974,6,2.018262319827192
0.6,8,1.9634954084936207,1530.9232962463502,1.0180218570251853,7,1.386068367771037
0.6,8,1.9634954084936203,2672.737899919966,1.0228215767634854,0,0.9262019462609955
0.6,8,1.9634954084936203,2672.737899919966,1.0228215767634854,1,1.8643617774733479
0.6,8,1.9634954084936203,2672.737899919966,1.022013333376319,2,1.8137432267836169
0.6,8,1.9634954084936203,2223.121900565933,1.0212126975864162,3,1.98092606904849
0.6,8,1.9634954084936203,1924.961196889893,1.0204170454853627,4,1.5935441240292973
0.6,8,1.9634954084936203,1759.9405121300276,1.0196255861085854,5,2.0840981662046305
0.6,8,1.9634954084936203,1736.172120266487,1.0188296970977668,6,1.790697586797002
0.6,8,1.9634954084936203,1543.101452663369,1.018037456486499,7,1.4006297731361672
0.6,8,1.9634954084936205,2725.7268316048853,1.0228215767634854,0,0.8866974343052068
0.6,8,1.9634954084936205,2725.7268316048853,1.0228215767634854,1,1.7853983931098496
0.6,8,1.9634954084936205,2725.7268316048853,1.0220114337114894,2,1.8594648747710587
0.6,8,1.9634954084936205,2165.8743578547796,1.021215784563714,3,1.9677381046093292
0.6,8,1.9634954084936205,1955.1499053898665,1.020421710356037,4,1.7956430005720696
0.6,8,1.9634954084936205,1777.5248436413895,1.0196305521535178,5,1.858137180069639
0.6,8,1.9634954084936205,1694.3963603525726,1.0188384639387789,6,1.8411307647044202
0.6,8,1.9634954084936205,1570.1721653625193,1.0180480185085454,7,1.486313444533347
0.6,8,1.9634954084936205,2705.504222881213,1.0228215767634854,0,0.9092739980110875
0.6,8,1.9634954084936205,2705.504222881213,1.0228215767634854,1,1.819490280910881
0.6,8,1.9634954084936205,2705.504222881213,1.022018622558986,2,1.8161960086759934
0.6,8,1.9634954084936205,2284.8884701963834,1.0212196213561302,3,1.8830930122053695
0.6,8,1.9634954084936205,1910.517498661902,1.0204297744961954,4,1.7533083279825872
0.6,8,1.9634954084936205,1811.6297317497088,1.019640326399464,5,2.0284190989552977
0.6,8,1.9634954084936205,1722.6049635526435,1.018849248643227,6,1.673494876702619
0.6,8,1.9634954084936205,1562.868572609333,1.0180620960127649,7,1.5173714236871723
0.6,8,1.9634954084936207,2736.658709962089,1.0228215767634854,0,0.8882544443072196
0.6,8,1.9634954084936207,2736.658709962089,1.0228215767634854,1,1.828625546664662
0.6,8,1.9634954084936207,2736.658709962089,1.022017776537914,2,1.6981142179132325
0.6,8,1.9634954084936207,2233.173072199917,1.021225966830801,3,1.9785657746325092
0.6,8,1.9634954084936207,2025.1440400220815,1.0204341933442722,4,1.9980452233953798
0.6,8,1.9634954084936207,1795.712821321348,1.0196450354228823,5,1.707035571177539
0.6,8,1.9634954084936207,1643.1801664976283,1.0188593544881908,6,2.03353236891059
0.6,8,1.9634954084936207,1624.464883907884,1.0180714160935964,7,1.6539770965182592
0.6,8,1.9634954084936205,2724.931367590564,1.0228215767634854,0,0.9033833795232249
0.6,8,1.9634954084936205,2724.931367590564,1.0228215767634854,1,1.8183453503491935
0.6,8,1.9634954084936205,2724.931367590564,1.0220207395451668,2,1.7879875362511861
0.6,8,1.9634954084936205,2243.098963738952,1.0212293896166105,3,1.9611618240757847
0.6,8,1.9634954084936205,1986.5038502557757,1.0204416071537015,4,1.8690412233341236
0.6,8,1.9634954084936205,1830.9137075029516,1.0196540378194794,5,1.82791320842076
0.6,8,1.9634954084936205,1670.333846718936,1.018868692648552,6,1.8057435659514722
0.6,8,1.9634954084936205,1591.1123304605208,1.0180842982793914,7,1.351814759020915
0.6,8,1.9634954084936205,2697.5583392507365,1.0228215767634854,0,0.9315397923108183
0.6,8,1.9634954084936205,2697.5583392507365,1.0228215767634854,1,1.869040465693594
0.6,8,1.9634954084936205,2697.5583392507365,1.0220234499851282,2,1.7783656963380303
0.6,8,1.9634954084936205,2228.5866292302912,1.0212355595244207,3,1.9679539474557435
0.6,8,1.9634954084936205,2024.009635661865,1.0204484984380682,4,1.9535289360927444
0.6,8,1.9634954084936205,1829.2852511874064,1.019663835539274,5,1.8373249297355079
0.6,8,1.9634954084936205,1712.3905211249262,1.0188794488530315,6,1.7786306784957793
0.6,8,1.9634954084936205,1599.4595773369501,1.0180966617825935,7,1.6716765372871725
0.6,8,1.9634954084936205,2778.5685846709134,1.0228215767634854,0,0.8685203302805252
0.6,8,1.9634954084936205,2778.5685846709134,1.0228215767634854,1,1.8001819660753682
0.6,8,1.9634954084936205,2778.5685846709134,1.0220226173639548,2,1.67374443803932
0.6,8,1.9634954084936205,2235.5751432675797,1.0212372473312645,3,1.920501129516549
0.6,8,1.9634954084936205,2055.584380933845,1.020452870631702,4,1.7980260874329428
0.6,8,1.9634954084936205,1896.8085005467997,1.0196693720136403,5,1.7711505334453568
0.6,8,1.9634954084936205,1760.016832158955,1.018887106637047,6,1.713061050885287
0.6,8,1.9634954084936205,1665.503058200073,1.018106017428921,7,1.5475328117451772
0.6,8,1.9634954084936207,2766.270736272114,1.0228215767634854,0,0.8838168199854686
0.6,8,1.9634954084936207,2766.270736272114,1.0228215767634854,1,1.7510328678082345
0.6,8,1.9634954084936207,2766.270736272114,1.022027992172405,2,1.6600894867865923
0.6,8,1.9634954084936207,2326.640992294767,1.0212428600591028,3,1.8327739174633728
0.6,8,1.9634954084936207,2101.2529764817646,1.0204591879955744,4,1.78643836469098
0.6,8,1.9634954084936207,1906.292750152393,1.019678030047728,5,1.8737708123763437
0.6,8,1.9634954084936207,1794.4374839701222,1.018896269693396,6,1.9684858327815156
0.6,8,1.9634954084936207,1649.5221509414835,1.0181151889191271,7,1.2557048948621734
0.6,8,1.9634954084936205,2786.3896610630786,1.0228215767634854,0,0.8718829285434241
0.6,8,1.9634954084936205,2786.3896610630786,1.0228215767634854,1,1.7762567439555128
0.6,8,1.9634954084936205,2786.3896610630786,1.0220291925587996,2,1.696442423705795
0.6,8,1.9634954084936205,2326.716734041716,1.0212448070638827,3,1.7849932254037988
0.6,8,1.9634954084936205,2064.680577740493,1.0204645281217777,4,1.844778818856815
0.6,8,1.9634954084936205,1930.2407522777985,1.019684420167918,5,1.6662172892197817
0.6,8,1.9634954084936205,1793.4317968118419,1.0189061693259622,6,1.839072454618623
0.6,8,1.9634954084936205,1727.0282774618267,1.0181271300281856,7,1.5744814716906868
0.6,8,1.9634954084936205,2782.8795547967566,1.0228215767634854,0,0.8796222606662079
0.6,8,1.9634954084936205,2782.8795547967566,1.0228215767634854,1,1.879891466906818
0.6,8,1.9634954084936205,2782.8795547967566,1.0220302165518764,2,1.8735510131622781
0.6,8,1.9634954084936205,2293.0652766746052,1.021246551009614,3,1.8565861213225983
0.6,8,1.9634954084936205,1987.5850186813213,1.0204696011249441,4,1.8390801960550907
0.6,8,1.9634954084936205,1914.1233670699182,1.0196916021256635,5,1.8783860105550314
0.6,8,1.9634954084936205,1794.4989445861986,1.0189128088260297,6,1.6538334453487922
0.6,8,1.9634954084936205,1630.6868424637048,1.0181376331114027,7,1.6081357510204075
0.6,8,1.9634954084936207,2799.1371819471356,1.0228215767634854,0,0.8708047227730753
0.6,8,1.9634954084936207,2799.1371819471356,1.0228215767634854,1,1.7257845358687076
0.6,8,1.9634954084936207,2799.1371819471356,1.022035124880213,2,1.7691596050843927
0.6,8,1.9634954084936207,2411.539085856718,1.0212513446896017,3,1.844631249446576
0.6,8,1.9634954084936207,2054.081817962619,1.020474901225531,4,1.742121679125072
0.6,8,1.9634954084936207,1939.5508172573147,1.0196988993579046,5,1.892529234745498
0.6,8,1.9634954084936207,1836.9210283863824,1.0189218197888035,6,1.58806676313842
0.6,8,1.9634954084936207,1680.2009593540884,1.018148127148358,7,1.5329356789526218
0.6,8,1.9634954084936205,2826.745171823399,1.0228215767634854,0,0.8525221401036029
0.6,8,1.9634954084936205,2826.745171823399,1.0228215767634854,1,1.6760030217846213
0.6,8,1.9634954084936205,2826.745171823399,1.0220361014240773,2,1.692365235439467
0.6,8,1.9634954084936205,2416.798244457048,1.021256146370517,3,1.804611626578549
0.6,8,1.9634954084936205,2138.396254892757,1.0204794523972893,4,1.7640409275465694
0.6,8,1.9634954084936205,1955.3968490202205,1.0197046790141393,5,1.9203713646890972
0.6,8,1.9634954084936205,1838.2184053576746,1.0189294466598546,6,1.6674750025534812
0.6,8,1.9634954084936205,1692.5178035500876,1.0181572743772624,7,1.3358997795740741
0.6,8,1.9634954084936205,2818.072293862679,1.0228215767634854,0,0.8643090466868983
0.6,8,1.9634954084936205,2818.072293862679,1.0228215767634854,1,1.792191867392229
0.6,8,1.9634954084936205,2818.072293862679,1.0220356359599092,2,1.7625910272320868
0.6,8,1.9634954084936205,2330.458132812415,1.021258412105009,3,1.8905096865144113
0.6,8,1.9634954084936205,2082.089234994084,1.0204842124939735,4,1.8057571718979648
0.6,8,1.9634954084936205,1931.1706701061757,1.019710327573891,5,1.9546994492029364
0.6,8,1.9634954084936205,1782.3531612483812,1.0189377941118325,6,1.6951365507562377
0.6,8,1.9634954084936205,1685.8523233108372,1.0181669442166745,7,1.6719047501343147
0.6,8,1.9634954084936207,2834.9966136973458,1.0228215767634854,0,0.8548044140289472
0.6,8,1.9634954084936207,2834.9966136973458,1.0228215767634854,1,1.6068851455923727
0.6,8,1.9634954084936207,2834.9966136973458,1.0220407774398745,2,1.7854435672466842
0.6,8,1.9634954084936207,2465.5504175649166,1.0212615793850877,3,1.693080182029757
0.6,8,1.9634954084936207,2096.0046998531507,1.0204897973033267,4,1.7846550775366783
0.6,8,1.9634954084936207,1982.050424561029,1.0197170872376462,5,1.788166828663251
0.6,8,1.9634954084936207,1820.5623661489851,1.0189459848137212,6,1.9475422386006784
0.6,8,1.9634954084936207,1721.7841453563115,1.01817694845253,7,1.3831587125845064
0.6,8,1.9634954084936205,2848.8223361204705,1.0228215767634854,0,0.8478248938360173
0.6,8,1.9634954084936205,2848.8223361204705,1.0228215767634854,1,1.6817059400386596
0.6,8,1.9634954084936205,2848.8223361204705,1.0220413729224578,2,1.7284198788868843
0.6,8,1.9634954084936205,2444.5187354669238,1.0212656219327532,3,1.9127841997592843
0.6,8,1.9634954084936205,2142.6084651857295,1.0204938107865003,4,1.9174546135790167
0.6,8,1.9634954084936205,1967.0896453187192,1.0197230019542203,5,1.8381378627333436
0.6,8,1.9634954084936205,1821.547282745121,1.0189531976040658,6,1.6916361460042684
0.6,8,1.9634954084936205,1713.3446884982052,1.0181851756345166,7,1.4993550098563213
0.6,8,1.9634954084936205,2801.373399004844,1.0228215767634854,0,0.8913018521188043
0.6,8,1.9634954084936205,2801.373399004844,1.0228215767634854,1,1.7758560709787359
0.6,8,1.9634954084936205,2801.373399004844,1.0220457073445026,2,1.7653741520928163
0.6,8,1.9634954084936205,2482.7700556356926,1.02126984635321,3,1.7295383195129157
0.6,8,1.9634954084936205,2119.0881475805695,1.0205010898213238,4,1.8810525006094938
0.6,8,1.9634954084936205,2008.0708424080046,1.0197312910535885,5,1.795621117801555
0.6,8,1.9634954084936205,1843.7599757459814,1.018964164420419,6,1.8822090629259922
0.6,8,1.9634954084936205,1794.6909774532965,1.0181952893396677,7,1.4844763800927467
0.6,8,1.9634954084936207,2832.3917394839923,1.0228215767634854,0,0.8700044436593206
0.6,8,1.9634954084936207,2832.3917394839923,1.0228215767634854,1,1.7724463928729517
0.6,8,1.9634954084936207,2832.3917394839923,1.0220446155707008,2,1.8525377958379978
0.6,8,1.9634954084936207,2423.4136079218074,1.0212722342983191,3,1.7254184604277756
0.6,8,1.9634954084936207,2128.2694280262135,1.0205056185097257,4,1.8255083004355677
0.6,8,1.9634954084936207,2047.1880379277006,1.0197365471784516,5,1.9194302759780888
0.6,8,1.9634954084936207,1851.9294206760458,1.0189703332913669,6,1.7872886048505745
0.6,8,1.9634954084936207,1778.7319079869571,1.0182038508455002,7,1.4926625466871697
0.6,8,1.9634954084936207,2884.4435797177757,1.0228215767634854,0,0.83146915124438
0.6,8,1.9634954084936207,2884.4435797177757,1.0228215767634854,1,1.7259663000175671
0.6,8,1.9634954084936207,2884.4435797177757,1.022046293654982,2,1.765207718466216
0.6,8,1.9634954084936207,2486.372537113099,1.0212733332068136,3,1.8159224717357103
0.6,8,1.9634954084936207,2113.266057084505,1.0205081026349678,4,1.8960614044925599
0.6,8,1.9634954084936207,2030.3043516393814,1.0197409769726216,5,1.7134369491352126
0.6,8,1.9634954084936207,1856.3842079583526,1.0189768990816175,6,1.6322431317674406
0.6,8,1.9634954084936207,1818.8073111704741,1.0182126997931504,7,1.551931013833642
0.6,8,1.9634954084936205,2927.033908902695,1.0228215767634854,0,0.8007423094540178
0.6,8,1.9634954084936205,2927.033908902695,1.0228215767634854,1,1.6595283120472932
0.6,8,1.9634954084936205,2927.033908902695,1.0220469141165107,2,1.6809085715953405
0.6,8,1.9634954084936205,2501.5451742263376,1.0212769245773012,3,1.904794968903203
0.6,8,1.9634954084936205,2191.334442774609,1.0205106511689428,4,1.7467007217403336
0.6,8,1.9634954084936205,2005.3140566813522,1.0197463870702346,5,1.846454125155249
0.6,8,1.9634954084936205,1898.518424069366,1.0189828442053055,6,1.6365873911248896
0.6,8,1.9634954084936205,1821.5455758605929,1.0182198099483288,7,1.3749789455685852
0.6,8,1.9634954084936207,2880.997749572451,1.0228215767634854,0,0.8425801263212339
0.6,8,1.9634954084936207,2880.997749572451,1.0228215767634854,1,1.7242444233680665
0.6,8,1.9634954084936207,2880.997749572451,1.022048285474197,2,1.8591592292135832
0.6,8,1.9634954084936207,2440.7812398663314,1.0212805511847334,3,1.8183144016265775
0.6,8,1.9634954084936207,2155.6283760238966,1.0205170897808473,4,1.860920381804544
0.6,8,1.9634954084936207,2030.9380249870073,1.0197531126671973,5,1.7815366930593213
0.6,8,1.9634954084936207,1873.6835725001254,1.018991254844657,6,1.590430263570681
0.6,8,1.9634954084936207,1812.529951474396,1.0182300515044698,7,1.4163338023946241
0.6,8,1.9634954084936205,2892.9380330560225,1.0228215767634854,0,0.8368545591874197
0.6,8,1.9634954084936205,2892.9380330560225,1.0228215767634854,1,1.7354171168651857
0.6,8,1.9634954084936205,2892.9380330560225,1.0220506511157297,2,1.847623454286772
0.6,8,1.9634954084936205,2486.6292315188552,1.0212827239825875,3,1.8725653569565561
0.6,8,1.9634954084936205,2137.5699940708905,1.020520040168464,4,1.8049862431220922
0.6,8,1.9634954084936205,1985.1135618343214,1.0197596306596781,5,1.8753817820226666
0.6,8,1.9634954084936205,1933.333561165684,1.0189974850670025,6,1.6767861993522828
0.6,8,1.9634954084936205,1792.5893068113348,1.0182385505512883,7,1.5573760663602945
0.6,8,1.9634954084936207,2892.816882044018,1.0228215767634854,0,0.840925389259663
0.6,8,1.9634954084936207,2892.816882044018,1.0228215767634854,1,1.7568463573922517
0.6,8,1.9634954084936207,2892.816882044018,1.0220516789906071,2,1.6899705780914809
0.6,8,1.9634954084936207,2468.9667288115265,1.0212888434665939,3,1.7154073517363928
0.6,8,1.9634954084936207,2275.7558147240647,1.0205264916976355,4,1.8904335216778947
0.6,8,1.9634954084936207,2087.6800290834844,1.0197644171461546,5,1.7799034290318858
0.6,8,1.9634954084936207,1895.7771086479022,1.019005100304501,6,1.6623280784006718
0.6,8,1.9634954084936207,1831.3210029021225,1.018247214973412,7,1.503701745719389
0.6,8,1.9634954084936207,2901.8509528517266,1.0228215767634854,0,0.8374714367119616
0.6,8,1.9634954084936207,2901.8509528517266,1.0228215767634854,1,1.7621069979088453
0.6,8,1.9634954084936207,2901.8509528517266,1.0220538357277267,2,1.8250309441207442
0.6,8,1.9634954084936207,2506.567944980464,1.0212881712363622,3,1.9083953457075469
0.6,8,1.9634954084936207,2134.99749719078,1.0205293541227094,4,1.614449235601935
0.6,8,1.9634954084936207,2040.96217312741,1.019770451262798,5,1.808700206209034
0.6,8,1.9634954084936207,1938.4923128805383,1.0190125573440387,6,1.524947632678785
0.6,8,1.9634954084936207,1882.9448036031322,1.0182552022986033,7,1.5222363552943559
0.6,8,1.9634954084936205,2910.5826510183233,1.0228215767634854,0,0.8342182977982892
0.6,8,1.9634954084936205,2910.5826510183233,1.0228215767634854,1,1.7528404075790245
0.6,8,1.9634954084936205,2910.5826510183233,1.022055537306637,2,1.6560960174478623
0.6,8,1.9634954084936205,2527.577136211762,1.0212934224606023,3,1.8622435899951402
0.6,8,1.9634954084936205,2256.197821644516,1.020534610676156,4,1.7778256411550581
0.6,8,1.9634954084936205,2109.098220133556,1.0197749799693425,5,1.650546965732577
0.6,8,1.9634954084936205,1910.0320193893194,1.0190196836888372,6,1.7877109752602698
0.6,8,1.9634954084936205,1923.5367321633105,1.018261637583297,7,1.4543766762484445
0.6,8,1.9634954084936207,2937.7180848715243,1.0228215767634854,0,0.8159856079690914
0.6,8,1.9634954084936207,2937.7180848715243,1.0228215767634854,1,1.8142009586272536
0.6,8,1.9634954084936207,2937.7180848715243,1.0220537134695102,2,1.805593555315063
0.6,8,1.9634954084936207,2428.9270365917346,1.0212943741305238,3,1.7377210681828006
0.6,8,1.9634954084936207,2212.324178547008,1.0205369655622991,4,1.9776661542710037
0.6,8,1.9634954084936207,2068.895835837903,1.0197791224552821,5,1.6941951313193244
0.6,8,1.9634954084936207,1892.641156241588,1.019024798190101,6,1.7509909751160933
0.6,8,1.9634954084936207,1894.1377526890717,1.0182698327125188,7,1.4203065799552135
0.6,8,1.9634954084936205,2936.6104686868152,1.0228215767634854,0,0.8206402393090518
0.6,8,1.9634954084936205,2936.6104686868152,1.0228215767634854,1,1.6455950179675514
0.6,8,1.9634954084936205,2936.6104686868152,1.0220594163644903,2,1.7848220937264858
