S,Rem,Prandtl,colIndex,nusselt
0.6,4647.211778919866,0.7097475702139397,5,59.45064023932319
0.6,4382.728703628769,0.7097258178737966,6,53.483035547253245
0.6,4187.4062082081755,0.7097038056124771,7,49.840080217844886
0.6,3901.4428699104396,0.7096821438583781,8,45.995858187588986
0.6,3702.2720076560963,0.7096609366673762,9,42.75069432469534
0.6,3637.9191174591792,0.7096400408665045,10,40.930432923577186
0.6,7074.869287068238,0.7098435803104706,1,95.75126804160546
0.6,7074.869287068238,0.7098168484706602,2,84.0663139861192
0.6,5925.450523284135,0.7097928640805942,3,74.69934092621531
0.6,5162.285995438857,0.7097709671871929,4,67.28203192695511
0.6,4805.8310031351075,0.709749502563907,5,60.99939225013017
0.6,4531.992017221806,0.7097283728695911,6,54.939140671564076
0.6,4329.764442873072,0.7097069575265463,7,51.177998177119754
0.6,4031.97615722311,0.7096859250606866,8,47.288321480866614
0.6,3826.710368578715,0.7096653752266577,9,43.969796950440404
0.6,3760.413922084121,0.7096451505440337,10,42.117744518385855
0.6,7299.434525063183,0.7098435803104706,1,97.51673420707094
0.6,7299.434525063183,0.7098170887698814,2,85.83224809139222
0.6,6116.128637713087,0.7097935284837507,3,76.39510612556339
0.6,5333.915352072773,0.7097721610193475,4,68.90125605918458
0.6,4965.261400419336,0.7097512501267011,5,62.485369090541205
0.6,4681.0618729970765,0.7097307005243207,6,56.38723608723498
0.6,4472.114966543903,0.7097098450327698,7,52.53023338203346
0.6,4164.532927431616,0.7096893939929853,8,48.58095902903736
0.6,3951.7609491313356,0.7096694601162926,9,45.17025812628595
0.6,3883.64789590481,0.7096498647798228,10,43.27670535994591
0.6,7524.159406592248,0.7098435803104706,1,99.27470869333376
0.6,7524.159406592248,0.7098172704156236,2,87.55981415562937
0.6,6305.363598805179,0.7097940909078454,3,78.08011058125768
0.6,5504.005308052338,0.7097732146418337,4,70.52181369633598
0.6,5123.763940527791,0.7097528234344562,5,63.986928739359826
0.6,4830.749635383529,0.7097328078902435,6,57.83659101140355
0.6,4613.442651829435,0.7097124727774521,7,53.845000796021154
0.6,4296.152315938077,0.7096925656186133,8,49.851680816690575
0.6,4076.346497625533,0.7096732041877734,9,46.359483089621946
0.6,4004.8009286667793,0.7096541975072558,10,44.39410508979221
0.6,7748.086070450715,0.7098435803104706,1,101.05923776976734
0.6,7748.086070450715,0.7098174137849942,2,89.27932632053468
0.6,6495.231935529863,0.7097945816499914,3,79.76297631525267
0.6,5676.268529796768,0.7097741563655208,4,72.15087315533152
0.6,5284.044390764618,0.7097542451404821,5,65.48950261884764
0.6,4981.62435292654,0.7097347247141663,6,59.236140240550434
0.6,4755.398815808204,0.7097148643398022,7,55.149447490429814
0.6,4426.038681511215,0.7096954763983286,8,51.11083467073135
0.6,4202.233128463458,0.709676647636111,9,47.512584172448065
0.6,4125.902647356877,0.7096581998883433,10,45.52394291654137
0.6,7972.917381002526,0.7098435803104706,1,102.97693763845422
0.6,7972.917381002526,0.7098175436809091,2,91.09091489902184
0.6,6691.533854826836,0.7097949909929617,3,81.3798423960883
0.6,5849.69284021711,0.7097749711032741,4,73.72922447882443
0.6,5443.321212985721,0.709755497865007,5,66.96533716189063
0.6,5129.657711716612,0.709736453485964,6,60.59164976891121
0.6,4897.96050567277,0.7097170320763798,7,56.45735320091577
0.6,4556.237961631787,0.7096981324818811,8,52.354938116875445
0.6,4328.8944458866235,0.7096797944821305,9,48.67669669405001
0.6,4245.21272411353,0.7096618749910932,10,46.655218108379195
0.6,8194.076890269587,0.7098435803104706,1,104.58002746295665
0.6,8194.076890269587,0.7098175853409671,2,92.65211655273512
0.6,6875.058340091916,0.7097953195767646,3,82.90006720890804
0.6,6017.102463347821,0.7097756884253945,4,75.25096988921078
0.6,5599.59453684917,0.7097566454922156,5,68.39876834792318
0.6,5279.931990388426,0.7097380311474055,6,61.915943993219095
0.6,5039.204317491817,0.7097190180211908,7,57.73395811775077
0.6,4685.3051514398485,0.7097005973869706,8,53.59796458392484
0.6,4459.728422470405,0.7096827251259709,9,49.81969861585593
0.6,4370.229751687105,0.7096652933390812,10,47.768487999208695
0.6,8417.524623525693,0.7098435803104706,1,106.19203479784314
0.6,8417.524623525693,0.7098175831275516,2,94.25954828046818
0.6,7060.5958011107505,0.7097955576002178,3,84.45452685456173
0.6,6183.915557494434,0.7097762980710893,4,76.78063827728283
0.6,5757.8228163240165,0.7097576403164354,5,69.84287314026918
0.6,5428.611222057501,0.7097394404117542,6,63.241810287332505
0.6,5181.800646596823,0.7097208108664189,7,59.00243328423594
0.6,4816.976213587053,0.709702807978542,8,54.8247127151986
0.6,4584.303151656628,0.7096853896993434,9,50.961540959666266
0.6,4493.061751020798,0.709668420220725,10,48.884787527218954
0.6,8641.823788963771,0.7098435803104706,1,107.85638481878699
0.6,8641.823788963771,0.7098175200346468,2,95.8564368836092
0.6,7243.356324112801,0.7097957313094363,3,85.9865837721722
0.6,6352.52694811407,0.7097768121162142,4,78.27541732385558
0.6,5917.103636238555,0.709758522136063,5,71.26199003674223
0.6,5580.430110207545,0.7097406955683639,6,64.53883742059513
0.6,5324.332792956766,0.7097224216324841,7,60.252473444511594
0.6,4948.338829086949,0.7097048290577536,8,56.04005038260044
0.6,4713.179252569811,0.7096878212254965,9,52.05976675102621
0.6,4615.4850558464905,0.7096712919817594,10,49.971608121161104
0.6,8865.218307708508,0.7098435803104706,1,109.5731939758505
0.6,8865.218307708508,0.70981747405453,2,97.49674286623473
0.6,7433.670845213747,0.7097958695424627,3,87.53860430696123
0.6,6525.119821541615,0.7097772399013336,4,79.7596941578427
0.6,6075.737455724177,0.7097592956570017,5,72.68913498015962
0.6,5732.13344597241,0.7097418292685232,6,65.82693387172247
0.6,5469.324629508561,0.7097238701145094,7,61.473165668582965
0.6,5078.762478060943,0.7097066551960446,8,57.234300973205805
0.6,4838.793858189744,0.70969004375116,9,53.16258777468413
0.6,4737.071059292961,0.7096739266345143,10,51.04771070177722
0.6,9091.22033751053,0.7098435803104706,1,111.2535195678985
0.6,9091.22033751053,0.7098173482418685,2,99.03629021540141
0.6,7619.767773722465,0.7097958993072743,3,89.07119348993214
0.6,6692.539427645814,0.7097775581744179,4,81.2044074689408
0.6,6233.347476627501,0.7097599410970207,5,74.08747431846011
0.6,5883.610640358622,0.7097428107357221,6,67.10216204984769
0.6,5613.771786097508,0.7097251529970549,7,62.6776788745198
0.6,5211.08828257712,0.7097082891473211,8,58.41433379449577
0.6,4965.312614379344,0.7096920507368191,9,54.271232391083075
0.6,4859.194787210612,0.7096763379288088,10,52.13624024195249
0.6,9322.756676495364,0.7098435803104706,1,112.84276270986108
0.6,9322.756676495364,0.7098171428830241,2,100.61687256348294
0.6,7805.4747993996225,0.7097958355373453,3,90.58949842666091
0.6,6861.430441653892,0.7097777650111949,4,82.66346571917569
0.6,6393.331781306935,0.7097604361617025,5,75.47993224368452
0.6,6034.113210815557,0.7097436216074536,6,68.36638682586745
0.6,5757.404302242131,0.7097262510392432,7,63.88236736958628
0.6,5344.309334242522,0.7097097103148085,8,59.61167150576492
0.6,5091.092415385232,0.709693833711442,9,55.36420045040518
0.6,4982.711777844758,0.7096784975935996,10,53.22162155707031
0.6,9547.481558024429,0.7098435803104706,1,114.47670387509669
0.6,9547.481558024429,0.7098169769626633,2,102.20802763945403
0.6,7993.953351959929,0.7097957622860407,3,92.1181216969224
0.6,7029.149881705346,0.7097779398302425,4,84.13242990970689
0.6,6551.718616252387,0.7097608734971881,5,76.85946621793366
0.6,6181.955358891229,0.7097443858567094,6,69.6251861754686
0.6,5904.4324934639235,0.709727258880316,7,65.06610364367218
0.6,5476.230590354588,0.7097110259667183,8,60.79522815035768
0.6,5216.501187847417,0.7096954873810665,9,56.45552700863532
0.6,5104.638025291358,0.7096805017568153,10,54.29898960177637
0.6,9774.441449031168,0.7098435803104706,1,116.10894132432328
0.6,9774.441449031168,0.7098167605173857,2,103.78520505514416
0.6,8182.047077837521,0.7097956134975455,3,93.64741129610944
0.6,7196.11022472613,0.7097780100797626,4,85.5930062749431
0.6,6707.591589101725,0.7097612100845571,5,78.20826858616064
0.6,6331.483192222437,0.7097450121026846,6,70.85150057512065
0.6,6049.268389268446,0.709728124137399,7,66.24191622626672
0.6,5609.092621089719,0.7097121806611677,8,61.95170694786639
0.6,5342.845119357172,0.7096969525465331,9,57.52215607691066
0.6,5225.239499091223,0.7096823024283626,10,55.36144833856989
0.6,10000.92240943555,0.7098435803104706,1,117.7355151682908
0.6,10000.92240943555,0.7098165416673449,2,105.3698108755409
0.6,8373.38188268679,0.7097954526195103,3,95.2185751779558
0.6,7368.753606465714,0.7097780172778004,4,87.06940599134337
0.6,6864.0380274599465,0.7097614627667241,5,79.56786484210227
0.6,6480.999284017461,0.709745538874521,6,72.10450369949052
0.6,6194.358140647465,0.70972889140992,7,67.43471628490353
0.6,5746.349236162291,0.7097131988302158,8,63.09502433134426
0.6,5469.2034856681075,0.7096982589437975,9,58.59732641689137
0.6,5344.688090357344,0.7096839672633499,10,56.448591898860975
0.6,10226.871224726197,0.7098435803104706,1,119.30261952636472
0.6,10226.871224726197,0.7098162393898141,2,106.89209535316063
0.6,8556.29375543156,0.7097952032875511,3,96.774834069928
0.6,7534.256235591513,0.7097779828742307,4,88.51027837868462
0.6,7023.929737415789,0.7097616302378482,5,80.90328923006909
0.6,6629.334224739278,0.7097459795164978,6,73.33002699549037
0.6,6340.9767076003,0.7097295352971272,7,68.59010892788055
0.6,5881.0986375963885,0.7097140945437576,8,64.2208238858162
0.6,5596.717202189616,0.7096994316445278,9,59.66161608135744
0.6,5466.35735449443,0.7096854655585608,10,57.510262785209626
0.6,10457.34327348357,0.7098435803104706,1,120.89330447173725
0.6,10457.34327348357,0.7098159394065653,2,108.5067284955915
0.6,8748.774847179568,0.7097948637198727,3,98.27825763660348
0.6,7699.313122632909,0.7097777875318616,4,89.96350702547011
0.6,7174.22858494689,0.7097617100169074,5,82.24568279194614
0.6,6783.177067675777,0.7097462506500241,6,74.52472147391173
0.6,6481.041002810124,0.7097300136525067,7,69.74658521392155
0.6,6012.80210706558,0.7097148132917311,8,65.33684696467894
0.6,5721.823594095088,0.7097004296277788,9,60.70741976050869
0.6,5589.174555485781,0.7096867826307935,10,58.577422514487935
0.6,10687.868536752316,0.7098435803104706,1,122.41487903957027
0.6,10687.868536752316,0.7098155767439104,2,110.08056067179183
0.6,8936.505473417432,0.709794510948763,3,99.80423441954268
0.6,7869.572551874924,0.7097775866155995,4,91.42492305118732
0.6,7334.03357841717,0.70976169169557,5,83.63663283422932
0.6,6933.33867729382,0.7097464379810365,6,75.74725172592363
0.6,6622.684939026283,0.7097303793165767,7,70.87513192117555
0.6,6143.482502718821,0.7097154159554753,8,66.45010461516576
0.6,5848.030463596441,0.7097012907220747,9,61.7497616871196
0.6,5711.553385813992,0.7096879240974008,10,59.627933970860504
0.6,10915.041285804546,0.7098435803104706,1,123.97599305495692
0.6,10915.041285804546,0.7098151956031206,2,111.65428094912441
0.6,9121.35660885754,0.7097941393739641,3,101.31449342487468
0.6,8039.08076927592,0.7097773460888778,4,92.89237580816692
0.6,7492.129127134899,0.7097616333989548,5,84.96592295930726
0.6,7084.0767306100415,0.7097466084390062,6,76.96649868430642
0.6,6771.439722821939,0.7097306791103566,7,71.97677762080211
0.6,6275.3747526588695,0.70971592671049,8,67.55748836658088
0.6,5972.953959366609,0.7097020597703861,9,62.795162264803174
0.6,5835.195921056943,0.7096889696121039,10,60.70944248092265
0.6,11143.916899220723,0.7098435803104706,1,125.4572123972533
0.6,11143.916899220723,0.7098148113678759,2,113.22500793397894
0.6,9311.148440180246,0.7097937604689598,3,102.91308506865002
0.6,8215.864846700024,0.7097770609826151,4,94.37709123762409
0.6,7654.5164268072285,0.7097614714400556,5,86.34253407230186
0.6,7231.874002069869,0.7097466545474395,6,78.16721365522736
0.6,6915.608318239205,0.7097308519127139,7,73.06204524078862
0.6,6404.647779956439,0.7097163203282831,8,68.65759931722131
0.6,6099.505987843828,0.7097026709622202,9,63.827941825457785
0.6,5954.736277983178,0.7096898463116204,10,61.71732806609064
1.2,50.51415550662479,0.7098435803104706,1,5.070792977122451
1.2,50.51415550662479,0.7066968549564491,2,3.5484470844937053
1.2,43.137818652793605,0.7046727708551834,3,2.721847898997702
1.2,39.32186826654009,0.7028214074171063,4,2.185928221245906
1.2,37.366242284591834,0.7011245641123758,5,1.807084112342024
1.2,35.93358356886637,0.6988434440670803,6,1.527872731468337
1.2,34.704636056275476,0.6958947163128957,7,1.3146298969211616
1.2,33.75802948165109,0.6931912611149097,8,1.1499439030866963
1.2,32.76997608616467,0.6907095422207369,9,1.0174488639966053
1.2,32.13834277757358,0.6892284687554471,10,0.9116774090168257
1.2,251.46662479895838,0.7098435803104706,1,11.458321017543332
1.2,251.46662479895838,0.7091882197541444,2,9.602203658841852
1.2,234.10639454894476,0.7085446633837663,3,8.25271082182578
1.2,220.79951595920988,0.707912610313465,4,7.375803615246671
1.2,208.81222646424112,0.7072917705956557,5,6.4941771777608395
1.2,204.17860218715145,0.7067226139562495,6,5.832567225016116
1.2,197.23499944357076,0.706307653505482,7,5.278494260710927
1.2,193.37740908524677,0.7059000855310447,8,4.85684057877077
1.2,185.01009357671546,0.7054997425156563,9,4.468985075750492
1.2,183.07787968446308,0.7051064609163026,10,4.167010681203225
1.2,448.6498038217048,0.7098435803104706,1,15.503894918335392
1.2,448.6498038217048,0.7094785035769773,2,13.44844966917987
1.2,423.85917057922813,0.7091171029140633,3,11.856072674386679
1.2,402.4828202294421,0.7087593250840832,4,10.891033252851297
1.2,380.40730832378387,0.7084051213550702,5,9.754360061679769
1.2,375.83705950914145,0.7080544372710355,6,8.893529404826811
1.2,364.38312395306093,0.7077072253354398,7,8.187058577547747
1.2,359.4959569550651,0.7073634342428485,8,7.624274151524714
1.2,343.73805527853233,0.7070230199016319,9,7.102161505263448
1.2,341.83117458016915,0.7067254332483016,10,6.696870052256261
1.2,645.6588262617753,0.7098435803104706,1,18.81804255750568
1.2,645.6588262617753,0.7095905862063424,2,16.559807557042433
1.2,612.7498480380334,0.7093393605043465,3,14.786989480647213
1.2,583.1772021952258,0.7090898845980429,4,13.760926986231157
1.2,552.7130147024799,0.7088421474813302,5,12.452542783367898
1.2,549.9031752781083,0.7085961220446355,6,11.446910944090618
1.2,530.7674030287264,0.7083517978809912,7,10.633648422568598
1.2,524.2815837148746,0.7081091520311179,8,9.972256203994306
1.2,501.63865217405515,0.7078681758841274,9,9.352789804803576
1.2,499.2444484814521,0.7076288486119257,10,8.865646285207864
1.2,842.0819085547982,0.7098435803104706,1,21.723465326589324
1.2,842.0819085547982,0.7096499978416515,2,19.324619447648764
1.2,801.8792376716005,0.7094574517976955,3,17.39387628818734
1.2,763.4235303829224,0.7092659340474332,4,16.28360992486937
1.2,726.08378789286,0.7090754452559599,5,14.892914427807511
1.2,719.4301383919453,0.7088859634306242,6,13.703896379483941
1.2,695.4764859850806,0.7086974907178942,7,12.811756864301026
1.2,688.0301617929646,0.7085100085348559,8,12.078007194153686
1.2,658.1303454644224,0.708323523191712,9,11.372686936767897
1.2,655.5537473268741,0.7081380193034283,10,10.825352345850934
1.2,1038.1899609404916,0.7098435803104706,1,24.428379990571504
1.2,1038.1899609404916,0.7096868075445713,2,21.881716787747504
1.2,990.8136715028111,0.709530714709536,3,19.7842878536704
1.2,943.1808849809413,0.7093752995358971,4,18.664050523429637
1.2,900.5109228018681,0.7092205671458942,5,17.158325932112145
1.2,889.4881642047407,0.7090664948152757,6,15.794632569551476
1.2,859.3895652310189,0.7089130928570379,7,14.836980105681212
1.2,850.6929488220003,0.7087603404024202,8,14.040950670476862
1.2,815.1064994800325,0.7086082540511716,9,13.25202969172852
1.2,813.0640633961451,0.7084568173313209,10,12.670781901902638
1.2,1234.3289744964388,0.7098435803104706,1,27.009875654502157
1.2,1234.3289744964388,0.7097118498835718,2,24.295997632941546
1.2,1179.446600163386,0.7095805990157702,3,22.0403671819654
1.2,1122.0320679827876,0.7094498304523569,4,20.911662601553378
1.2,1073.8028143950044,0.7093195512512089,5,19.308227769424146
1.2,1058.358027012073,0.7091897357144251,6,17.781474458849544
1.2,1022.3396009994241,0.7090604008251761,7,16.752053986045144
1.2,1011.8218586025769,0.7089315209890124,8,15.898580493369735
1.2,970.6965636443248,0.7088031226554585,9,15.029169995719158
1.2,970.3552160411468,0.7086751845596573,10,14.430896352648688
1.2,1430.452507467259,0.7098435803104706,1,29.510789209620846
1.2,1430.452507467259,0.7097299920897044,2,26.60786043686381
1.2,1367.7393657096657,0.7096167594010361,3,24.196800420234727
1.2,1300.2643754506803,0.7095038899972226,4,23.030263649578952
1.2,1245.991486720116,0.7093913914714511,5,21.35229277846466
1.2,1225.207975856742,0.7092792349731377,6,19.68027709397901
1.2,1183.8430095194144,0.7091674429057906,7,18.579550807195258
1.2,1171.206322233014,0.7090559841797631,8,17.671124177381333
1.2,1125.429935864968,0.7089448942802142,9,16.72893957644427
1.2,1125.8891139837856,0.7088341462729021,10,16.111558728084972
1.2,1626.4831569273185,0.7098435803104706,1,31.966372275691654
1.2,1626.4831569273185,0.7097437324636566,2,28.836881712983264
1.2,1554.479460466699,0.7096441591150124,3,26.285852017125368
1.2,1477.5998958393552,0.7095448717160681,4,25.080978820781965
1.2,1417.164122221104,0.709445877172031,5,23.328225434468237
1.2,1389.4720996710817,0.7093471456243585,6,21.50753931276906
1.2,1344.3690188164999,0.7092487021502015,7,20.34781580534054
1.2,1329.472635053761,0.7091505104508342,8,19.375362574986283
