S,Vmfn,Rem,Dfn,colIndex,frictionFactor
0.6,0.19867120006970143,2353.684767712225,1.0214734653299644,3,6.129420396910926
0.6,0.18379370662491454,2033.6080518351864,1.0208078699633807,4,7.0905140255283445
0.6,0.1764485763420116,1879.1345263347587,1.0201443292201422,5,6.675121992934959
0.6,0.1697486474481731,1801.946036419701,1.0194810110055919,6,6.1876981066186305
0.6,0.15858209929177566,1731.5156811527745,1.0188167872129368,7,6.6639306550557755
0.6,0.15213630920874235,1615.734485644391,1.0181536872746904,8,7.285977608448938
0.6,0.15015506378573082,1548.2647093358482,1.0174915361799375,9,7.737730901298721
0.6,0.1532374045053532,1526.3336421198612,1.0168304216659074,10,8.078995024731864
0.6,0.2755689363636294,2827.3880968302433,1.0228215767634854,1,4.414540972888006
0.6,0.22967146713222036,2827.3880968302433,1.022104694761839,2,5.2579775402304705
0.6,0.19867120006970143,2353.5224174881923,1.021394496903429,3,6.129894288914246
0.6,0.18379370662491454,2033.3274772922866,1.0206894177670607,4,7.091336887943435
0.6,0.1764485763420116,1878.7455918766138,1.0199863935471531,5,6.676155575236556
0.6,0.1697486474481731,1801.4487054832866,1.0192835921492955,6,6.1888965643321905
0.6,0.15858209929177566,1730.9182514146828,1.0185798854677601,7,6.665480554896173
0.6,0.15213630920874235,1615.0654353871362,1.0178773029330248,8,7.287955970790743
0.6,0.15015506378573082,1547.5166637678765,1.01717566953371,9,7.7401337223476405
0.6,0.1532374045053532,1525.490750398389,1.0164750730062795,10,8.081819353758142
0.6,0.2755689363636294,2827.3880968302433,1.0228215767634854,1,4.414540972888006
0.6,0.22967146713222036,2827.3880968302433,1.022064066358733,2,5.258186551816004
0.6,0.19867120006970143,2353.355373529422,1.0213132404216427,3,6.13038198810772
0.6,0.18379370662491454,2033.0388088309007,1.0205675335272761,4,7.0921837914331585
0.6,0.1764485763420116,1878.3454622434201,1.019823881868685,5,6.677219438583487
0.6,0.1697486474481731,1800.9370907773787,1.0190804533517124,6,6.190130230430201
0.6,0.15858209929177566,1730.3037007971338,1.0183361198717256,7,6.667076113384786
0.6,0.15213630920874235,1614.3772540786285,1.0175929108571073,8,7.289992774413897
0.6,0.15015506378573082,1546.7472755677147,1.0168506512959994,9,7.742607718522865
0.6,0.1532374045053532,1524.6238631376843,1.0161094289240777,10,8.084727573420322
0.6,0.2755689363636294,2827.3880968302433,1.0228215767634854,1,4.414540972888006
0.6,0.22967146713222036,2827.3880968302433,1.0220221555281177,2,5.258402178223636
0.6,0.19867120006970143,2353.183067792716,1.021229419113899,3,6.130885162639901
0.6,0.18379370662491454,2032.741066432033,1.0204418020920276,4,7.093057638864062
0.6,0.1764485763420116,1877.932781241961,1.019656240654145,5,6.678317237166779
0.6,0.1697486474481731,1800.4094610882175,1.0188709027063547,6,6.191403351275235
0.6,0.15858209929177566,1729.6699531761108,1.018084660145153,7,6.668722834136153
0.6,0.15213630920874235,1613.6676206522825,1.017299542396761,8,7.292095059794983
0.6,0.15015506378573082,1545.9539540153864,1.0165153744488262,9,7.745161459636886
0.6,0.1532374045053532,1523.7300660734861,1.0157322440362104,10,8.087729779051898
0.6,0.2755689363636294,2827.3880968302433,1.0228215767634854,1,4.414540972888006
0.6,0.22967146713222036,2827.3880968302433,1.0219792353047206,2,5.258623016170636
0.6,0.19867120006970143,2353.0066236985226,1.0211435790489138,3,6.131400541271835
0.6,0.18379370662491454,2032.4361929218817,1.0203130425633062,4,7.093952755088862
0.6,0.1764485763420116,1877.5102438606514,1.0194845620380948,5,6.67944184886127
0.6,0.1697486474481731,1799.86926482899,1.0186563053796485,6,6.192707676002551
0.6,0.15858209929177566,1729.0211538190379,1.01782714448562,7,6.670410056341003
0.6,0.15213630920874235,1612.941180420364,1.0169991087800148,8,7.294249231291849
0.6,0.15015506378573082,1545.1418963565914,1.0161720232499736,9,7.747778448110914
0.6,0.1532374045053532,1522.815219299783,1.0153459756295244,10,8.090806596777526
0.6,0.2755689363636294,2827.3880968302433,1.0228215767634854,1,4.414540972888006
0.6,0.22967146713222036,2827.3880968302433,1.0219351710405253,2,5.258849759862852
0.6,0.19867120006970143,2352.825488587658,1.021055450933363,3,6.131929747374105
0.6,0.18379370662491454,2032.1232348867188,1.0201808510051757,4,7.094871965312301
0.6,0.1764485763420116,1877.0765308106643,1.019308307444676,5,6.680596830429396
0.6,0.1697486474481731,1799.3148180041005,1.0184359881585057,6,6.194047338153526
0.6,0.15858209929177566,1728.355283355378,1.0175627650455021,7,6.672143137912609
0.6,0.15213630920874235,1612.1956759059547,1.0166906675273968,8,7.296462143676771
0.6,0.15015506378573082,1544.308583002258,1.0158195205908094,9,7.750467028562673
0.6,0.1532374045053532,1521.8764887358086,1.0149494119689098,10,8.093967857667485
0.6,0.2755689363636294,2827.3880968302433,1.0228215767634854,1,4.414540972888006
0.6,0.22967146713222036,2827.3880968302433,1.0218899627355325,2,5.259082410825799
0.6,0.19867120006970143,2352.639663414461,1.0209650347688923,3,6.132472788075481
0.6,0.18379370662491454,2031.802195623599,1.0200452274225724,4,7.09581528814562
0.6,0.1764485763420116,1876.6316489363849,1.0191274768837615,5,6.681782213121444
0.6,0.1697486474481731,1798.7461322602892,1.0182099510593805,6,6.195422383143711
0.6,0.15858209929177566,1727.672359238017,1.0172915218494811,7,6.673922149523505
0.6,0.15213630920874235,1611.4311305139327,1.0163742186734606,8,7.298733902484436
0.6,0.15015506378573082,1543.4540444169215,1.015457866517403,9,7.753227347886698
0.6,0.1532374045053532,1520.913913528142,1.0145425531135974,10,8.097213756508689
0.6,0.2755689363636294,2827.3880968302433,1.0228215767634854,1,4.414540972888006
0.6,0.22967146713222036,2827.3880968302433,1.0218436103897415,2,5.259320970624941
0.6,0.19867120006970143,2352.4491491578783,1.0208723305571898,3,6.133029670693011
0.6,0.18379370662491454,2031.4730785140143,1.0199061718205613,4,7.096782742695768
0.6,0.1764485763420116,1876.1756052562794,1.0189420703654812,5,6.682998029027051
0.6,0.1697486474481731,1798.1632195384723,1.0179781940991546,6,6.196832857618662
0.6,0.15858209929177566,1726.9723993575985,1.0170134149228787,7,6.675747163776172
0.6,0.15213630920874235,1610.647568232108,1.0160497622536557,8,7.301064616155247
0.6,0.15015506378573082,1542.5783118185295,1.0150870610770197,9,7.756059557055115
0.6,0.1532374045053532,1519.927533784622,1.014125399124356,10,8.100544493539028
0.6,0.2755689363636294,2827.3880968302433,1.0228215767634854,1,4.414540972888006
0.6,0.22967146713222036,2827.3880968302433,1.0217961140031528,2,5.259565440865718
0.6,0.19867120006970143,2352.253946821451,1.0207773382999865,3,6.133600402732267
0.6,0.18379370662491454,2031.135887023808,1.0197636842043352,4,7.097774348566368
0.6,0.1764485763420116,1875.7084069626196,1.01875208790022,5,6.684244311077385
0.6,0.1697486474481731,1797.566092073116,1.017740717295137,6,6.198278809457918
0.6,0.15858209929177566,1726.2554220413558,1.0167284442916575,7,6.677618255210483
0.6,0.15213630920874235,1609.8450136293518,1.0157172983043292,8,7.303454396048361
0.6,0.15015506378573082,1541.681417175612,1.0147071043181208,9,7.7589638111384716
0.6,0.1532374045053532,1518.917390570201,1.0136979500634904,10,8.10396027447855
0.6,0.2755689363636294,2827.3880968302433,1.0228215767634854,1,4.414540972888006
0.6,0.22967146713222036,2827.3880968302433,1.0217474735757663,2,5.259815823193571
0.6,0.19867120006970143,2352.0540574333068,1.0206800579990567,3,6.134184991887591
0.6,0.18379370662491454,2030.7906247030842,1.0196177645792153,4,7.098790125858711
0.6,0.1764485763420116,1875.2300614212015,1.0185575294986202,5,6.685521093047379
0.6,0.1697486474481731,1796.9547623915962,1.0174975206650634,6,6.199760287779094
0.6,0.15858209929177566,1725.521446051919,1.016436609982421,7,6.679535500311375
0.6,0.15213630920874235,1609.0234918536812,1.0153768268627243,8,7.305903356455111
0.6,0.15015506378573082,1540.7633932043802,1.0143179962903626,9,7.761940269327165
0.6,0.1532374045053532,1517.8835259027019,1.0132602059948432,10,8.1074613105616
0.6,0.2755689363636294,2827.3880968302433,1.0228215767634854,1,4.414540972888006
0.6,0.22967146713222036,2827.3880968302433,1.0216976891075817,2,5.26007211929397
0.6,0.19867120006970143,2351.849482046141,1.0205804896562163,3,6.134783446042366
0.6,0.18379370662491454,2030.4372951861105,1.0194684129506504,4,7.099830095172787
0.6,0.1764485763420116,1874.740576171054,1.0183583951715796,5,6.686828409558041
0.6,0.1697486474481731,1796.3292433135473,1.0172486042270974,6,6.201277342942075
0.6,0.15858209929177566,1724.7704905860942,1.0161379120224123,7,6.681498977516724
0.6,0.15213630920874235,1608.183028630301,1.0150283479669813,8,7.308411614612789
0.6,0.15015506378573082,1539.8242733657676,1.0139197370445978,9,7.764989094953486
0.6,0.1532374045053532,1516.8259827484878,1.0128121669837948,10,8.111047818569808
0.6,0.2755689363636294,2827.3880968302433,1.0228215767634854,1,4.414540972888006
0.6,0.22967146713222036,2827.3880968302433,1.0216465922901068,2,5.260335197492453
0.6,0.19867120006970143,2351.6395302010706,1.0204782966584849,3,6.135397797090142
0.6,0.18379370662491454,2030.0747079538314,1.019315124405162,4,7.100897795045422
0.6,0.1764485763420116,1874.2383046796729,1.0181540117091035,5,6.688170718410741
0.6,0.1697486474481731,1795.6874342174947,1.016993126478712,6,6.202835159146963
0.6,0.15858209929177566,1724.0000379655612,1.0158313406205628,7,6.683515411176609
0.6,0.15213630920874235,1607.3208108547108,1.0146706835414672,8,7.310987779356642
0.6,0.15015506378573082,1538.8609195254476,1.0135109802246065,9,7.768120775134215
0.6,0.1532374045053532,1515.7412330615252,1.012352318397512,10,8.11473216225615
0.6,0.2755689363636294,2827.3880968302433,1.0228215767634854,1,4.414540972888006
0.6,0.22967146713222036,2827.3880968302433,1.0215945160016313,2,5.260603345695024
0.6,0.19867120006970143,2351.425570767395,1.0203741447601984,3,6.136024051029045
0.6,0.18379370662491454,2029.7052289508656,1.019158897570917,4,7.1019862914373615
0.6,0.1764485763420116,1873.7265269804072,1.0179457106109893,5,6.689539311343055
0.6,0.1697486474481731,1795.0335297093104,1.0167327517891296,6,6.204423640757544
0.6,0.15858209929177566,1723.215127542392,1.0155188930133052,7,6.6855717475113225
0.6,0.15213630920874235,1606.4424825285284,1.0143061636876296,8,7.313615191367085
0.6,0.15015506378573082,1537.879642641863,1.0130943887946584,9,7.771315080203432
0.6,0.1532374045053532,1514.636388588845,1.0118836560609006,10,8.118490567991195
0.6,0.2755689363636294,2827.3880968302433,1.0228215767634854,1,4.414540972888006
0.6,0.22967146713222036,2827.3880968302433,1.0215412956723577,2,5.260877412972991
0.6,0.19867120006970143,2351.2069286437886,1.0202677048257134,3,6.136664194782395
0.6,0.18379370662491454,2029.3276941713264,1.018999238750363,4,7.103099044726825
0.6,0.1764485763420116,1873.2036332525192,1.017732833621705,5,6.690938547902251
0.6,0.1697486474481731,1794.3654760554928,1.0164666573487708,6,6.206047857965753
0.6,0.15858209929177566,1722.4132978933553,1.0151995818409474,7,6.687674563342579
0.6,0.15213630920874235,1605.5452934637822,1.0139336364995901,8,7.3163022710768075
0.6,0.15015506378573082,1536.8773748292354,1.0126686463066137,9,7.77458226836976
0.6,0.1532374045053532,1513.5080003262117,1.0114046989874796,10,8.122335130397255
0.6,0.2755689363636294,2827.3880968302433,1.0228215767634854,1,4.414540972888006
0.6,0.22967146713222036,2827.3880968302433,1.0214869313022863,2,5.2611574011723645
0.6,0.19867120006970143,2350.9836049811643,1.0201589768570174,3,6.137318236993075
0.6,0.18379370662491454,2028.9421075854427,1.0188361479494625,4,7.10423607752097
0.6,0.1764485763420116,1872.669631725505,1.017515380753175,5,6.692368466120611
0.6,0.1697486474481731,1793.6832872388095,1.0161948431775079,6,6.207707866148886
0.6,0.15858209929177566,1721.5945699406018,1.0148734071332974,7,6.689823945009518
0.6,0.15213630920874235,1604.62927167585,1.0135531020190789,8,7.319049147662199
0.6,0.15015506378573082,1535.8541524988757,1.0122337528161103,9,7.777922519779567
0.6,0.1532374045053532,1512.356114992009,1.0109154472487818,10,8.126266088812867
0.6,0.2755689363636294,2827.3880968302433,1.0228215767634854,1,4.414540972888006
0.6,0.22967146713222036,2827.3880968302433,1.0214314228914172,2,5.2614433121793365
0.6,0.19867120006970143,2350.7556009549357,1.020047960856141,3,6.137986186494396
0.6,0.18379370662491454,2028.548473247114,1.0186696251743061,4,7.105397412931157
0.6,0.1764485763420116,1872.124530800549,1.017293352017579,5,6.693829104888894
0.6,0.1697486474481731,1792.986977530786,1.0159173092956406,6,6.20940372194918
0.6,0.15858209929177566,1720.758965033943,1.0145403689208041,7,6.692019980846822
0.6,0.15213630920874235,1603.694445746864,1.0131645602887227,8,7.321855953320288
0.6,0.15015506378573082,1534.810012791045,1.011789708379982,9,7.781336018840627
0.6,0.1532374045053532,1511.180780230116,1.0104159009178761,10,8.130283688303278
1.2,0.42706391816954514,2469.253951520257,1.0228215767634854,1,2.431627790772222
1.2,0.4039619065403895,2469.253951520257,1.0228196340243345,2,2.4233079620610707
1.2,0.3825359520799017,2335.671796677709,1.0228179287749888,3,2.689082732329315
1.2,0.36792533871021954,2211.782246464549,1.022816819224906,4,2.715983197913647
1.2,0.3596052945382776,2127.3011087808177,1.022816206695308,5,2.7756927250113885
1.2,0.3577552058744604,2079.193365660172,1.0228160723940243,6,2.6563933542079963
1.2,0.3481915058641059,2068.495896426633,1.02281538919376,7,2.569549026432046
1.2,0.3345112916415676,2013.197375499946,1.0228144441003384,8,3.0714349587682976
1.2,0.33866930567182535,1934.096987795871,1.0228147273488901,9,2.7825308979476544
1.2,0.3375849555866648,1958.1390057879164,1.0228146531444844,10,3.2829405498732713
1.2,0.42706391816954514,2469.253951520257,1.0228215767634854,1,2.431627790772222
1.2,0.4039619065403895,2469.253951520257,1.0228188957953264,2,2.4233097111060293
1.2,0.3825359520799017,2335.6687848233223,1.0228164523169898,3,2.689086614079262
1.2,0.36792533871021954,2211.7765422687976,1.0228146045379285,4,2.7159890787962557
1.2,0.3596052945382776,2127.292879305851,1.0228132537793573,5,2.775700738583066
1.2,0.3577552058744604,2079.182641171732,1.022812381249101,6,2.6564029406512413
1.2,0.3481915058641059,2068.4825597953263,1.022810959819879,7,2.5695601540927684
1.2,0.3345112916415676,2013.1817993938807,1.0228092764975147,8,3.0714504767698747
1.2,0.33866930567182535,1934.0795296782808,1.0228088215170994,9,2.7825469646446654
1.2,0.3375849555866648,1958.1188056488852,1.0228080090837393,10,3.282961875533847
1.2,0.42706391816954514,2469.253951520257,1.0228215767634854,1,2.431627790772222
1.2,0.4039619065403895,2469.253951520257,1.0228166811083015,2,2.423314958256055
1.2,0.3825359520799017,2335.6597492806823,1.0228120229430286,3,2.6890982593962516
1.2,0.36792533871021954,2211.759429759405,1.0228079604771023,4,2.7160067215966057
1.2,0.3596052945382776,2127.2681910495457,1.022804395031719,5,2.7757247795751483
1.2,0.3577552058744604,2079.1504679994446,1.022801307814687,6,2.656431700395207
1.2,0.3481915058641059,2068.4425503569933,1.0227976716987701,7,2.569593537651872
1.2,0.3345112916415676,2013.1350717142666,1.0227937736897907,8,3.071497031713207
1.2,0.33866930567182535,1934.0271561606041,1.022791104022724,9,2.7825951658462613
1.2,0.3375849555866648,1958.0582063361526,1.0227880769027846,10,3.2830258541738493
1.2,0.42706391816954514,2469.253951520257,1.0228215767634854,1,2.431627790772222
1.2,0.4039619065403895,2469.253951520257,1.0228129899632603,2,2.423323703556593
1.2,0.3825359520799017,2335.644690111347,1.0228046406532119,3,2.689117668481729
1.2,0.36792533871021954,2211.7309091699535,1.0227968870427473,4,2.716036126772276
1.2,0.3596052945382776,2127.227044517682,1.0227896304530335,5,2.7757648488188096
1.2,0.3577552058744604,2079.096847022389,1.0227828520918496,6,2.656479634682625
1.2,0.3481915058641059,2068.375869478356,1.0227755248320343,7,2.569649178840248
1.2,0.3345112916415676,2013.0571943767766,1.022767935679408,8,3.071574626414241
1.2,0.33866930567182535,1933.9398697480246,1.0227615748687526,9,2.7826755048843244
1.2,0.3375849555866648,1957.9572111626503,1.022754856605463,10,3.283132490768421
1.2,0.42706391816954514,2469.253951520257,1.0228215767634854,1,2.431627790772222
1.2,0.4039619065403895,2469.253951520257,1.0228078223602022,2,2.42333594708339
1.2,0.3825359520799017,2335.623607417912,1.0227943054477175,3,2.6891448416714443
1.2,0.36792533871021954,2211.690980889738,1.0227813842353979,4,2.716077295085932
1.2,0.3596052945382776,2127.169440553194,1.0227689600443683,5,2.7758209476994224
1.2,0.3577552058744604,2079.021779705628,1.022757014082368,6,2.6565467455848664
1.2,0.3481915058641059,2068.2825194371558,1.0227445192223399,7,2.5697270805429637
1.2,0.3345112916415676,2012.9481705739818,1.0227317624701024,8,3.0716832655666915
1.2,0.33866930567182535,1933.8176746155164,1.022720234060166,9,2.782787987312631
1.2,0.3375849555866648,1957.8158256494269,1.022708348198179,10,3.2832817936105436
1.2,0.42706391816954514,2469.253951520257,1.0228215767634854,1,2.431627790772222
1.2,0.4039619065403895,2469.253951520257,1.022801154166113,2,2.423351746121525
1.2,0.3825359520799017,2335.5964028879694,1.0227809690607699,3,2.689179906340471
1.2,0.36792533871021954,2211.639459001608,1.0227613796567716,4,2.7161304198742604
