S,Vmfn,Rem,Dfn,colIndex,frictionFactor
1.2,0.417902742905949,2553.4385061652747,1.0227000700521152,2,2.7205091631639893
1.2,0.41149306797665236,2494.7548118955683,1.0225787670113078,3,2.541144852608487
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0226807595692249,2,2.7205605324159836
1.2,0.41149306797665236,2494.6706613982956,1.0225401460730659,3,2.5412408306478755
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0226600193723827,2,2.7206157071171506
1.2,0.41149306797665236,2494.580283330766,1.0224986657134778,3,2.541343922795562
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.022637849461588,2,2.7206746877304386
1.2,0.41149306797665236,2494.4836782890206,1.0224543259335117,3,2.541454130779916
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0226142498368413,2,2.720737474750763
1.2,0.41149306797665236,2494.38084691013,1.0224071267342019,3,2.5415714564488385
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0225892204981424,2,2.720804068705013
1.2,0.41149306797665236,2494.2717898721944,1.02235706811665,3,2.541695901769839
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.022562761445491,2,2.7208744701520655
1.2,0.41149306797665236,2494.1565078943227,1.0223041500820242,3,2.541827468830119
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0225348726788879,2,2.7209486796827935
1.2,0.41149306797665236,2494.0350017366286,1.0222483726315592,3,2.541966159836658
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0225054560425362,2,2.721026959126066
1.2,0.41149306797665236,2493.9068445821877,1.0221895394553018,3,2.5421124653283007
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0224747031757606,2,2.7211087991748286
1.2,0.41149306797665236,2493.772872175467,1.0221280338326448,3,2.542265434628495
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.022442520595033,2,2.721194449274306
1.2,0.41149306797665236,2493.632678118095,1.0220636687982587,3,2.5424255352240976
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0224089083003531,2,2.721283910143599
1.2,0.41149306797665236,2493.4862633341922,1.0219964443536451,3,2.542592769802575
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.022373866291721,2,2.72137718253388
1.2,0.41149306797665236,2493.33362878881,1.021926360500373,3,2.542767141171685
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0223373945691367,2,2.7214742672284005
1.2,0.41149306797665236,2493.174775487918,1.0218534172400773,3,2.5429486522595965
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0222994931326002,2,2.721575165042512
1.2,0.41149306797665236,2493.009704478384,1.0217776145744606,3,2.5431373061150127
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0222601619821117,2,2.7216798768236843
1.2,0.41149306797665236,2492.838416847958,1.021698952505292,3,2.5433331059072986
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0222192655684632,2,2.7217887643684713
1.2,0.41149306797665236,2492.6603234617373,1.0216171599368793,3,2.543536729882325
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0221770703178024,2,2.7219011192260525
1.2,0.41149306797665236,2492.4765857099364,1.021532769721739,3,2.5437468549201254
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0221334453531892,2,2.722017290789116
1.2,0.41149306797665236,2492.286634849628,1.02144552010876,3,2.5439641361399645
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.022088390674624,2,2.7221372800338868
1.2,0.41149306797665236,2492.090472132042,1.021355411099978,3,2.5441885771956367
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0220419062821067,2,2.7222610879688
1.2,0.41149306797665236,2491.88809884919,1.0212624426974963,3,2.5444201818623173
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.021993992175637,2,2.7223887156345254
1.2,0.41149306797665236,2491.679516333851,1.0211666149034841,3,2.54465895403672
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0219446483552153,2,2.7225201641039884
1.2,0.41149306797665236,2491.464725959546,1.0210679277201775,3,2.5449048977372635
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0218938748208413,2,2.7226554344823928
1.2,0.41149306797665236,2491.2437291405163,1.0209663811498793,3,2.5451580171042396
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.021841498629896,2,2.7227949887294125
1.2,0.41149306797665236,2491.015774671749,1.0208616293115649,3,2.545419178826296
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.02178786099535,2,2.722937918869928
1.2,0.41149306797665236,2490.782349098398,1.0207543546300768,3,2.545686685920851
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0217327936468514,2,2.72308467443288
1.2,0.41149306797665236,2490.542721572218,1.0206442205689148,3,2.545961381850654
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0216762965844008,2,2.723235256652927
1.2,0.41149306797665236,2490.2968936702264,1.0205312271306484,3,2.5462432712456873
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0216183698079984,2,2.723389666797132
1.2,0.41149306797665236,2490.0448670100373,1.0204153743179143,3,2.546532358858735
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0215590133176433,2,2.723547906164983
1.2,0.41149306797665236,2489.7866432498313,1.0202966621334162,3,2.5468286495655805
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0214982271133364,2,2.7237099760884247
1.2,0.41149306797665236,2489.5222240883386,1.0201750905799238,3,2.5471321483652134
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.021436011195077,2,2.7238758779318855
1.2,0.41149306797665236,2489.2516112648004,1.0200506596602745,3,2.547442860380041
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.021372155226835,2,2.724046174067986
1.2,0.41149306797665236,2488.9738918198673,1.0199229487086274,3,2.547761841683852
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0213070752084035,2,2.724219756509076
1.2,0.41149306797665236,2488.690876825952,1.0197927897211314,3,2.5480870196072862
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.02124056547602,2,2.7243971751634897
1.2,0.41149306797665236,2488.4016736366707,1.0196597713763993,3,2.5484194268740006
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0211726260296838,2,2.724578431525991
1.2,0.41149306797665236,2488.106284153167,1.019523893677535,3,2.5487590691027036
1.2,0.4276422238048046,2553.4385061652747,1.0228215767634854,1,2.598825528746475
1.2,0.417902742905949,2553.4385061652747,1.0211032568693958,2,2.724763527123975
1.2,0.41149306797665236,2487.804710316953,1.0193851566277088,3,2.5491059520366623
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9959538478190555,2,2.793568113460127
1.2,0.41149306797665236,2379.6182430556883,0.9959535192198592,3,2.609078355597324
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9959531971999201,2,2.7935699383941457
1.2,0.41149306797665236,2379.6153729161506,0.9959522179815944,3,2.6090817644281197
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9959512453425143,2,2.793575413210507
1.2,0.41149306797665236,2379.6067625165797,0.9959483142668316,3,2.6090919909738703
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9959479922468377,2,2.7935845379521296
1.2,0.41149306797665236,2379.5924119140996,0.995941808075664,3,2.6091090353946687
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9959434379128906,2,2.7935973126905447
1.2,0.41149306797665236,2379.57232120392,0.9959326994082478,3,2.60913289795734
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9959375610716612,2,2.793613797185665
1.2,0.41149306797665236,2379.546396695808,0.9959209457267821,3,2.60916369047869
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9959304000087602,2,2.793633884175802
1.2,0.41149306797665236,2379.5148074509666,0.9959066236027632,3,2.6092012128377897
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9959219377075885,2,2.7936576215495825
1.2,0.41149306797665236,2379.4774786132684,0.9958896990033383,3,2.609245554781873
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9959121741681463,2,2.7936850094931023
1.2,0.41149306797665236,2379.4344104303536,0.995870171928913,3,2.609296717005201
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9959011093904333,2,2.7937160482210825
1.2,0.41149306797665236,2379.3856031879295,0.9958480423799553,3,2.6093547003088644
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9958887433744497,2,2.793750737976877
1.2,0.41149306797665236,2379.331057209767,0.9958233103569953,3,2.609419505600815
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9958750761201955,2,2.7937890790324715
1.2,0.41149306797665236,2379.2707728576966,0.9957959758606255,3,2.6094911338959
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9958601076276707,2,2.793831071688493
1.2,0.41149306797665236,2379.204750531597,0.9957660388915007,3,2.609569586315902
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9958437825946659,2,2.793876871426617
1.2,0.41149306797665236,2379.1327467548567,0.9957333888459938,3,2.609655153965537
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9958262073731873,2,2.793926180236162
1.2,0.41149306797665236,2379.0552310847775,0.9956982384287665,3,2.6097472807404385
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.995807330913438,2,2.7939791417212274
1.2,0.41149306797665236,2378.9719788702987,0.9956604855411259,3,2.6098462356525705
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.995787153215418,2,2.794035756297157
1.2,0.41149306797665236,2378.8829906635597,0.9956201301839762,3,2.6099520202522912
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9957656742791275,2,2.794096024407972
1.2,0.41149306797665236,2378.7882670547156,0.9955771723582846,3,2.6100646361971545
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9957428941045663,2,2.7941599465263756
1.2,0.41149306797665236,2378.6878086719216,0.99553161206508,3,2.6101840852519778
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9957188126917346,2,2.7942275231537654
1.2,0.41149306797665236,2378.5816161813264,0.9954834493054541,3,2.6103103692889102
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9956934300406324,2,2.794298754820241
1.2,0.41149306797665236,2378.46969028706,0.9954326840805608,3,2.610443490287504
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9956666568158518,2,2.794373892807593
1.2,0.41149306797665236,2378.3516378292757,0.9953791377211163,3,2.610583918934382
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9956386674357955,2,2.7944524482067186
1.2,0.41149306797665236,2378.2282286616046,0.9953231590646208,3,2.610730742585696
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9956093768174686,2,2.7945346604096155
1.2,0.41149306797665236,2378.099088433155,0.995264577946698,3,2.6108844097902613
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9955787849608713,2,2.794620530061399
1.2,0.41149306797665236,2377.9642179999837,0.9952033943687516,3,2.6110449229584227
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.995546891866003,2,2.794710057835946
1.2,0.41149306797665236,2377.8236182560627,0.9951396083322469,3,2.611212284608363
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9955136975328642,2,2.7948032444359057
1.2,0.41149306797665236,2377.6772901332683,0.9950732198387126,3,2.6113864973661953
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.995479201961455,2,2.7949000905927144
1.2,0.41149306797665236,2377.5252346013613,0.9950042288897389,3,2.6115675639660747
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.995443405151775,2,2.795000597066613
1.2,0.41149306797665236,2377.367452667971,0.9949326354869786,3,2.611755487250299
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9954061837352189,2,2.7951051110662224
1.2,0.41149306797665236,2377.2034016564835,0.994858192895766,3,2.611950917963412
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9953677801965851,2,2.7952129525387455
1.2,0.41149306797665236,2377.0341513894655,0.9947813860859045,3,2.612152586008603
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9953280754196805,2,2.7953244567848547
1.2,0.41149306797665236,2376.8591779746375,0.9947019768275952,3,2.6123611199255725
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9952870694045055,2,2.795439624680247
1.2,0.41149306797665236,2376.6784825710643,0.9946199651227409,3,2.6125765229907163
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9952447621510598,2,2.7955584571295002
1.2,0.41149306797665236,2376.4920663755884,0.9945353509733058,3,2.612798798589176
1.2,0.4276422238048046,2435.079010182268,0.995954356846473,1,2.668932373027835
1.2,0.417902742905949,2435.079010182268,0.9952011536593435,2,2.7956809550660955
1.2,0.41149306797665236,2376.2999306228144,0.9944481343813177,3,2.6130279502149723
