S,fluidColumn,An,Rem,Dfn,colIndex,cdrag
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.0223244403237204,2,1.8883665402292147
0.6,11,1.9634954084936205,2354.4260837256124,1.021833986583766,3,1.8313853694763111
0.6,11,1.9634954084936205,2034.889415207653,1.0213486501426698,4,1.8558245141359668
0.6,11,1.9634954084936205,1880.911062072218,1.0208653672022323,5,1.7595715011798898
0.6,11,1.9634954084936205,1804.2180787585858,1.0203823056666628,6,1.8571510587198221
0.6,11,1.9634954084936205,1734.2454830575196,1.0198983374243002,7,1.8062495622643775
0.6,11,1.9634954084936205,1618.7920550336921,1.019415491916944,8,1.7403787405145001
0.6,11,1.9634954084936205,1551.6838648262383,1.0189335941357935,9,1.573847367688738
0.6,11,1.9634954084936205,1530.1869679759045,1.0184527318215661,10,1.4489254871735218
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,0,0.8484784096970291
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.0222906761654016,2,1.8884289090919215
0.6,11,1.9634954084936205,2354.2872145171636,1.0217664584547481,3,1.831506404989356
0.6,11,1.9634954084936205,2034.6493529316563,1.021247358227464,4,1.8560085831744897
0.6,11,1.9634954084936205,1880.5781921514877,1.0207303116842157,5,1.7598043147231532
0.6,11,1.9634954084936205,1803.792317667171,1.0202134867294257,6,1.8574583691720952
0.6,11,1.9634954084936205,1733.7338841780247,1.019695755252346,7,1.8066084084766223
0.6,11,1.9634954084936205,1618.2189639771416,1.019179146693037,8,1.7407823302116048
0.6,11,1.9634954084936205,1551.0429283718377,1.0186634860423027,9,1.574264687949802
0.6,11,1.9634954084936205,1529.4645631678313,1.0181488610402083,10,1.449357925038715
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,0,0.8484784096970291
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.0222557679662847,2,1.8884933955486796
0.6,11,1.9634954084936205,2354.1436475422947,1.021696642263534,3,1.831631558382341
0.6,11,1.9634954084936205,2034.401182795557,1.021142634247957,4,1.8561989274009572
0.6,11,1.9634954084936205,1880.234098087347,1.0205906801190483,5,1.7600450814042912
0.6,11,1.9634954084936205,1803.3522234666154,1.0200389477814507,6,1.8577761990259136
0.6,11,1.9634954084936205,1733.205090414119,1.0194863091253585,7,1.8069795631755639
0.6,11,1.9634954084936205,1617.6266425345093,1.0189347935890352,8,1.7411997912389994
0.6,11,1.9634954084936205,1550.3805198683106,1.0183842261628748,9,1.5746963805817673
0.6,11,1.9634954084936205,1528.717996367567,1.0178346945862682,10,1.4498052861300803
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,0,0.8484784096970291
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.0222197157263702,2,1.8885600000329463
0.6,11,1.9634954084936205,2353.995383557963,1.0216245380114275,3,1.8317608313380487
0.6,11,1.9634954084936205,2034.1449074176812,1.0210344782080603,4,1.8563955506585783
0.6,11,1.9634954084936205,1879.8787853218241,1.0204464725145523,5,1.7602938077136379
0.6,11,1.9634954084936205,1802.897805428616,1.0198586888357735,6,1.8581045590061804
0.6,11,1.9634954084936205,1732.6591156765394,1.0192699990628915,7,1.8073630414124853
0.6,11,1.9634954084936205,1617.0151093832199,1.0186824326323127,8,1.7416311433769038
0.6,11,1.9634954084936205,1549.6966636563302,1.0180958145340087,9,1.5751424689966396
0.6,11,1.9634954084936205,1527.9472988905818,1.0175102325066723,10,1.4502675977836819
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,0,0.8484784096970291
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.0221825194456575,2,1.888628722992464
0.6,11,1.9634954084936205,2353.842423345824,1.0215501456997746,3,1.831894225595014
0.6,11,1.9634954084936205,2033.880529501426,1.0209228901118121,4,1.8565984569185787
0.6,11,1.9634954084936205,1879.5122594729946,1.0202976888788056,5,1.7605505003588815
0.6,11,1.9634954084936205,1802.429073123495,1.0196727099058571,6,1.858443460198886
0.6,11,1.9634954084936205,1732.0959743221042,1.0190468250851392,7,1.8077588587481217
0.6,11,1.9634954084936205,1616.3843837970057,1.0184220638511416,8,1.742076407078611
0.6,11,1.9634954084936205,1548.9913848502588,1.0177982511933992,9,1.5756029774072806
0.6,11,1.9634954084936205,1527.152503043326,1.0171754748498845,10,1.4507448882755913
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,0,0.8484784096970291
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.0221441791241472,2,1.8886995648892646
0.6,11,1.9634954084936205,2353.684767712225,1.0214734653299644,3,1.832031742947583
0.6,11,1.9634954084936205,2033.6080518351864,1.0208078699633807,4,1.8568076502804012
0.6,11,1.9634954084936205,1879.1345263347587,1.0201443292201422,5,1.7608151662655194
0.6,11,1.9634954084936205,1801.946036419701,1.0194810110055919,6,1.8587929140520518
0.6,11,1.9634954084936205,1731.5156811527745,1.0188167872129368,7,1.8081670312542495
0.6,11,1.9634954084936205,1615.734485644391,1.0181536872746904,8,1.7425356034729194
0.6,11,1.9634954084936205,1548.2647093358482,1.0174915361799375,9,1.5760779308307167
0.6,11,1.9634954084936205,1526.3336421198612,1.0168304216659074,10,1.4512371868262364
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,0,0.8484784096970291
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.022104694761839,2,1.8887725261996804
0.6,11,1.9634954084936205,2353.5224174881923,1.021394496903429,3,1.8321733852459718
0.6,11,1.9634954084936205,2033.3274772922866,1.0206894177670607,4,1.8570231349719153
0.6,11,1.9634954084936205,1878.7455918766138,1.0199863935471531,5,1.761087812577326
0.6,11,1.9634954084936205,1801.4487054832866,1.0192835921492955,6,1.8591529323766969
0.6,11,1.9634954084936205,1730.9182514146828,1.0185798854677601,7,1.8085875755153198
0.6,11,1.9634954084936205,1615.0654353871362,1.0178773029330248,8,1.7430087543666537
0.6,11,1.9634954084936205,1547.5166637678765,1.01717566953371,9,1.5765673550915555
0.6,11,1.9634954084936205,1525.490750398389,1.0164750730062795,10,1.45174452360491
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,0,0.8484784096970291
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.022064066358733,2,1.8888476074143477
0.6,11,1.9634954084936205,2353.355373529422,1.0213132404216427,3,1.8323191543963318
0.6,11,1.9634954084936205,2033.0388088309007,1.0205675335272761,4,1.8572449153496295
0.6,11,1.9634954084936205,1878.3454622434201,1.019823881868685,5,1.7613684466568371
0.6,11,1.9634954084936205,1800.9370907773787,1.0190804533517124,6,1.8595235273478439
0.6,11,1.9634954084936205,1730.3037007971338,1.0183361198717256,7,1.8090205086301556
0.6,11,1.9634954084936205,1614.3772540786285,1.0175929108571073,8,1.7434958822472708
0.6,11,1.9634954084936205,1546.7472755677147,1.0168506512959994,9,1.5770712768255197
0.6,11,1.9634954084936205,1524.6238631376843,1.0161094289240777,10,1.452266929734422
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,0,0.8484784096970291
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.0220221555281177,2,1.888925064807717
0.6,11,1.9634954084936205,2353.183067792716,1.021229419113899,3,1.8324695489941085
0.6,11,1.9634954084936205,2032.741066432033,1.0204418020920276,4,1.857473751593241
0.6,11,1.9634954084936205,1877.932781241961,1.019656240654145,5,1.7616580324347466
0.6,11,1.9634954084936205,1800.4094610882175,1.0188709027063547,6,1.8599059745785758
0.6,11,1.9634954084936205,1729.6699531761108,1.018084660145153,7,1.8094673239297785
0.6,11,1.9634954084936205,1613.6676206522825,1.017299542396761,8,1.7439986709356348
0.6,11,1.9634954084936205,1545.9539540153864,1.0165153744488262,9,1.5775914415950376
0.6,11,1.9634954084936205,1523.7300660734861,1.0157322440362104,10,1.4528062186486623
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,0,0.8484784096970291
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.0219792353047206,2,1.8890043942920751
0.6,11,1.9634954084936205,2353.0066236985226,1.0211435790489138,3,1.8326235912937385
0.6,11,1.9634954084936205,2032.4361929218817,1.0203130425633062,4,1.857708157540132
0.6,11,1.9634954084936205,1877.5102438606514,1.0194845620380948,5,1.7619546911819446
0.6,11,1.9634954084936205,1799.86926482899,1.0186563053796485,6,1.8602977954979198
0.6,11,1.9634954084936205,1729.0211538190379,1.01782714448562,7,1.809925128748455
0.6,11,1.9634954084936205,1612.941180420364,1.0169991087800148,8,1.7445138688584123
0.6,11,1.9634954084936205,1545.1418963565914,1.0161720232499736,9,1.5781244890519426
0.6,11,1.9634954084936205,1522.815219299783,1.0153459756295244,10,1.4533589102008726
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,0,0.8484784096970291
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.0219351710405253,2,1.8890858452402908
0.6,11,1.9634954084936205,2352.825488587658,1.021055450933363,3,1.8327817665069137
0.6,11,1.9634954084936205,2032.1232348867188,1.0201808510051757,4,1.8579488730325422
0.6,11,1.9634954084936205,1877.0765308106643,1.019308307444676,5,1.762259361128661
0.6,11,1.9634954084936205,1799.3148180041005,1.0184359881585057,6,1.860700231827319
0.6,11,1.9634954084936205,1728.355283355378,1.0175627650455021,7,1.8103953768831464
0.6,11,1.9634954084936205,1612.1956759059547,1.0166906675273968,8,1.7450431154228845
0.6,11,1.9634954084936205,1544.308583002258,1.0158195205908094,9,1.5786721188893371
0.6,11,1.9634954084936205,1521.8764887358086,1.0149494119689098,10,1.4539267703551024
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,0,0.8484784096970291
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.0218899627355325,2,1.8891694182003587
0.6,11,1.9634954084936205,2352.639663414461,1.0209650347688923,3,1.832944076764362
0.6,11,1.9634954084936205,2031.802195623599,1.0200452274225724,4,1.8581959029442365
0.6,11,1.9634954084936205,1876.6316489363849,1.0191274768837615,5,1.7625720505183375
0.6,11,1.9634954084936205,1798.7461322602892,1.0182099510593805,6,1.8611132972096656
0.6,11,1.9634954084936205,1727.672359238017,1.0172915218494811,7,1.8108780875098849
0.6,11,1.9634954084936205,1611.4311305139327,1.0163742186734606,8,1.745586435869034
0.6,11,1.9634954084936205,1543.4540444169215,1.015457866517403,9,1.5792343610277795
0.6,11,1.9634954084936205,1520.913913528142,1.0145425531135974,10,1.454509834101102
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,0,0.8484784096970291
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.0218436103897415,2,1.8892551137346258
0.6,11,1.9634954084936205,2352.4491491578783,1.0208723305571898,3,1.833110524253088
0.6,11,1.9634954084936205,2031.4730785140143,1.0199061718205613,4,1.8584492522787905
0.6,11,1.9634954084936205,1876.1756052562794,1.0189420703654812,5,1.7628927678158262
0.6,11,1.9634954084936205,1798.1632195384723,1.0179781940991546,6,1.8615370056573495
0.6,11,1.9634954084936205,1726.9723993575985,1.0170134149228787,7,1.811373280328366
0.6,11,1.9634954084936205,1610.647568232108,1.0160497622536557,8,1.7461438561317837
0.6,11,1.9634954084936205,1542.5783118185295,1.0150870610770197,9,1.5798112462183838
0.6,11,1.9634954084936205,1519.927533784622,1.014125399124356,10,1.4551081374077843
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,0,0.8484784096970291
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.0217961140031528,2,1.8893429324197988
0.6,11,1.9634954084936205,2352.253946821451,1.0207773382999865,3,1.8332811112164429
0.6,11,1.9634954084936205,2031.135887023808,1.0197636842043352,4,1.8587089261698462
0.6,11,1.9634954084936205,1875.7084069626196,1.01875208790022,5,1.763221521707964
0.6,11,1.9634954084936205,1797.566092073116,1.017740717295137,6,1.8619713715534478
0.6,11,1.9634954084936205,1726.2554220413558,1.0167284442916575,7,1.8118809755639727
0.6,11,1.9634954084936205,1609.8450136293518,1.0157172983043292,8,1.746715402844113
0.6,11,1.9634954084936205,1541.681417175612,1.0147071043181208,9,1.580402806047058
0.6,11,1.9634954084936205,1518.917390570201,1.0136979500634904,10,1.4557217172288284
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,0,0.8484784096970291
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.0217474735757663,2,1.8894328748469535
0.6,11,1.9634954084936205,2352.0540574333068,1.0206800579990567,3,1.8334558399542
0.6,11,1.9634954084936205,2030.7906247030842,1.0196177645792153,4,1.85897492988137
0.6,11,1.9634954084936205,1875.2300614212015,1.0185575294986202,5,1.7635583211041637
0.6,11,1.9634954084936205,1796.9547623915962,1.0174975206650634,6,1.8624164096529603
0.6,11,1.9634954084936205,1725.521446051919,1.016436609982421,7,1.812401193969852
0.6,11,1.9634954084936205,1609.0234918536812,1.0153768268627243,8,1.7473011033402701
0.6,11,1.9634954084936205,1540.7633932043802,1.0143179962903626,9,1.5810090729388746
0.6,11,1.9634954084936205,1517.8835259027019,1.0132602059948432,10,1.456350611508449
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,0,0.8484784096970291
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.0216976891075817,2,1.8895249416215463
0.6,11,1.9634954084936205,2351.849482046141,1.0205804896562163,3,1.8336347128226365
0.6,11,1.9634954084936205,2030.4372951861105,1.0194684129506504,4,1.8592472688079242
0.6,11,1.9634954084936205,1874.740576171054,1.0183583951715796,5,1.7639031751370222
0.6,11,1.9634954084936205,1796.3292433135473,1.0172486042270974,6,1.8628721350840634
0.6,11,1.9634954084936205,1724.7704905860942,1.0161379120224123,7,1.8129339568290574
0.6,11,1.9634954084936205,1608.183028630301,1.0150283479669813,8,1.7479009856590662
0.6,11,1.9634954084936205,1539.8242733657676,1.0139197370445978,9,1.5816300801625542
0.6,11,1.9634954084936205,1516.8259827484878,1.0128121669837948,10,1.456994859187329
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,0,0.8484784096970291
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.0216465922901068,2,1.8896194446637773
0.6,11,1.9634954084936205,2351.6395302010706,1.0204782966584849,3,1.833818337137491
0.6,11,1.9634954084936205,2030.0747079538314,1.019315124405162,4,1.8595268695935063
0.6,11,1.9634954084936205,1874.2383046796729,1.0181540117091035,5,1.7642572597197677
0.6,11,1.9634954084936205,1795.6874342174947,1.016993126478712,6,1.8633401051875083
0.6,11,1.9634954084936205,1724.0000379655612,1.0158313406205628,7,1.8134810887026083
0.6,11,1.9634954084936205,1607.3208108547108,1.0146706835414672,8,1.7485171087145879
0.6,11,1.9634954084936205,1538.8609195254476,1.0135109802246065,9,1.5822679638111623
0.6,11,1.9634954084936205,1515.7412330615252,1.012352318397512,10,1.457656681177601
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,0,0.8484784096970291
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.0215945160016313,2,1.889715768954646
0.6,11,1.9634954084936205,2351.425570767395,1.0203741447601984,3,1.8340055191254967
0.6,11,1.9634954084936205,2029.7052289508656,1.019158897570917,4,1.8598119164068367
0.6,11,1.9634954084936205,1873.7265269804072,1.0179457106109893,5,1.7646182777197703
0.6,11,1.9634954084936205,1795.0335297093104,1.0167327517891296,6,1.8638172872204668
0.6,11,1.9634954084936205,1723.215127542392,1.0155188930133052,7,1.8140390476247614
0.6,11,1.9634954084936205,1606.4424825285284,1.0143061636876296,8,1.749145488215491
0.6,11,1.9634954084936205,1537.879642641863,1.0130943887946584,9,1.582918603357581
0.6,11,1.9634954084936205,1514.636388588845,1.0118836560609006,10,1.4583318070006994
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,0,0.8484784096970291
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.0215412956723577,2,1.8898142194978431
0.6,11,1.9634954084936205,2351.2069286437886,1.0202677048257134,3,1.8341968526611732
0.6,11,1.9634954084936205,2029.3276941713264,1.018999238750363,4,1.8601033154243567
0.6,11,1.9634954084936205,1873.2036332525192,1.017732833621705,5,1.764987379132034
0.6,11,1.9634954084936205,1794.3654760554928,1.0164666573487708,6,1.864305204275481
0.6,11,1.9634954084936205,1722.4132978933553,1.0151995818409474,7,1.8146096181267208
0.6,11,1.9634954084936205,1605.5452934637822,1.0139336364995901,8,1.7497881380169578
0.6,11,1.9634954084936205,1536.8773748292354,1.0126686463066137,9,1.5835840882691796
0.6,11,1.9634954084936205,1513.5080003262117,1.0114046989874796,10,1.4590224092245736
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,0,0.8484784096970291
0.6,11,1.9634954084936205,2827.3880968302433,1.0228215767634854,1,1.7185580045556745
0.6,11,1.9634954084936205,2827.3880968302433,1.0214869313022863,2,1.8899147969564933
0.6,11,1.9634954084936205,2350.9836049811643,1.0201589768570174,3,1.834392340327804
0.6,11,1.9634954084936205,2028.9421075854427,1.0188361479494625,4,1.8604010725662494
