S,Rem,Prandtl,colIndex,nusselt
1.2,2553.4385061652747,0.7097436158611773,2,39.17498344334189
1.2,2488.690876825952,0.7096439412237091,3,36.85376333701284
1.2,2553.4385061652747,0.7098435803104706,1,42.976342718161305
1.2,2553.4385061652747,0.7097392322216243,2,39.17338229214309
1.2,2488.4016736366707,0.709635198701323,3,36.849150976521244
1.2,2553.4385061652747,0.7098435803104706,1,42.97677714155327
1.2,2553.4385061652747,0.7097347548986793,2,39.170777468125905
1.2,2488.106284153167,0.7096262704359461,3,36.84491639760588
1.2,2553.4385061652747,0.7098435803104706,1,42.976167850592695
1.2,2553.4385061652747,0.70973018392725,2,39.168383643575645
1.2,2487.804710316953,0.709617156566437,3,36.84002882848019
1.2,2435.079010182268,0.7080776667182422,1,-0.0
1.2,2435.079010182268,0.7080776305918128,2,-0.0
1.2,2379.6182430556883,0.708077607270661,3,-0.0
1.2,2435.079010182268,0.7080776667182422,1,41.0677318516578
1.2,2435.079010182268,0.7080775844164634,2,39.17003246635367
1.2,2379.6153729161506,0.7080775149200843,3,37.48598422585688
1.2,2435.079010182268,0.7080776667182422,1,42.421392455918
1.2,2435.079010182268,0.7080774458907788,2,38.7526766378048
1.2,2379.6067625165797,0.7080772378698105,3,36.24806732787848
1.2,2435.079010182268,0.7080776667182422,1,41.86571451732128
1.2,2435.079010182268,0.708077215015849,2,38.38562730555949
1.2,2379.5924119140996,0.7080767761242078,3,36.19773813273188
1.2,2435.079010182268,0.7080776667182422,1,41.982904987413875
1.2,2435.079010182268,0.7080768917934915,2,38.32325228192349
1.2,2379.57232120392,0.7080761296905554,3,36.237668022982106
1.2,2435.079010182268,0.7080776667182422,1,41.98613209823656
1.2,2435.079010182268,0.7080764747168073,2,38.37499719306177
1.2,2379.546396695808,0.7080752955602607,3,36.146513484960835
1.2,2435.079010182268,0.7080776667182422,1,41.977388413491916
1.2,2435.079010182268,0.7080759665061898,2,38.382656945705854
1.2,2379.5148074509666,0.7080742791805401,3,36.16878288184475
1.2,2435.079010182268,0.7080776667182422,1,41.98835683691093
1.2,2435.079010182268,0.7080753659579713,2,38.342917587298096
1.2,2379.4774786132684,0.7080730781521344,3,36.1511356383798
1.2,2435.079010182268,0.7080776667182422,1,42.00601383953539
1.2,2435.079010182268,0.7080746730768784,2,38.328822176777855
1.2,2379.4344104303536,0.7080716924939763,3,36.1194727411954
1.2,2435.079010182268,0.7080776667182422,1,41.98699913468287
1.2,2435.079010182268,0.7080738878683643,2,38.327094667134695
1.2,2379.3856031879295,0.7080701222279082,3,36.14057202066718
1.2,2435.079010182268,0.7080776667182422,1,41.98220664467533
1.2,2435.079010182268,0.708073010338609,2,38.33148171223296
1.2,2379.331057209767,0.7080683673786806,3,36.117215021398195
1.2,2435.079010182268,0.7080776667182422,1,41.98516999673848
1.2,2435.079010182268,0.7080720404945184,2,38.33884379353869
1.2,2379.2707728576966,0.708066427973952,3,36.128398699053534
1.2,2435.079010182268,0.7080776667182422,1,41.99237502328975
1.2,2435.079010182268,0.7080709783437247,2,38.329559090151214
1.2,2379.204750531597,0.7080643040442872,3,36.1265495494776
1.2,2435.079010182268,0.7080776667182422,1,41.98635861804077
1.2,2435.079010182268,0.7080698199705793,2,38.330375832430256
1.2,2379.1327467548567,0.708061987776894,3,36.12211667585318
1.2,2435.079010182268,0.7080776667182422,1,41.98462195336251
1.2,2435.079010182268,0.7080685729305976,2,38.33117026920092
1.2,2379.0552310847775,0.708059494297941,3,36.12026467987257
1.2,2435.079010182268,0.7080776667182422,1,41.986614348564196
1.2,2435.079010182268,0.7080672336111986,2,38.33402606996661
1.2,2378.9719788702987,0.7080568164033072,3,36.11261522645766
1.2,2435.079010182268,0.7080776667182422,1,41.991022990311826
1.2,2435.079010182268,0.7080658020229205,2,38.32803831933774
1.2,2378.8829906635597,0.7080539541351812,3,36.11022826282411
1.2,2435.079010182268,0.7080776667182422,1,41.9862390827857
1.2,2435.079010182268,0.7080642781770267,2,38.334048829900055
1.2,2378.7882670547156,0.7080509075386511,3,36.111401539971034
1.2,2435.079010182268,0.7080776667182422,1,41.984739358786854
1.2,2435.079010182268,0.7080626620855056,2,38.33228207033319
1.2,2378.6878086719216,0.7080476766617032,3,36.1078830412601
1.2,2435.079010182268,0.7080776667182422,1,41.98559327338134
1.2,2435.079010182268,0.7080609537610713,2,38.33216831919579
1.2,2378.5816161813264,0.7080442615552196,3,36.10740490509927
1.2,2435.079010182268,0.7080776667182422,1,41.98813527651051
1.2,2435.079010182268,0.7080591532171612,2,38.32675577002168
1.2,2378.46969028706,0.7080406622729777,3,36.109081141816525
1.2,2435.079010182268,0.7080776667182422,1,41.99096692691724
1.2,2435.079010182268,0.7080572541313449,2,38.32966387266646
1.2,2378.3516378292757,0.7080368662058231,3,36.103027688066184
1.2,2435.079010182268,0.7080776667182422,1,41.98980661342544
1.2,2435.079010182268,0.7080552688904456,2,38.32776767013345
1.2,2378.2282286616046,0.7080328981435614,3,36.10383610092384
1.2,2435.079010182268,0.7080776667182422,1,41.99022230947984
1.2,2435.079010182268,0.7080531914747831,2,38.32700471913939
1.2,2378.099088433155,0.7080287460844271,3,36.101618113386095
1.2,2435.079010182268,0.7080776667182422,1,41.98645209501827
1.2,2435.079010182268,0.7080510219006946,2,38.322604498835425
1.2,2377.9642179999837,0.7080244100937629,3,36.097064276695555
1.2,2435.079010182268,0.7080776667182422,1,41.989407975662104
1.2,2435.079010182268,0.7080487601852399,2,38.32368508866779
1.2,2377.8236182560627,0.7080198902397947,3,36.09437789622346
1.2,2435.079010182268,0.7080776667182422,1,41.98841884526999
1.2,2435.079010182268,0.7080464063462023,2,38.32137208694117
1.2,2377.6772901332683,0.7080151865936297,3,36.093137514311046
1.2,2435.079010182268,0.7080776667182422,1,41.98857826463499
1.2,2435.079010182268,0.7080439604020874,2,38.31992476598865
1.2,2377.5252346013613,0.708010299229253,3,36.08986368499611
1.2,2435.079010182268,0.7080776667182422,1,41.98569315163052
1.2,2435.079010182268,0.7080414223721233,2,38.31915929504108
1.2,2377.367452667971,0.7080052282235252,3,36.08788519692563
1.2,2435.079010182268,0.7080776667182422,1,41.986221333759275
1.2,2435.079010182268,0.7080387835302719,2,38.31850715223366
1.2,2377.2034016564835,0.7079999561835623,3,36.08439339224146
1.2,2435.079010182268,0.7080776667182422,1,41.9858009342313
1.2,2435.079010182268,0.7080360610884144,2,38.316130550389566
1.2,2377.0341513894655,0.7079945175377341,3,36.08211904204332
1.2,2435.079010182268,0.7080776667182422,1,41.98620252456447
1.2,2435.079010182268,0.7080332466227939,2,38.31440127755805
1.2,2376.8591779746375,0.7079888954986431,3,36.08073766575178
1.2,2435.079010182268,0.7080776667182422,1,41.98727694968278
1.2,2435.079010182268,0.7080303401555254,2,38.31319673888615
1.2,2376.6784825710643,0.7079830901546307,3,36.077825227554726
1.2,2435.079010182268,0.7080776667182422,1,41.986051741344006
1.2,2435.079010182268,0.708027341709446,2,38.31004167098107
1.2,2376.4920663755884,0.7079771015968984,3,36.07363267541283
1.2,2435.079010182268,0.7080776667182422,1,41.988290480574214
1.2,2435.079010182268,0.7080242513081121,2,38.30973877036694
1.2,2376.2999306228144,0.7079709299195044,3,36.070352145857186
1.2,2435.079010182268,0.7080776667182422,1,41.988346878882844
1.2,2435.079010182268,0.7080210689757995,2,38.30758459893664
1.2,2376.102076585088,0.7079645752193596,3,36.06782057784398
1.2,2435.079010182268,0.7080776667182422,1,41.986569092722476
1.2,2435.079010182268,0.708017794737503,2,38.305864663428316
1.2,2375.8985055724734,0.707958037596225,3,36.06413170055037
1.2,2435.079010182268,0.7080776667182422,1,41.9861858046102
1.2,2435.079010182268,0.7080144174679562,2,38.303846424858556
1.2,2375.688525621192,0.7079512948908852,3,36.060989503265034
1.2,2435.079010182268,0.7080776667182422,1,41.98806028601969
1.2,2435.079010182268,0.7080109591954199,2,38.302992323827226
1.2,2375.473506068083,0.7079443911355002,3,36.05872951583491
1.2,2435.079010182268,0.7080776667182422,1,41.988190436131205
1.2,2435.079010182268,0.7080074090962848,2,38.30066070543377
1.2,2375.2527737010882,0.7079373047738251,3,36.053904000513164
1.2,2435.079010182268,0.7080776667182422,1,41.98682746972147
1.2,2435.079010182268,0.7080037671984194,2,38.29867547779833
1.2,2375.02632998105,0.7079300359169894,3,36.05117468120721
1.2,2435.079010182268,0.7080776667182422,1,41.9878791771638
1.2,2435.079010182268,0.7080000335304101,2,38.29698146945093
1.2,2374.794176406414,0.7079225846789532,3,36.04750288880543
1.2,2435.079010182268,0.7080776667182422,1,41.987490655850415
1.2,2435.079010182268,0.7079962081215576,2,38.29553122876284
1.2,2374.556314513207,0.7079149511765014,3,36.04300660614055
1.2,2435.079010182268,0.7080776667182422,1,41.98753560954012
1.2,2435.079010182268,0.7079922910018799,2,38.292886028741016
1.2,2374.312745875011,0.7079071355292407,3,36.040266747652225
1.2,2435.079010182268,0.7080776667182422,1,41.98795682627393
1.2,2435.079010182268,0.707988282202109,2,38.29053400784304
1.2,2374.063472102935,0.7078991378595947,3,36.035485400174366
1.2,2435.079010182268,0.7080776667182422,1,41.987182728716014
1.2,2435.079010182268,0.7079841682033259,2,38.28899289330111
1.2,2373.807652238541,0.7078909312641397,3,36.03204007502132
1.2,2435.079010182268,0.7080776667182422,1,41.9869428945894
1.2,2435.079010182268,0.707979975839075,2,38.28597833097777
1.2,2373.546954551491,0.7078825693344353,3,36.0282182669605
1.2,2435.079010182268,0.7080776667182422,1,41.9870567849314
1.2,2435.079010182268,0.7079756918913205,2,38.28440726115298
1.2,2373.280556794488,0.7078740257669042,3,36.02369653719023
1.2,2435.079010182268,0.7080776667182422,1,41.98748129130978
1.2,2435.079010182268,0.7079713163936506,2,38.28185465803418
1.2,2373.008460728606,0.7078653006952006,3,36.0195442481085
1.2,2435.079010182268,0.7080776667182422,1,41.986885910827525
1.2,2435.079010182268,0.7079668493803658,2,38.27950826067603
1.2,2372.7306681523087,0.7078563942557716,3,36.01475287680184
1.2,7131.148691212871,0.7080776667182422,1,-0.0
1.2,7131.148691212871,0.7080772429662963,2,-0.0
1.2,6907.9802247101,0.7080770971054599,3,-0.0
1.2,7131.148691212871,0.7080776667182422,1,93.91536942046015
1.2,7131.148691212871,0.7080772273697961,2,119.84969117957806
1.2,6907.9774104197695,0.7080770659125958,3,120.75852684045942
1.2,7131.148691212871,0.7080776667182422,1,87.51761320880782
1.2,7131.148691212871,0.708077180580336,2,85.89954726131468
1.2,6907.968967555091,0.7080769723341703,3,86.68432022370638
1.2,7131.148691212871,0.7080776667182422,1,85.46334180301547
1.2,7131.148691212871,0.7080771025980412,2,82.4966885714988
1.2,6907.954896134981,0.7080768163706811,3,80.64548008044828
1.2,7131.148691212871,0.7080776667182422,1,84.45163372763591
1.2,7131.148691212871,0.7080769934231185,2,80.9333257562438
1.2,6907.935196190974,0.7080765980229592,3,78.8624850000605
1.2,7131.148691212871,0.7080776667182422,1,84.45889517895944
1.2,7131.148691212871,0.7080768525460079,2,80.59632502853215
1.2,6907.909775767729,0.7080763162724814,3,78.2293883303713
1.2,7131.148691212871,0.7080776667182422,1,84.2297573203872
1.2,7131.148691212871,0.7080766808848497,2,80.16420900071694
1.2,6907.878800527542,0.7080759729562557,3,77.84927189037877
1.2,7131.148691212871,0.7080776667182422,1,83.99783229333254
1.2,7131.148691212871,0.7080764780321848,2,80.02902487881434
1.2,6907.8421969339815,0.7080755672602883,3,77.63932122653968
1.2,7131.148691212871,0.7080776667182422,1,83.98071435598806
1.2,7131.148691212871,0.7080762439885528,2,80.02133424317736
1.2,6907.799965069067,0.7080750991867398,3,77.51487714208336
1.2,7131.148691212871,0.7080776667182422,1,83.90681864253594
1.2,7131.148691212871,0.708075978754576,2,79.93166625694285
1.2,6907.752105027433,0.7080745687381028,3,77.43738955807785
1.2,7131.148691212871,0.7080776667182422,1,83.93356812276615
1.2,7131.148691212871,0.708075682330959,2,79.8074877568655
1.2,6907.698616916328,0.7080739759172016,3,77.28211475768457
1.2,7131.148691212871,0.7080776667182422,1,83.90973133850903
1.2,7131.148691212871,0.7080753547184901,2,79.76396988055262
1.2,6907.639500855611,0.7080733207271928,3,77.26741100867643
1.2,7131.148691212871,0.7080776667182422,1,83.94455319976056
1.2,7131.148691212871,0.7080749959180405,2,79.76746684276493
1.2,6907.574756977744,0.7080726031715652,3,77.25913617861576
1.2,7131.148691212871,0.7080776667182422,1,83.90847851415087
1.2,7131.148691212871,0.7080746046049701,2,79.70676870722548
1.2,6907.504146229993,0.7080718206031629,3,77.17038344612547
1.2,7131.148691212871,0.7080776667182422,1,83.88600401280935
1.2,7131.148691212871,0.7080741833295898,2,79.71220000315625
1.2,6907.428128775363,0.7080709781243154,3,77.18298509199101
1.2,7131.148691212871,0.7080776667182422,1,83.90217891090218
1.2,7131.148691212871,0.7080737308693426,2,79.68850242059916
1.2,6907.346483977208,0.7080700732923221,3,77.14771228329725
1.2,7131.148691212871,0.7080776667182422,1,83.89509401300906
1.2,7131.148691212871,0.7080732472254311,2,79.68978717119126
1.2,6907.259212018468,0.7080691061119999,3,77.12258249973537
1.2,7131.148691212871,0.7080776667182422,1,83.87238556294037
1.2,7131.148691212871,0.7080727323991409,2,79.66928376550983
1.2,6907.166313094686,0.7080680765884981,3,77.10480366891727
1.2,7131.148691212871,0.7080776667182422,1,83.87747813590013
1.2,7131.148691212871,0.7080721863918411,2,79.66850732103946
1.2,6907.0677874140065,0.7080669847272971,3,77.09241499792385
1.2,7131.148691212871,0.7080776667182422,1,83.86789047602413
1.2,7131.148691212871,0.7080716092049826,2,79.65075795303228
1.2,6906.963635197179,0.7080658305342098,3,77.08401467613633
1.2,7131.148691212871,0.7080776667182422,1,83.84784612681683
1.2,7131.148691212871,0.7080710008400996,2,79.64892587935505
1.2,6906.85385667756,0.7080646140153799,3,77.07858486862453
1.2,7131.148691212871,0.7080776667182422,1,83.846616727738
1.2,7131.148691212871,0.7080703591576983,2,79.63327437286642
1.2,6906.738065739291,0.7080633308959188,3,77.0761846762786
1.2,7131.148691212871,0.7080776667182422,1,83.86393712004087
1.2,7131.148691212871,0.7080696883398252,2,79.63200578172577
1.2,6906.6170169800125,0.7080619895417372,3,77.05402732291755
1.2,7131.148691212871,0.7080776667182422,1,83.84570999662466
1.2,7131.148691212871,0.7080689863490331,2,79.61934841262821
1.2,6906.490342694499,0.708060585882257,3,77.05638182888102
1.2,7131.148691212871,0.7080776667182422,1,83.84343473430455
1.2,7131.148691212871,0.708068253187188,2,79.61746619046347
1.2,6906.358043166536,0.7080591199249485,3,77.04114792871545
1.2,7131.148691212871,0.7080776667182422,1,83.85353323036233
1.2,7131.148691212871,0.7080674888562383,2,79.60607454687765
1.2,6906.220118692499,0.7080575916776135,3,77.04585980169779
1.2,7131.148691212871,0.7080776667182422,1,83.85491680252598
1.2,7131.148691212871,0.7080666933582153,2,79.60383552622169
1.2,6906.07656958137,0.708056001148384,3,77.03518628309878
1.2,7131.148691212871,0.7080776667182422,1,83.8494016838152
1.2,7131.148691212871,0.7080658666952334,2,79.60883210071337
1.2,6905.927396154706,0.708054348345724,3,77.02675568853778
1.2,7131.148691212871,0.7080776667182422,1,83.85421836593459
1.2,7131.148691212871,0.708065008869489,2,79.60531221313776
1.2,6905.772598746668,0.7080526332784273,3,77.02015074691646
1.2,7131.148691212871,0.7080776667182422,1,83.84213785542404
1.2,7131.148691212871,0.7080641169269987,2,79.59988019412788
1.2,6905.611644233633,0.7080508500453276,3,77.02035827322011
1.2,7131.148691212871,0.7080776667182422,1,83.85034154982317
1.2,7131.148691212871,0.7080631966808315,2,79.59671011455043
1.2,6905.445581539531,0.7080490102730606,3,77.01667962440192
1.2,7131.148691212871,0.7080776667182422,1,83.8395710886843
1.2,7131.148691212871,0.7080622452789971,2,79.58754194987284
1.2,6905.273895943265,0.708047108264556,3,77.01395332383379
1.2,7131.148691212871,0.7080776667182422,1,83.8374505838476
1.2,7131.148691212871,0.7080612627240235,2,79.59527408442109
1.2,6905.096587829367,0.7080451440299309,3,77.00180296361258
1.2,7131.148691212871,0.7080776667182422,1,83.84248985020423
1.2,7131.148691212871,0.7080602490185213,2,79.5861919810289
1.2,6904.913657594949,0.7080431175796332,3,77.00108896186252
1.2,7131.148691212871,0.7080776667182422,1,83.84275081241451
1.2,7131.148691212871,0.708059204165184,2,79.58246587583616
1.2,6904.7251056497,0.7080410289244405,3,77.00082978055437
1.2,7131.148691212871,0.7080776667182422,1,83.8390158340218
1.2,7131.148691212871,0.7080581281667876,2,79.58322345448767
1.2,6904.5309324158825,0.7080388780754606,3,76.99240629697758
1.2,7131.148691212871,0.7080776667182422,1,83.84148914098722
1.2,7131.148691212871,0.7080570210261907,2,79.57912881899692
1.2,6904.331138328334,0.7080366650441305,3,76.98519917244724
1.2,7131.148691212871,0.7080776667182422,1,83.83695532032816
1.2,7131.148691212871,0.7080558789754213,2,79.57704797359874
1.2,6904.125043332078,0.7080343823050128,3,76.98530376967709
1.2,7131.148691212871,0.7080776667182422,1,83.84151228661644
1.2,7131.148691212871,0.7080547094575823,2,79.57318999602464
1.2,6903.913990526778,0.7080320447415014,3,76.98005126258658
1.2,7131.148691212871,0.7080776667182422,1,83.8424211819978
1.2,7131.148691212871,0.7080535088066241,2,79.57296882677426
1.2,6903.697318249232,0.7080296450319712,3,76.9755444823202
1.2,7131.148691212871,0.7080776667182422,1,83.84020486478781
1.2,7131.148691212871,0.7080522770257366,2,79.56888199361275
1.2,6903.475026984571,0.7080271831891778,3,76.97167392553361
1.2,7131.148691212871,0.7080776667182422,1,83.8353121135324
1.2,7131.148691212871,0.708051014118191,2,79.56811239233669
1.2,6903.247117230503,0.7080246592262068,3,76.96834544181799
1.2,7131.148691212871,0.7080776667182422,1,83.8351426328015
1.2,7131.148691212871,0.708049720087342,2,79.57019660831
1.2,6903.013589497284,0.7080220731564724,3,76.96547785721823
1.2,7131.148691212871,0.7080776667182422,1,83.83906105408492
1.2,7131.148691212871,0.7080483949366261,2,79.56870428814514
1.2,6902.774444307725,0.7080194249937173,3,76.96300100535319
1.2,7131.148691212871,0.7080776667182422,1,83.84012547331797
