S,fluidColumn,An,Rem,Dfn,colIndex,cdrag
1.2,4,1.427996660722633,7101.05708012761,0.9937243983402491,1,1.7088122692807466
1.2,4,1.427996660722633,7101.05708012761,0.9934207978777344,2,1.7477867125545983
1.2,4,1.427996660722633,6877.6273497359825,0.9931210244782204,3,1.7373456450833908
1.2,4,1.427996660722633,7088.026080432809,0.9927340248962656,0,0.9880562021874725
1.2,4,1.427996660722633,7088.026080432809,0.9927340248962656,1,1.710341996297271
1.2,4,1.427996660722633,7088.026080432809,0.9924301292892146,2,1.7494644310416199
1.2,4,1.427996660722633,6865.001993197774,0.9921300607229969,3,1.7389363330657164
1.2,4,1.427996660722633,7075.016935903692,0.9917436514522823,0,0.9880562021874725
1.2,4,1.427996660722633,7075.016935903692,0.9917436514522823,1,1.7118747785408426
1.2,4,1.427996660722633,7075.016935903692,0.9914394601111273,2,1.7511455033980015
1.2,4,1.427996660722633,6852.397804855305,0.9911390957886419,3,1.7405302039318542
1.2,4,1.427996660722633,7062.029591604175,0.9907532780082988,0,0.9880562021874725
1.2,4,1.427996660722633,7062.029591604175,0.9907532780082988,1,1.7134106251736274
1.2,4,1.427996660722633,7062.029591604175,0.9904487903417043,2,1.752829939693721
1.2,4,1.427996660722633,6839.8147314935195,0.990148129671619,3,1.7421272672502481
1.2,4,1.427996660722633,7049.0639927821385,0.9897629045643154,0,0.9880562021874725
1.2,4,1.427996660722633,7049.0639927821385,0.9897629045643154,1,1.714949545394465
1.2,4,1.427996660722633,7049.0639927821385,0.9894581199791707,2,1.754517750039122
1.2,4,1.427996660722633,6827.252720075508,0.989157162368378,3,1.7437275326277566
1.2,4,1.427996660722633,7036.120084868667,0.988772531120332,0,0.9880562021874725
1.2,4,1.427996660722633,7036.120084868667,0.988772531120332,1,1.7164915484390484
1.2,4,1.427996660722633,7036.120084868667,0.9884674490217439,2,1.756208944585117
1.2,4,1.427996660722633,6814.711717741734,0.9881661938753548,3,1.7453310097098464
1.2,4,1.427996660722633,7023.155619242138,0.9877789211618258,0,0.9880562021874725
1.2,4,1.427996660722633,7023.155619242138,0.9877789211618258,1,1.7180416979897752
1.2,4,1.427996660722633,7023.155619242138,0.9874735399779159,2,1.7579090769714456
1.2,4,1.427996660722633,6802.150790923394,0.9871719857239828,3,1.746942964120924
1.2,4,1.427996660722633,7010.255000609772,0.9867885477178423,0,0.9880562021874726
1.2,4,1.427996660722633,7010.255000609772,0.9867885477178423,1,1.7195899046878935
1.2,4,1.427996660722633,7010.255000609772,0.9864828678233694,2,1.7596070816777025
1.2,4,1.427996660722633,6789.651717112847,0.9861810148367269,3,1.7485529042791477
1.2,4,1.427996660722633,6997.375910094489,0.9857981742738589,0,0.9880562021874726
1.2,4,1.427996660722633,6997.375910094489,0.9857981742738589,1,1.7211412221704292
1.2,4,1.427996660722633,6997.375910094489,0.9854921950685341,2,1.7613085013163863
1.2,4,1.427996660722633,6777.173494694136,0.9851900427488975,3,1.7501660853439127
1.2,4,1.427996660722633,6984.518293853121,0.9848078008298755,0,0.9880562021874725
1.2,4,1.427996660722633,6984.518293853121,0.9848078008298755,1,1.7226956598224774
1.2,4,1.427996660722633,6984.518293853121,0.9845015217115994,2,1.7630133462028668
1.2,4,1.427996660722633,6764.716071510473,0.9841990694568725,3,1.751782517117197
1.2,4,1.427996660722633,6971.682098221909,0.9838174273858921,0,0.9880562021874724
1.2,4,1.427996660722633,6971.682098221909,0.9838174273858921,1,1.7242532270669237
1.2,4,1.427996660722633,6971.682098221909,0.9835108477507467,2,1.764721626694116
1.2,4,1.427996660722633,6752.279395578777,0.9832080949570156,3,1.7534022094405717
0.6,4,1.9634954084936205,55.91461568028643,1.0228215767634854,0,0.8399297194982036
0.6,4,1.9634954084936205,55.91461568028643,1.0228215767634854,1,3.116355163912947
0.6,4,1.9634954084936205,55.91461568028643,1.0184617621933847,2,3.5329684471807368
0.6,4,1.9634954084936205,43.42875221349352,1.01410205613905,3,3.7702041844321816
0.6,4,1.9634954084936205,286.86985220092663,1.0228215767634854,0,0.807520836251189
0.6,4,1.9634954084936205,286.86985220092663,1.0228215767634854,1,1.9797443837328987
0.6,4,1.9634954084936205,286.86985220092663,1.021959967097276,2,2.0024764398437926
0.6,4,1.9634954084936205,239.68164931633785,1.0210984431212538,3,2.048782148217377
0.6,4,1.9634954084936205,512.6398667333614,1.0228215767634854,0,0.8279605856918156
0.6,4,1.9634954084936205,512.6398667333614,1.0228215767634854,1,1.827071166665689
0.6,4,1.9634954084936205,512.6398667333614,1.0223431668074567,2,1.8350800936177192
0.6,4,1.9634954084936205,435.60474165339997,1.0218649962337965,3,1.8883782352648681
0.6,4,1.9634954084936205,737.132732992839,1.0228215767634854,0,0.8400755799014282
0.6,4,1.9634954084936205,737.132732992839,1.0228215767634854,1,1.7741047343702974
0.6,4,1.9634954084936205,737.132732992839,1.0224899485367407,2,1.783673099136022
0.6,4,1.9634954084936205,629.5087887240059,1.022158786421405,3,1.8224786359573684
0.6,4,1.9634954084936205,961.5862205139005,1.0228215767634854,0,0.8464435224349194
0.6,4,1.9634954084936205,961.5862205139005,1.0228215767634854,1,1.741566879708003
0.6,4,1.9634954084936205,961.5862205139005,1.0225671751777272,2,1.7540740137834623
0.6,4,1.9634954084936205,822.4425313722595,1.022313560068547,3,1.784757294448847
0.6,4,1.9634954084936205,1185.8215285383317,1.0228215767634854,0,0.8508161863191429
0.6,4,1.9634954084936205,1185.8215285383317,1.0228215767634854,1,1.7259818608096384
0.6,4,1.9634954084936205,1185.8215285383317,1.0226145324212252,2,1.736289433513757
0.6,4,1.9634954084936205,1013.9709837059489,1.0224087021428212,3,1.762584484871654
0.6,4,1.9634954084936205,1408.678580718197,1.0228215767634854,0,0.8560821088458699
0.6,4,1.9634954084936205,1408.678580718197,1.0228215767634854,1,1.7193731654749196
0.6,4,1.9634954084936205,1408.678580718197,1.0226463015033251,2,1.7257260692429195
0.6,4,1.9634954084936205,1204.838635617523,1.022472740264385,3,1.7433748357852032
0.6,4,1.9634954084936205,1630.955594724094,1.0228215767634854,0,0.860806094917219
0.6,4,1.9634954084936205,1630.955594724094,1.0228215767634854,1,1.7178103949015466
0.6,4,1.9634954084936205,1630.955594724094,1.0226688651267042,2,1.7157717024983818
0.6,4,1.9634954084936205,1395.0453415795214,1.022518461645071,3,1.729504406287974
0.6,4,1.9634954084936205,1852.81753554128,1.0228215767634854,0,0.8648375599597052
0.6,4,1.9634954084936205,1852.81753554128,1.0228215767634854,1,1.7168923100725824
0.6,4,1.9634954084936205,1852.81753554128,1.0226855065170881,2,1.7087389860424975
0.6,4,1.9634954084936205,1585.037832541549,1.022552415247743,3,1.720797622855525
0.6,4,1.9634954084936205,2074.9402274641952,1.0228215767634854,0,0.867703957125392
0.6,4,1.9634954084936205,2074.9402274641952,1.0228215767634854,1,1.7171787437105028
0.6,4,1.9634954084936205,2074.9402274641952,1.022698074644099,2,1.7046251928876661
0.6,4,1.9634954084936205,1774.4701066845294,1.022578328200598,3,1.7141764453706771
0.6,4,1.9634954084936205,2296.999061973462,1.0228215767634854,0,0.8700756519416757
0.6,4,1.9634954084936205,2296.999061973462,1.0228215767634854,1,1.7167263299209519
0.6,4,1.9634954084936205,2296.999061973462,1.0227077340545179,2,1.7028457250082303
0.6,4,1.9634954084936205,1964.2837874722522,1.0225984644070256,3,1.7101719386420822
0.6,4,1.9634954084936205,2520.053007845408,1.0228215767634854,0,0.8711059627531416
0.6,4,1.9634954084936205,2520.053007845408,1.0228215767634854,1,1.7169123286747834
0.6,4,1.9634954084936205,2520.053007845408,1.0227151145477142,2,1.6991037819045884
0.6,4,1.9634954084936205,2151.855383829513,1.0226143031314563,3,1.704034598555412
0.6,4,1.9634954084936205,2743.7455278538328,1.0228215767634854,0,0.8714728864760902
0.6,4,1.9634954084936205,2743.7455278538328,1.0228215767634854,1,1.7151305128925614
0.6,4,1.9634954084936205,2743.7455278538328,1.0227207914793524,2,1.6961841584568107
0.6,4,1.9634954084936205,2340.2601754394864,1.0226268436079327,3,1.698739865323359
0.6,4,1.9634954084936205,2967.5231910804546,1.0228215767634854,0,0.8716743180929943
0.6,4,1.9634954084936205,2967.5231910804546,1.0228215767634854,1,1.7108167543981632
0.6,4,1.9634954084936205,2967.5231910804546,1.0227250978999398,2,1.6921263010990595
0.6,4,1.9634954084936205,2528.5934826146054,1.0226367171745918,3,1.6947789060113425
0.6,4,1.9634954084936205,3191.9660356992413,1.0228215767634854,0,0.871362202252159
0.6,4,1.9634954084936205,3191.9660356992413,1.0228215767634854,1,1.7037042752885023
0.6,4,1.9634954084936205,3191.9660356992413,1.0227282867132728,2,1.6887820615961329
0.6,4,1.9634954084936205,2717.6585596463296,1.0226444476058,3,1.6914270838930503
0.6,4,1.9634954084936205,3416.541916596461,1.0228215767634854,0,0.8710003391217688
0.6,4,1.9634954084936205,3416.541916596461,1.0228215767634854,1,1.693203835582785
0.6,4,1.9634954084936205,3416.541916596461,1.022730568939682,2,1.686823015908467
0.6,4,1.9634954084936205,2907.5990395908657,1.0226504005501706,3,1.6869447625971798
0.6,4,1.9634954084936205,3641.0539400800335,1.0228215767634854,0,0.8707591752560845
0.6,4,1.9634954084936205,3641.0539400800335,1.0228215767634854,1,1.68307848791082
0.6,4,1.9634954084936205,3641.0539400800335,1.0227320895677965,2,1.6840051283403674
0.6,4,1.9634954084936205,3098.2073111463606,1.0226548732730152,3,1.6824647018133134
0.6,4,1.9634954084936205,3865.629820977253,1.0228215767634854,0,0.8704742428782423
0.6,4,1.9634954084936205,3865.629820977253,1.0228215767634854,1,1.6735953635578305
0.6,4,1.9634954084936205,3865.629820977253,1.0227328490068948,2,1.6816951266800173
0.6,4,1.9634954084936205,3287.051095002342,1.0226580519355355,3,1.6768832896926045
0.6,4,1.9634954084936205,4090.439845724515,1.0228215767634854,0,0.8700871724678637
0.6,4,1.9634954084936205,4090.439845724515,1.0228215767634854,1,1.663820946290961
0.6,4,1.9634954084936205,4090.439845724515,1.0227330020997498,2,1.6762183900002603
0.6,4,1.9634954084936205,3476.226897927054,1.0226601244690197,3,1.669566084413463
0.6,4,1.9634954084936205,4315.265834825189,1.0228215767634854,0,0.8697317021108223
0.6,4,1.9634954084936205,4315.265834825189,1.0228215767634854,1,1.6540970844472997
0.6,4,1.9634954084936205,4315.265834825189,1.0227325560680407,2,1.673509963669075
0.6,4,1.9634954084936205,3664.2284288183914,1.0226612485278308,3,1.6630485014680259
0.6,4,1.9634954084936205,4538.383638110783,1.0228215767634854,0,0.8702882165389565
0.6,4,1.9634954084936205,4538.383638110783,1.0228215767634854,1,1.6459074408298942
0.6,4,1.9634954084936205,4538.383638110783,1.02273164037739,2,1.6672753697424916
0.6,4,1.9634954084936205,3850.758016616381,1.0226616561778579,3,1.6567500977846
0.6,4,1.9634954084936205,4763.411842354675,1.0228215767634854,0,0.8698848307155519
0.6,4,1.9634954084936205,4763.411842354675,1.0228215767634854,1,1.635110260399591
0.6,4,1.9634954084936205,4763.411842354675,1.022730196980108,2,1.6616542601289384
0.6,4,1.9634954084936205,4038.044132219619,1.0226610343718305,3,1.6515142827517535
0.6,4,1.9634954084936205,4988.706119155433,1.0228215767634854,0,0.8693676179007278
0.6,4,1.9634954084936205,4988.706119155433,1.0228215767634854,1,1.6259988737561792
0.6,4,1.9634954084936205,4988.706119155433,1.0227282326988982,2,1.6529414072108428
0.6,4,1.9634954084936205,4223.851657235535,1.0226597305956362,3,1.648379738352224
0.6,4,1.9634954084936205,5212.531675442291,1.0228215767634854,0,0.8695515453034406
0.6,4,1.9634954084936205,5212.531675442291,1.0228215767634854,1,1.617744392474183
0.6,4,1.9634954084936205,5212.531675442291,1.0227258494890277,2,1.6452275441153474
0.6,4,1.9634954084936205,4407.638187461427,1.0226578280516274,3,1.6419537127620785
0.6,4,1.9634954084936205,5435.968765796124,1.0228215767634854,0,0.8698868167193389
0.6,4,1.9634954084936205,5435.968765796124,1.0228215767634854,1,1.607382094409119
0.6,4,1.9634954084936205,5435.968765796124,1.0227230838844599,2,1.6413820903648606
0.6,4,1.9634954084936205,4590.919990165733,1.0226553263142422,3,1.6390177551986975
0.6,4,1.9634954084936205,5659.363284540857,1.0228215767634854,0,0.8702357775158421
0.6,4,1.9634954084936205,5659.363284540857,1.0228215767634854,1,1.599307223411062
0.6,4,1.9634954084936205,5659.363284540857,1.0227198819233687,2,1.6318609668392479
0.6,4,1.9634954084936205,4772.887538457263,1.0226523714715172,3,1.629306351085058
0.6,4,1.9634954084936205,5883.396377422072,1.0228215767634854,0,0.8702834248091221
0.6,4,1.9634954084936205,5883.396377422072,1.0228215767634854,1,1.589420140399567
0.6,4,1.9634954084936205,5883.396377422072,1.0227163846425191,2,1.6244262945310728
0.6,4,1.9634954084936205,4956.451957534536,1.022648765862365,3,1.622663189738307
0.6,4,1.9634954084936205,6105.833034962088,1.0228215767634854,0,0.87093653331079
0.6,4,1.9634954084936205,6105.833034962088,1.0228215767634854,1,1.5806714051453266
0.6,4,1.9634954084936205,6105.833034962088,1.0227127524290682,2,1.613607279944987
0.6,4,1.9634954084936205,5141.077010061041,1.02264484935674,3,1.6144217910186156
0.6,4,1.9634954084936205,6328.429336036225,1.0228215767634854,0,0.8714846602383576
0.6,4,1.9634954084936205,6328.429336036225,1.0228215767634854,1,1.5717519661756751
0.6,4,1.9634954084936205,6328.429336036225,1.022708722489058,2,1.604628019870186
0.6,4,1.9634954084936205,5324.498929077293,1.0226403141680414,3,1.608844786448735
0.6,4,1.9634954084936205,6550.865993576242,1.0228215767634854,0,0.8720716366754883
0.6,4,1.9634954084936205,6550.865993576242,1.0228215767634854,1,1.5627184959760048
0.6,4,1.9634954084936205,6550.865993576242,1.0227046133129993,2,1.5972410606374274
0.6,4,1.9634954084936205,5510.833062573188,1.0226352935359833,3,1.6012438293840114
0.6,4,1.9634954084936205,6773.462294650378,1.0228215767634854,0,0.8725459903116485
0.6,4,1.9634954084936205,6773.462294650378,1.0228215767634854,1,1.554683630502377
0.6,4,1.9634954084936205,6773.462294650378,1.0227001260619673,2,1.588828302330153
0.6,4,1.9634954084936205,5695.937084146596,1.022630160973591,3,1.5952894678616283
0.6,4,1.9634954084936205,6997.388958508844,1.0228215767634854,0,0.8725474816838427
0.6,4,1.9634954084936205,6997.388958508844,1.0228215767634854,1,1.5433090786783024
0.6,4,1.9634954084936205,6997.388958508844,1.0226952144564476,2,1.5857618486205733
0.6,4,1.9634954084936205,5880.608222025951,1.022624335532266,3,1.5917743607668196
0.6,4,1.9634954084936205,7218.867754844145,1.0228215767634854,0,0.8733378354152502
0.6,4,1.9634954084936205,7218.867754844145,1.0228215767634854,1,1.5354904683732533
0.6,4,1.9634954084936205,7218.867754844145,1.0226906881298181,2,1.5772030106620196
0.6,4,1.9634954084936205,6070.86651895568,1.0226185068712386,3,1.5836459308504873
0.6,4,1.9634954084936205,7439.016188395112,1.0228215767634854,0,0.8744965295579558
0.6,4,1.9634954084936205,7439.016188395112,1.0228215767634854,1,1.5246660581681122
0.6,4,1.9634954084936205,7439.016188395112,1.0226859066361957,2,1.5766127791718747
0.6,4,1.9634954084936205,6259.2037476892,1.0226122705256635,3,1.5808226731742423
0.6,4,1.9634954084936205,7661.027129844143,1.0228215767634854,0,0.8750390391870172
0.6,4,1.9634954084936205,7661.027129844143,1.0228215767634854,1,1.5183714325091167
0.6,4,1.9634954084936205,7661.027129844143,1.022680797310839,2,1.566144389300794
0.6,4,1.9634954084936205,6448.491763312158,1.0226058072267152,3,1.5728075110926696
0.6,4,1.9634954084936205,7881.654493997471,1.0228215767634854,0,0.8759424949446064
0.6,4,1.9634954084936205,7881.654493997471,1.0228215767634854,1,1.512473022050497
0.6,4,1.9634954084936205,7881.654493997471,1.0226750095369814,2,1.561467004737826
0.6,4,1.9634954084936205,6630.7992165936,1.0225989649409404,3,1.567332440896671
0.6,4,1.9634954084936205,8102.069000105306,1.0228215767634854,0,0.8768571361617706
0.6,4,1.9634954084936205,8102.069000105306,1.0228215767634854,1,1.5049529785853042
0.6,4,1.9634954084936205,8102.069000105306,1.022669350661898,2,1.5554611218177246
0.6,4,1.9634954084936205,6817.147744508609,1.0225922454164815,3,1.5598154396192776
0.6,4,1.9634954084936205,8322.004575610783,1.0228215767634854,0,0.8778563059292029
0.6,4,1.9634954084936205,8322.004575610783,1.0228215767634854,1,1.4986987110560805
0.6,4,1.9634954084936205,8322.004575610783,1.0226631007496403,2,1.554009588502074
0.6,4,1.9634954084936205,6998.803776158536,1.0225848168107525,3,1.5554101132236742
0.6,4,1.9634954084936205,8545.931239469248,1.0228215767634854,0,0.8777336370057054
0.6,4,1.9634954084936205,8545.931239469248,1.0228215767634854,1,1.49106023999013
0.6,4,1.9634954084936205,8545.931239469248,1.022657229736374,2,1.5495094881924067
0.6,4,1.9634954084936205,7191.898428906764,1.0225765912447005,3,1.5507006526703997
0.6,4,1.9634954084936205,8766.984319713561,1.0228215767634854,0,0.8783636203272738
0.6,4,1.9634954084936205,8766.984319713561,1.0228215767634854,1,1.4878538755921245
0.6,4,1.9634954084936205,8766.984319713561,1.022650623383136,2,1.5450337266770253
0.6,4,1.9634954084936205,7375.935868341959,1.022568219894157,3,1.5426056944696278
0.6,4,1.9634954084936205,8988.7824031171,1.0228215767634854,0,0.8787699120586328
0.6,4,1.9634954084936205,8988.7824031171,1.0228215767634854,1,1.4833745508919707
0.6,4,1.9634954084936205,8988.7824031171,1.022643549705446,2,1.5401745809544103
0.6,4,1.9634954084936205,7558.366948722867,1.022559273447238,3,1.5379003144794523
0.6,4,1.9634954084936205,9210.846559077507,1.0228215767634854,0,0.8790894602134294
0.6,4,1.9634954084936205,9210.846559077507,1.0228215767634854,1,1.47704181961855
0.6,4,1.9634954084936205,9210.846559077507,1.0226368474242886,2,1.5358511414732234
0.6,4,1.9634954084936205,7747.23541989003,1.0225504539737018,3,1.5347344151808435
0.6,4,1.9634954084936205,9433.176787594775,1.0228215767634854,0,0.879328424323246
0.6,4,1.9634954084936205,9433.176787594775,1.0228215767634854,1,1.4710633297238258
0.6,4,1.9634954084936205,9433.176787594775,1.0226299300317574,2,1.5330808100435842
0.6,4,1.9634954084936205,7936.309272222849,1.0225410243687711,3,1.5306417753874664
0.6,4,1.9634954084936205,9654.123438816341,1.0228215767634854,0,0.8799020535840592
0.6,4,1.9634954084936205,9654.123438816341,1.0228215767634854,1,1.4654443767048626
0.6,4,1.9634954084936205,9654.123438816341,1.0226231194195983,2,1.5291224019342904
0.6,4,1.9634954084936205,8126.709971260504,1.0225318932661585,3,1.527215027589936
0.6,4,1.9634954084936205,9876.347238310866,1.0228215767634854,0,0.8801368503810274
0.6,4,1.9634954084936205,9876.347238310866,1.0228215767634854,1,1.460361528797863
0.6,4,1.9634954084936205,9876.347238310866,1.022615597544025,2,1.525137000226538
0.6,4,1.9634954084936205,8313.69130152015,1.0225219316920033,3,1.523188610498642
0.6,4,1.9634954084936205,10119.377911752314,1.0228215767634854,0,0.8755819364332559
0.6,4,1.9634954084936205,10119.377911752314,1.0228215767634854,1,1.4544767649741988
0.6,4,1.9634954084936205,10119.377911752314,1.022606379329318,2,1.522006248629669
0.6,4,1.9634954084936205,8511.706985714738,1.0225068818166605,3,1.5174354892602875
0.6,4,1.9634954084936205,10351.07389427127,1.0228215767634854,0,0.873771277250676
0.6,4,1.9634954084936205,10351.07389427127,1.0228215767634854,1,1.4483328669119784
0.6,4,1.9634954084936205,10351.07389427127,1.0225980498088993,2,1.5169825914954396
0.6,4,1.9634954084936205,8706.6977683245,1.0224944044167146,3,1.5133710745048328
0.6,4,1.9634954084936205,10574.734485572872,1.0228215767634854,0,0.8738169839272099
0.6,4,1.9634954084936205,10574.734485572872,1.0228215767634854,1,1.444686858102574
0.6,4,1.9634954084936205,10574.734485572872,1.0225899446651252,2,1.5129199271020515
0.6,4,1.9634954084936205,8896.047907271344,1.022482881641753,3,1.5101258911808064
0.6,4,1.9634954084936205,10796.532568976409,1.0228215767634854,0,0.8742501384682644
0.6,4,1.9634954084936205,10796.532568976409,1.0228215767634854,1,1.4415645291137567
0.6,4,1.9634954084936205,10796.532568976409,1.0225804288735305,2,1.5141343532445612
0.6,4,1.9634954084936205,9072.763766802029,1.0224716368042712,3,1.5045710255735516
0.6,4,1.9634954084936205,11020.086731255264,1.0228215767634854,0,0.8742950956061634
0.6,4,1.9634954084936205,11020.086731255264,1.0228215767634854,1,1.4398528468788814
0.6,4,1.9634954084936205,11020.086731255264,1.0225710352718673,2,1.5084347593870182
0.6,4,1.9634954084936205,9254.6884632374,1.022459771332878,3,1.501680223762632
0.6,4,1.9634954084936205,55.91461568028643,1.0228215767634854,0,0.8399297194982036
0.6,4,1.9634954084936205,55.91461568028643,1.0228215767634854,1,3.116355163912947
0.6,4,1.9634954084936205,55.91461568028643,0.9854488409137384,2,3.65132427082969
0.6,4,1.9634954084936205,40.926886955227936,0.9506768937078824,3,4.0217363447055074
0.6,4,1.9634954084936205,286.86985220092663,1.0228215767634854,0,0.807520836251189
0.6,4,1.9634954084936205,286.86985220092663,1.0228215767634854,1,1.9797443837328987
0.6,4,1.9634954084936205,286.86985220092663,1.0150683538793677,2,2.016071872159889
0.6,4,1.9634954084936205,236.81106103293652,1.007315539678356,3,2.076815237564365
0.6,4,1.9634954084936205,512.6398667333614,1.0228215767634854,0,0.8279605856918156
0.6,4,1.9634954084936205,512.6398667333614,1.0228215767634854,1,1.827071166665689
0.6,4,1.9634954084936205,512.6398667333614,1.018519613365686,2,1.841969039805698
0.6,4,1.9634954084936205,432.70366249248946,1.0142179887865586,3,1.9026162418748174
0.6,4,1.9634954084936205,737.132732992839,1.0228215767634854,0,0.8400755799014282
0.6,4,1.9634954084936205,737.132732992839,1.0228215767634854,1,1.7741047343702974
0.6,4,1.9634954084936205,737.132732992839,1.0198444346945204,2,1.788300012529116
0.6,4,1.9634954084936205,626.6054977834735,1.0168678063533407,3,1.8319613809878204
0.6,4,1.9634954084936205,961.5862205139005,1.0228215767634854,0,0.8464435224349194
0.6,4,1.9634954084936205,961.5862205139005,1.0228215767634854,1,1.741566879708003
0.6,4,1.9634954084936205,961.5862205139005,1.0205446495473511,2,1.7575502552708164
0.6,4,1.9634954084936205,819.5413230265798,1.0182685366529836,3,1.791847158062696
0.6,4,1.9634954084936205,1185.8215285383317,1.0228215767634854,0,0.8508161863191429
0.6,4,1.9634954084936205,1185.8215285383317,1.0228215767634854,1,1.7259818608096384
0.6,4,1.9634954084936205,1185.8215285383317,1.0209775074284608,2,1.7390733824025955
0.6,4,1.9634954084936205,1011.0750781546283,1.0191346704143782,3,1.768246894065509
0.6,4,1.9634954084936205,1408.678580718197,1.0228215767634854,0,0.8560821088458699
0.6,4,1.9634954084936205,1408.678580718197,1.0228215767634854,1,1.7193731654749196
0.6,4,1.9634954084936205,1408.678580718197,1.0212713476461157,2,1.728049441695169
0.6,4,1.9634954084936205,1201.9479218651156,1.0197228454448313,3,1.7480762087620678
0.6,4,1.9634954084936205,1630.955594724094,1.0228215767634854,0,0.860806094917219
0.6,4,1.9634954084936205,1630.955594724094,1.0228215767634854,1,1.7178103949015466
0.6,4,1.9634954084936205,1630.955594724094,1.0214836921851895,2,1.7177624207165723
0.6,4,1.9634954084936205,1392.1598527831038,1.020148125358555,3,1.7335229472723757
0.6,4,1.9634954084936205,1852.81753554128,1.0228215767634854,0,0.8648375599597052
0.6,4,1.9634954084936205,1852.81753554128,1.0228215767634854,1,1.7168923100725824
0.6,4,1.9634954084936205,1852.81753554128,1.0216440477384725,2,1.7104808659284674
0.6,4,1.9634954084936205,1582.1566053862966,1.0204695051166683,3,1.7243099931754646
0.6,4,1.9634954084936205,2074.9402274641952,1.0228215767634854,0,0.867703957125392
0.6,4,1.9634954084936205,2074.9402274641952,1.0228215767634854,1,1.7171787437105028
0.6,4,1.9634954084936205,2074.9402274641952,1.021769245731531,2,1.7061747650350567
0.6,4,1.9634954084936205,1771.5931280420093,1.0207206762984042,3,1.717296146194204
0.6,4,1.9634954084936205,2296.999061973462,1.0228215767634854,0,0.8700756519416757
0.6,4,1.9634954084936205,2296.999061973462,1.0228215767634854,1,1.7167263299209519
0.6,4,1.9634954084936205,2296.999061973462,1.021869551451042,2,1.7042424743888909
0.6,4,1.9634954084936205,1961.4096702695874,1.0209221040397958,3,1.7129800514723792
0.6,4,1.9634954084936205,2520.053007845408,1.0228215767634854,0,0.8711059627531416
0.6,4,1.9634954084936205,2520.053007845408,1.0228215767634854,1,1.7169123286747834
0.6,4,1.9634954084936205,2520.053007845408,1.0219514586789114,2,1.7003734415970695
0.6,4,1.9634954084936205,2148.9866082340272,1.0210869954278072,3,1.7065834363932377
0.6,4,1.9634954084936205,2743.7880994629313,1.0228215767634854,0,0.87143675734347
0.6,4,1.9634954084936205,2743.7880994629313,1.0228215767634854,1,1.7149570951164355
0.6,4,1.9634954084936205,2743.7880994629313,1.0220194999302303,2,1.6972223923819076
0.6,4,1.9634954084936205,2337.2567196716595,1.0212242531995153,3,1.7018356860570538
0.6,4,1.9634954084936205,2967.6189772009266,1.0228215767634854,0,0.871599164077371
0.6,4,1.9634954084936205,2967.6189772009266,1.0228215767634854,1,1.7104609209639077
0.6,4,1.9634954084936205,2967.6189772009266,1.0220767557462314,2,1.693189443066275
0.6,4,1.9634954084936205,2525.981021564988,1.0213400095012597,3,1.697573267130364
0.6,4,1.9634954084936205,3191.620141375315,1.0228215767634854,0,0.871614542843416
0.6,4,1.9634954084936205,3191.620141375315,1.0228215767634854,1,1.7043389074662962
0.6,4,1.9634954084936205,3191.620141375315,1.0221254526176342,2,1.6893967263650354
0.6,4,1.9634954084936205,2714.532382662963,1.021438772764189,3,1.692635224223303
0.6,4,1.9634954084936205,3416.382273062341,1.0228215767634854,0,0.8711091654572573
0.6,4,1.9634954084936205,3416.382273062341,1.0228215767634854,1,1.6937015200041818
0.6,4,1.9634954084936205,3416.382273062341,1.0221672581525751,2,1.687601968118782
0.6,4,1.9634954084936205,2904.2821294537644,1.021523805997191,3,1.6884899551952923
0.6,4,1.9634954084936205,3640.9315467038746,1.0228215767634854,0,0.8708374722692894
0.6,4,1.9634954084936205,3640.9315467038746,1.0228215767634854,1,1.6832659871220206
0.6,4,1.9634954084936205,3640.9315467038746,1.0222034576051622,2,1.6848629808649638
0.6,4,1.9634954084936205,3094.943576941641,1.021597636593587,3,1.6839157244577525
0.6,4,1.9634954084936205,3865.4967846988197,1.0228215767634854,0,0.8705544138857092
0.6,4,1.9634954084936205,3865.4967846988197,1.0228215767634854,1,1.6736094370465149
0.6,4,1.9634954084936205,3865.4967846988197,1.0222348746645968,2,1.682285230992854
0.6,4,1.9634954084936205,3283.980296548535,1.021662114151567,3,1.678932896819808
0.6,4,1.9634954084936205,4090.306809446081,1.0228215767634854,0,0.8701629498764895
0.6,4,1.9634954084936205,4090.306809446081,1.0228215767634854,1,1.6637447126480058
0.6,4,1.9634954084936205,4090.306809446081,1.0222623167175726,2,1.6780817743684922
0.6,4,1.9634954084936205,3473.1305969678315,1.0217187804007606,3,1.66947209054833
0.6,4,1.9634954084936205,4315.297763532012,1.0228215767634854,0,0.8697144604260336
0.6,4,1.9634954084936205,4315.297763532012,1.0228215767634854,1,1.654959345745785
0.6,4,1.9634954084936205,4315.297763532012,1.0222862631971679,2,1.6735230329017088
0.6,4,1.9634954084936205,3660.011841682797,1.0217687925336696,3,1.6633035655171682
0.6,4,1.9634954084936205,4538.463459877843,1.0228215767634854,0,0.870247241221283
0.6,4,1.9634954084936205,4538.463459877843,1.0228215767634854,1,1.646034590740923
0.6,4,1.9634954084936205,4538.463459877843,1.0223074320024923,2,1.6663112329863237
0.6,4,1.9634954084936205,3847.591849730923,1.021813291141591,3,1.650328826956443
